ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
60.2,6,5,3,1,0.0,1111.565840272233
49.4,7,5,3,1,0.0,1111.565840272233
39.1,8,5,3,1,0.0,1111.565840272233
51.83,9,5,3,1,0.0,1111.565840272233
7.83,10,5,3,0,-4.952126979827881,1106.613713292405
-0.74,11,5,3,1,0.0,1106.613713292405
-4.65,12,5,3,1,0.0,1106.613713292405
-6.31,13,5,3,1,0.0,1106.613713292405
-8.31,14,5,3,1,0.0,1106.613713292405
-4.67,15,5,3,1,0.0,1106.613713292405
0.74,16,5,3,1,0.0,1106.613713292405
49.03,17,5,3,2,27.90836524963379,1134.5220785420388
78.39,18,5,3,1,0.0,1134.5220785420388
88.39,19,5,3,1,0.0,1134.5220785420388
71.8,20,5,3,1,0.0,1134.5220785420388
61.56,21,5,3,1,0.0,1134.5220785420388
62.33,22,5,3,1,0.0,1134.5220785420388
37.07,23,5,3,1,0.0,1134.5220785420388
2.7,0,6,3,1,0.0,1134.5220785420388
1.25,1,6,3,1,0.0,1134.5220785420388
-16.03,2,6,3,0,10.138261795043945,1144.6603403370827
-16.01,3,6,3,2,-9.113051414489746,1135.547288922593
-19.17,4,6,3,0,12.12417221069336,1147.6714611332864
-10.07,5,6,3,2,-5.731944561004639,1141.9395165722817
-4.61,6,6,3,1,0.0,1141.9395165722817
1.59,7,6,3,1,0.0,1141.9395165722817
-8.02,8,6,3,1,0.0,1141.9395165722817
-12.74,9,6,3,0,8.057483673095703,1149.9970002453774
-8.2,10,6,3,2,-4.667521953582764,1145.3294782917947
-18.27,11,6,3,0,11.554962158203125,1156.8844404499978
-11.38,12,6,3,2,-6.477609634399414,1150.4068308155984
-16.08,13,6,3,0,10.16988468170166,1160.5767154973
-12.54,14,6,3,1,0.0,1160.5767154973
-8.92,15,6,3,1,0.0,1160.5767154973
23.47,16,6,3,1,0.0,1160.5767154973
60.14,17,6,3,2,34.2322883605957,1194.8090038578957
70.58,18,6,3,1,0.0,1194.8090038578957
72.45,19,6,3,1,0.0,1194.8090038578957
65.4,20,6,3,1,0.0,1194.8090038578957
50.44,21,6,3,1,0.0,1194.8090038578957
58.49,22,6,3,1,0.0,1194.8090038578957
57.18,23,6,3,1,0.0,1194.8090038578957
54.95,0,0,3,1,0.0,1194.8090038578957
51.32,1,0,3,1,0.0,1194.8090038578957
50.48,2,0,3,1,0.0,1194.8090038578957
64.07,3,0,3,1,0.0,1194.8090038578957
53.56,4,0,3,0,-33.87431716918945,1160.9346866887063
58.71,5,0,3,1,0.0,1160.9346866887063
72.84,6,0,3,1,0.0,1160.9346866887063
89.1,7,0,3,1,0.0,1160.9346866887063
84.53,8,0,3,1,0.0,1160.9346866887063
75.15,9,0,3,1,0.0,1160.9346866887063
58.44,10,0,3,1,0.0,1160.9346866887063
70.58,11,0,3,1,0.0,1160.9346866887063
66.08,12,0,3,1,0.0,1160.9346866887063
63.57,13,0,3,1,0.0,1160.9346866887063
59.35,14,0,3,1,0.0,1160.9346866887063
59.17,15,0,3,1,0.0,1160.9346866887063
58.65,16,0,3,1,0.0,1160.9346866887063
87.78,17,0,3,1,0.0,1160.9346866887063
131.18,18,0,3,1,0.0,1160.9346866887063
148.64,19,0,3,2,84.60736846923828,1245.5420551579446
97.19,20,0,3,1,0.0,1245.5420551579446
90.36,21,0,3,1,0.0,1245.5420551579446
78.56,22,0,3,1,0.0,1245.5420551579446
74.55,23,0,3,1,0.0,1245.5420551579446
73.13,0,1,3,1,0.0,1245.5420551579446
64.73,1,1,3,1,0.0,1245.5420551579446
66.14,2,1,3,1,0.0,1245.5420551579446
57.17,3,1,3,1,0.0,1245.5420551579446
58.18,4,1,3,0,-36.7962646484375,1208.745790509507
61.22,5,1,3,1,0.0,1208.745790509507
79.75,6,1,3,1,0.0,1208.745790509507
77.63,7,1,3,2,44.18777084350586,1252.933561353013
78.86,8,1,3,1,0.0,1252.933561353013
81.73,9,1,3,1,0.0,1252.933561353013
64.63,10,1,3,1,0.0,1252.933561353013
73.9,11,1,3,0,-46.73846435546875,1206.1950969975442
63.84,12,1,3,1,0.0,1206.1950969975442
82.67,13,1,3,1,0.0,1206.1950969975442
67.56,14,1,3,1,0.0,1206.1950969975442
95.69,15,1,3,1,0.0,1206.1950969975442
104.79,16,1,3,1,0.0,1206.1950969975442
112.04,17,1,3,1,0.0,1206.1950969975442
375.46,18,1,3,2,213.715576171875,1419.9106731694192
167.49,19,1,3,1,0.0,1419.9106731694192
101.04,20,1,3,1,0.0,1419.9106731694192
77.61,21,1,3,1,0.0,1419.9106731694192
96.38,22,1,3,1,0.0,1419.9106731694192
78.72,23,1,3,1,0.0,1419.9106731694192
53.22,0,2,3,1,0.0,1419.9106731694192
61.17,1,2,3,1,0.0,1419.9106731694192
62.59,2,2,3,0,-39.585391998291016,1380.3252811711282
71.41,3,2,3,1,0.0,1380.3252811711282
78.97,4,2,3,1,0.0,1380.3252811711282
85.56,5,2,3,1,0.0,1380.3252811711282
134.75,6,2,3,2,76.70104217529297,1457.0263233464211
170.98,7,2,3,1,0.0,1457.0263233464211
125.9,8,2,3,1,0.0,1457.0263233464211
127.44,9,2,3,1,0.0,1457.0263233464211
80.1,10,2,3,1,0.0,1457.0263233464211
80.48,11,2,3,0,-50.900020599365234,1406.126302747056
91.01,12,2,3,1,0.0,1406.126302747056
70.53,13,2,3,1,0.0,1406.126302747056
66.22,14,2,3,1,0.0,1406.126302747056
96.84,15,2,3,1,0.0,1406.126302747056
108.39,16,2,3,1,0.0,1406.126302747056
110.45,17,2,3,1,0.0,1406.126302747056
121.19,18,2,3,1,0.0,1406.126302747056
108.03,19,2,3,2,61.49175262451172,1467.6180553715676
120.89,20,2,3,1,0.0,1467.6180553715676
176.24,21,2,3,1,0.0,1467.6180553715676
123.32,22,2,3,1,0.0,1467.6180553715676
91.91,23,2,3,1,0.0,1467.6180553715676
81.34,0,3,3,1,0.0,1467.6180553715676
103.34,1,3,3,1,0.0,1467.6180553715676
84.9,2,3,3,1,0.0,1467.6180553715676
90.24,3,3,3,1,0.0,1467.6180553715676
65.88,4,3,3,1,0.0,1467.6180553715676
61.66,5,3,3,1,0.0,1467.6180553715676
70.13,6,3,3,1,0.0,1467.6180553715676
62.88,7,3,3,1,0.0,1467.6180553715676
59.35,8,3,3,1,0.0,1467.6180553715676
82.45,9,3,3,1,0.0,1467.6180553715676
53.85,10,3,3,1,0.0,1467.6180553715676
75.76,11,3,3,1,0.0,1467.6180553715676
44.49,12,3,3,0,-28.13794708251953,1439.480108289048
54.64,13,3,3,1,0.0,1439.480108289048
50.85,14,3,3,1,0.0,1439.480108289048
14.58,15,3,3,1,0.0,1439.480108289048
22.12,16,3,3,1,0.0,1439.480108289048
56.99,17,3,3,1,0.0,1439.480108289048
55.62,18,3,3,1,0.0,1439.480108289048
65.81,19,3,3,2,37.45970916748047,1476.9398174565285
60.24,20,3,3,1,0.0,1476.9398174565285
68.55,21,3,3,1,0.0,1476.9398174565285
75.14,22,3,3,1,0.0,1476.9398174565285
30.73,23,3,3,0,-19.43535804748535,1457.5044594090432
30.83,0,4,3,2,17.548744201660156,1475.0532036107033
28.48,1,4,3,1,0.0,1475.0532036107033
17.1,2,4,3,1,0.0,1475.0532036107033
21.58,3,4,3,1,0.0,1475.0532036107033
5.32,4,4,3,0,-3.3646633625030518,1471.6885402482003
6.64,5,4,3,1,0.0,1471.6885402482003
0.28,6,4,3,2,0.1593787968158722,1471.8479190450162
2.2,7,4,3,0,-1.3914021253585815,1470.4565169196576
-5.2,8,4,3,2,-2.9598917961120605,1467.4966251235455
-5.98,9,4,3,1,0.0,1467.4966251235455
-23.0,10,4,3,0,14.546477317810059,1482.0431024413556
-6.1,11,4,3,1,0.0,1482.0431024413556
-5.16,12,4,3,1,0.0,1482.0431024413556
-9.26,13,4,3,1,0.0,1482.0431024413556
-9.37,14,4,3,1,0.0,1482.0431024413556
-1.84,15,4,3,1,0.0,1482.0431024413556
64.9,16,4,3,1,0.0,1482.0431024413556
108.79,17,4,3,1,0.0,1482.0431024413556
143.33,18,4,3,2,81.58486938476562,1563.6279718261212
127.49,19,4,3,1,0.0,1563.6279718261212
214.96,20,4,3,1,0.0,1563.6279718261212
140.7,21,4,3,1,0.0,1563.6279718261212
71.86,22,4,3,1,0.0,1563.6279718261212
79.77,23,4,3,1,0.0,1563.6279718261212
108.99,0,5,3,1,0.0,1563.6279718261212
71.99,1,5,3,1,0.0,1563.6279718261212
67.84,2,5,3,1,0.0,1563.6279718261212
71.67,3,5,3,1,0.0,1563.6279718261212
70.4,4,5,3,1,0.0,1563.6279718261212
74.77,5,5,3,1,0.0,1563.6279718261212
76.99,6,5,3,1,0.0,1563.6279718261212
63.08,7,5,3,1,0.0,1563.6279718261212
117.2,8,5,3,1,0.0,1563.6279718261212
79.83,9,5,3,1,0.0,1563.6279718261212
69.41,10,5,3,0,-43.898738861083984,1519.7292329650372
65.5,11,5,3,1,0.0,1519.7292329650372
78.42,12,5,3,2,44.637447357177734,1564.366680322215
71.42,13,5,3,1,0.0,1564.366680322215
77.25,14,5,3,1,0.0,1564.366680322215
77.5,15,5,3,1,0.0,1564.366680322215
100.43,16,5,3,1,0.0,1564.366680322215
81.04,17,5,3,1,0.0,1564.366680322215
65.36,18,5,3,1,0.0,1564.366680322215
59.14,19,5,3,1,0.0,1564.366680322215
82.7,20,5,3,1,0.0,1564.366680322215
84.25,21,5,3,1,0.0,1564.366680322215
82.27,22,5,3,1,0.0,1564.366680322215
81.56,23,5,3,1,0.0,1564.366680322215
77.65,0,6,3,1,0.0,1564.366680322215
88.0,1,6,3,1,0.0,1564.366680322215
67.81,2,6,3,1,0.0,1564.366680322215
47.12,3,6,3,1,0.0,1564.366680322215
44.86,4,6,3,0,-28.37195587158203,1535.994724450633
45.38,5,6,3,2,25.83074951171875,1561.8254739623517
60.71,6,6,3,0,-38.3963737487793,1523.4291002135724
62.17,7,6,3,2,35.38778305053711,1558.8168832641095
42.92,8,6,3,0,-27.144990921020508,1531.671892343089
48.39,9,6,3,2,27.544071197509766,1559.2159635405988
23.68,10,6,3,0,-14.976547241210938,1544.2394162993878
0.85,11,6,3,2,0.48382848501205444,1544.7232447843999
-13.13,12,6,3,0,8.3041410446167,1553.0273858290166
-18.57,13,6,3,1,0.0,1553.0273858290166
-34.82,14,6,3,1,0.0,1553.0273858290166
13.55,15,6,3,1,0.0,1553.0273858290166
3.64,16,6,3,1,0.0,1553.0273858290166
58.26,17,6,3,2,33.162174224853516,1586.18956005387
56.84,18,6,3,1,0.0,1586.18956005387
60.8,19,6,3,1,0.0,1586.18956005387
60.31,20,6,3,1,0.0,1586.18956005387
64.34,21,6,3,1,0.0,1586.18956005387
67.73,22,6,3,1,0.0,1586.18956005387
33.56,0,0,4,1,0.0,1586.18956005387
51.44,1,0,4,1,0.0,1586.18956005387
56.9,2,0,4,1,0.0,1586.18956005387
51.26,3,0,4,1,0.0,1586.18956005387
63.77,4,0,4,1,0.0,1586.18956005387
48.87,5,0,4,1,0.0,1586.18956005387
56.86,6,0,4,1,0.0,1586.18956005387
69.0,7,0,4,1,0.0,1586.18956005387
48.5,8,0,4,1,0.0,1586.18956005387
58.66,9,0,4,1,0.0,1586.18956005387
61.25,10,0,4,1,0.0,1586.18956005387
71.55,11,0,4,1,0.0,1586.18956005387
68.18,12,0,4,0,-43.120819091796875,1543.0687409620732
75.12,13,0,4,1,0.0,1543.0687409620732
50.26,14,0,4,1,0.0,1543.0687409620732
26.29,15,0,4,1,0.0,1543.0687409620732
38.9,16,0,4,1,0.0,1543.0687409620732
48.16,17,0,4,1,0.0,1543.0687409620732
57.27,18,0,4,1,0.0,1543.0687409620732
80.64,19,0,4,1,0.0,1543.0687409620732
58.33,20,0,4,1,0.0,1543.0687409620732
64.46,21,0,4,2,36.69127655029297,1579.7600175123662
43.47,22,0,4,1,0.0,1579.7600175123662
39.45,23,0,4,1,0.0,1579.7600175123662
18.18,0,1,4,1,0.0,1579.7600175123662
3.97,1,1,4,1,0.0,1579.7600175123662
-11.29,2,1,4,1,0.0,1579.7600175123662
-16.05,3,1,4,1,0.0,1579.7600175123662
-7.96,4,1,4,1,0.0,1579.7600175123662
15.95,5,1,4,1,0.0,1579.7600175123662
55.44,6,1,4,1,0.0,1579.7600175123662
69.47,7,1,4,1,0.0,1579.7600175123662
80.32,8,1,4,1,0.0,1579.7600175123662
33.56,9,1,4,1,0.0,1579.7600175123662
-1.33,10,1,4,1,0.0,1579.7600175123662
14.29,11,1,4,1,0.0,1579.7600175123662
-5.55,12,1,4,1,0.0,1579.7600175123662
6.02,13,1,4,0,-3.807382345199585,1575.9526351671666
-10.26,14,1,4,1,0.0,1575.9526351671666
-18.27,15,1,4,1,0.0,1575.9526351671666
-8.54,16,1,4,1,0.0,1575.9526351671666
29.89,17,1,4,1,0.0,1575.9526351671666
69.14,18,1,4,1,0.0,1575.9526351671666
122.58,19,1,4,2,69.77375793457031,1645.726393101737
171.53,20,1,4,1,0.0,1645.726393101737
137.66,21,1,4,1,0.0,1645.726393101737
109.75,22,1,4,1,0.0,1645.726393101737
80.64,23,1,4,1,0.0,1645.726393101737
75.58,0,2,4,1,0.0,1645.726393101737
66.31,1,2,4,1,0.0,1645.726393101737
65.25,2,2,4,1,0.0,1645.726393101737
65.08,3,2,4,0,-41.16020584106445,1604.5661872606725
61.67,4,2,4,1,0.0,1604.5661872606725
63.23,5,2,4,1,0.0,1604.5661872606725
63.69,6,2,4,1,0.0,1604.5661872606725
84.57,7,2,4,2,48.13808822631836,1652.7042754869908
72.29,8,2,4,1,0.0,1652.7042754869908
76.76,9,2,4,1,0.0,1652.7042754869908
71.79,10,2,4,1,0.0,1652.7042754869908
66.36,11,2,4,1,0.0,1652.7042754869908
66.04,12,2,4,0,-41.767364501953125,1610.9369109850377
67.34,13,2,4,1,0.0,1610.9369109850377
71.62,14,2,4,1,0.0,1610.9369109850377
64.88,15,2,4,1,0.0,1610.9369109850377
67.8,16,2,4,1,0.0,1610.9369109850377
77.01,17,2,4,1,0.0,1610.9369109850377
67.85,18,2,4,0,-10.0,1600.9369109850377
75.62,19,2,4,0,-10.0,1590.9369109850377
73.04,20,2,4,2,41.575096130371094,1632.5120071154088
70.41,21,2,4,1,0.0,1632.5120071154088
63.19,22,2,4,1,0.0,1632.5120071154088
56.91,23,2,4,0,-35.993045806884766,1596.518961308524
55.79,0,3,4,2,31.7562255859375,1628.2751868944615
61.7,1,3,4,1,0.0,1628.2751868944615
54.78,2,3,4,1,0.0,1628.2751868944615
55.42,3,3,4,1,0.0,1628.2751868944615
53.64,4,3,4,1,0.0,1628.2751868944615
60.16,5,3,4,1,0.0,1628.2751868944615
71.99,6,3,4,1,0.0,1628.2751868944615
67.01,7,3,4,1,0.0,1628.2751868944615
63.83,8,3,4,1,0.0,1628.2751868944615
58.36,9,3,4,1,0.0,1628.2751868944615
65.4,10,3,4,1,0.0,1628.2751868944615
55.83,11,3,4,1,0.0,1628.2751868944615
54.0,12,3,4,1,0.0,1628.2751868944615
46.53,13,3,4,1,0.0,1628.2751868944615
51.11,14,3,4,0,-32.32480239868164,1595.9503844957799
44.59,15,3,4,1,0.0,1595.9503844957799
18.34,16,3,4,1,0.0,1595.9503844957799
39.12,17,3,4,1,0.0,1595.9503844957799
45.45,18,3,4,1,0.0,1595.9503844957799
63.45,19,3,4,1,0.0,1595.9503844957799
69.05,20,3,4,1,0.0,1595.9503844957799
53.98,21,3,4,1,0.0,1595.9503844957799
46.65,22,3,4,1,0.0,1595.9503844957799
46.86,23,3,4,1,0.0,1595.9503844957799
40.93,0,4,4,2,23.29776382446289,1619.2481483202428
36.24,1,4,4,1,0.0,1619.2481483202428
62.81,2,4,4,1,0.0,1619.2481483202428
58.76,3,4,4,1,0.0,1619.2481483202428
74.66,4,4,4,1,0.0,1619.2481483202428
65.06,5,4,4,1,0.0,1619.2481483202428
94.47,6,4,4,1,0.0,1619.2481483202428
109.97,7,4,4,1,0.0,1619.2481483202428
94.73,8,4,4,1,0.0,1619.2481483202428
62.44,9,4,4,1,0.0,1619.2481483202428
56.59,10,4,4,1,0.0,1619.2481483202428
69.88,11,4,4,1,0.0,1619.2481483202428
39.32,12,4,4,1,0.0,1619.2481483202428
27.19,13,4,4,1,0.0,1619.2481483202428
26.79,14,4,4,1,0.0,1619.2481483202428
21.13,15,4,4,1,0.0,1619.2481483202428
31.89,16,4,4,1,0.0,1619.2481483202428
59.0,17,4,4,0,-37.314876556396484,1581.9332717638463
62.03,18,4,4,1,0.0,1581.9332717638463
66.91,19,4,4,1,0.0,1581.9332717638463
67.14,20,4,4,2,38.216758728027344,1620.1500304918736
61.61,21,4,4,1,0.0,1620.1500304918736
66.42,22,4,4,1,0.0,1620.1500304918736
51.9,23,4,4,1,0.0,1620.1500304918736
66.01,0,5,4,1,0.0,1620.1500304918736
77.46,1,5,4,1,0.0,1620.1500304918736
70.12,2,5,4,1,0.0,1620.1500304918736
65.68,3,5,4,1,0.0,1620.1500304918736
70.25,4,5,4,1,0.0,1620.1500304918736
79.08,5,5,4,1,0.0,1620.1500304918736
87.85,6,5,4,1,0.0,1620.1500304918736
74.93,7,5,4,1,0.0,1620.1500304918736
51.04,8,5,4,1,0.0,1620.1500304918736
6.97,9,5,4,0,-4.408215045928955,1615.7418154459447
18.37,10,5,4,2,10.456387519836426,1626.198202965781
-6.83,11,5,4,0,4.319671154022217,1630.5178741198033
-7.89,12,5,4,1,0.0,1630.5178741198033
-70.9,13,5,4,1,0.0,1630.5178741198033
-68.25,14,5,4,1,0.0,1630.5178741198033
-31.74,15,5,4,1,0.0,1630.5178741198033
7.97,16,5,4,2,4.5366034507751465,1635.0544775705785
26.52,17,5,4,1,0.0,1635.0544775705785
57.71,18,5,4,1,0.0,1635.0544775705785
98.04,19,5,4,1,0.0,1635.0544775705785
63.28,20,5,4,1,0.0,1635.0544775705785
62.44,21,5,4,1,0.0,1635.0544775705785
41.39,22,5,4,1,0.0,1635.0544775705785
31.6,23,5,4,1,0.0,1635.0544775705785
15.76,0,6,4,1,0.0,1635.0544775705785
8.12,1,6,4,1,0.0,1635.0544775705785
-2.42,2,6,4,0,1.5305423736572266,1636.5850199442357
-4.17,3,6,4,2,-2.373605728149414,1634.2114142160863
-5.82,4,6,4,0,3.680891275405884,1637.8923054914922
-13.43,5,6,4,2,-7.6444902420043945,1630.2478152494878
-19.36,6,6,4,0,12.244338989257812,1642.4921542387456
-29.43,7,6,4,2,-16.751850128173828,1625.7403041105717
-36.74,8,6,4,0,23.23641586303711,1648.9767199736089
-8.5,9,6,4,2,-4.838284969329834,1644.138435004279
-28.94,10,6,4,0,18.30326271057129,1662.4416977148503
-77.72,11,6,4,1,0.0,1662.4416977148503
-179.87,12,6,4,1,0.0,1662.4416977148503
-199.65,13,6,4,1,0.0,1662.4416977148503
-334.53,14,6,4,0,-10.0,1652.4416977148503
-335.73,15,6,4,0,-10.0,1642.4416977148503
-28.25,16,6,4,1,0.0,1642.4416977148503
30.15,17,6,4,1,0.0,1642.4416977148503
58.36,18,6,4,2,33.219093322753906,1675.6607910376042
98.05,19,6,4,1,0.0,1675.6607910376042
137.26,20,6,4,1,0.0,1675.6607910376042
113.59,21,6,4,1,0.0,1675.6607910376042
76.34,22,6,4,1,0.0,1675.6607910376042
64.89,23,6,4,1,0.0,1675.6607910376042
59.94,0,0,4,1,0.0,1675.6607910376042
43.64,1,0,4,1,0.0,1675.6607910376042
49.29,2,0,4,1,0.0,1675.6607910376042
64.84,3,0,4,1,0.0,1675.6607910376042
66.65,4,0,4,1,0.0,1675.6607910376042
72.91,5,0,4,1,0.0,1675.6607910376042
108.34,6,0,4,1,0.0,1675.6607910376042
113.57,7,0,4,1,0.0,1675.6607910376042
87.43,8,0,4,1,0.0,1675.6607910376042
75.65,9,0,4,1,0.0,1675.6607910376042
68.17,10,0,4,1,0.0,1675.6607910376042
52.49,11,0,4,1,0.0,1675.6607910376042
45.94,12,0,4,1,0.0,1675.6607910376042
48.69,13,0,4,0,-30.794260025024414,1644.8665310125798
37.81,14,0,4,1,0.0,1644.8665310125798
54.97,15,0,4,1,0.0,1644.8665310125798
66.5,16,0,4,1,0.0,1644.8665310125798
96.71,17,0,4,1,0.0,1644.8665310125798
244.5,18,0,4,2,139.17184448242188,1784.0383754950017
285.8,19,0,4,1,0.0,1784.0383754950017
308.3,20,0,4,1,0.0,1784.0383754950017
91.46,21,0,4,0,-57.844383239746094,1726.1939922552556
80.96,22,0,4,1,0.0,1726.1939922552556
74.49,23,0,4,1,0.0,1726.1939922552556
54.67,0,1,4,2,31.118709564208984,1757.3127018194646
60.08,1,1,4,1,0.0,1757.3127018194646
57.22,2,1,4,1,0.0,1757.3127018194646
44.17,3,1,4,1,0.0,1757.3127018194646
49.63,4,1,4,1,0.0,1757.3127018194646
64.84,5,1,4,1,0.0,1757.3127018194646
75.34,6,1,4,1,0.0,1757.3127018194646
75.76,7,1,4,1,0.0,1757.3127018194646
82.68,8,1,4,1,0.0,1757.3127018194646
105.09,9,1,4,1,0.0,1757.3127018194646
67.16,10,1,4,1,0.0,1757.3127018194646
61.29,11,1,4,1,0.0,1757.3127018194646
57.04,12,1,4,1,0.0,1757.3127018194646
48.18,13,1,4,0,-30.471708297729492,1726.840993521735
50.74,14,1,4,1,0.0,1726.840993521735
22.59,15,1,4,1,0.0,1726.840993521735
49.36,16,1,4,1,0.0,1726.840993521735
54.54,17,1,4,1,0.0,1726.840993521735
78.8,18,1,4,1,0.0,1726.840993521735
73.83,19,1,4,2,42.02477264404297,1768.865766165778
71.82,20,1,4,1,0.0,1768.865766165778
59.15,21,1,4,1,0.0,1768.865766165778
44.39,22,1,4,1,0.0,1768.865766165778
45.77,23,1,4,0,-28.94748878479004,1739.918277380988
29.33,0,2,4,2,16.694929122924805,1756.6132065039128
62.61,1,2,4,1,0.0,1756.6132065039128
57.47,2,2,4,1,0.0,1756.6132065039128
77.36,3,2,4,0,-48.926761627197266,1707.6864448767155
67.06,4,2,4,1,0.0,1707.6864448767155
78.04,5,2,4,1,0.0,1707.6864448767155
68.17,6,2,4,1,0.0,1707.6864448767155
89.37,7,2,4,2,50.870296478271484,1758.556741354987
102.82,8,2,4,1,0.0,1758.556741354987
89.83,9,2,4,1,0.0,1758.556741354987
67.43,10,2,4,1,0.0,1758.556741354987
56.15,11,2,4,1,0.0,1758.556741354987
40.85,12,2,4,1,0.0,1758.556741354987
-15.04,13,2,4,0,9.512130737304688,1768.0688720922917
-9.58,14,2,4,1,0.0,1768.0688720922917
-8.21,15,2,4,1,0.0,1768.0688720922917
24.62,16,2,4,1,0.0,1768.0688720922917
57.95,17,2,4,1,0.0,1768.0688720922917
63.9,18,2,4,1,0.0,1768.0688720922917
60.71,19,2,4,0,-10.0,1758.0688720922917
74.15,20,2,4,1,0.0,1758.0688720922917
77.45,21,2,4,2,44.08531188964844,1802.1541839819402
99.45,22,2,4,1,0.0,1802.1541839819402
66.61,23,2,4,1,0.0,1802.1541839819402
60.48,0,3,4,1,0.0,1802.1541839819402
52.75,1,3,4,1,0.0,1802.1541839819402
36.09,2,3,4,1,0.0,1802.1541839819402
37.9,3,3,4,1,0.0,1802.1541839819402
44.83,4,3,4,1,0.0,1802.1541839819402
66.9,5,3,4,1,0.0,1802.1541839819402
74.25,6,3,4,1,0.0,1802.1541839819402
75.96,7,3,4,1,0.0,1802.1541839819402
64.91,8,3,4,1,0.0,1802.1541839819402
79.53,9,3,4,1,0.0,1802.1541839819402
55.96,10,3,4,1,0.0,1802.1541839819402
2.89,11,3,4,1,0.0,1802.1541839819402
-1.83,12,3,4,0,1.1573935747146606,1803.3115775566548
55.59,13,3,4,1,0.0,1803.3115775566548
31.26,14,3,4,1,0.0,1803.3115775566548
27.95,15,3,4,1,0.0,1803.3115775566548
54.74,16,3,4,1,0.0,1803.3115775566548
76.62,17,3,4,1,0.0,1803.3115775566548
84.11,18,3,4,1,0.0,1803.3115775566548
94.56,19,3,4,2,53.82449722290039,1857.1360747795552
92.9,20,3,4,1,0.0,1857.1360747795552
107.52,21,3,4,1,0.0,1857.1360747795552
108.2,22,3,4,1,0.0,1857.1360747795552
80.14,23,3,4,1,0.0,1857.1360747795552
67.23,0,4,4,1,0.0,1857.1360747795552
74.52,1,4,4,1,0.0,1857.1360747795552
65.06,2,4,4,1,0.0,1857.1360747795552
61.0,3,4,4,1,0.0,1857.1360747795552
59.73,4,4,4,1,0.0,1857.1360747795552
84.55,5,4,4,1,0.0,1857.1360747795552
83.91,6,4,4,1,0.0,1857.1360747795552
112.82,7,4,4,1,0.0,1857.1360747795552
90.84,8,4,4,1,0.0,1857.1360747795552
67.0,9,4,4,1,0.0,1857.1360747795552
35.91,10,4,4,1,0.0,1857.1360747795552
-3.7,11,4,4,0,2.340085506439209,1859.4761602859944
-11.14,12,4,4,1,0.0,1859.4761602859944
-10.68,13,4,4,1,0.0,1859.4761602859944
-14.77,14,4,4,1,0.0,1859.4761602859944
-14.77,15,4,4,1,0.0,1859.4761602859944
-0.52,16,4,4,1,0.0,1859.4761602859944
41.82,17,4,4,1,0.0,1859.4761602859944
79.76,18,4,4,1,0.0,1859.4761602859944
117.45,19,4,4,1,0.0,1859.4761602859944
119.19,20,4,4,2,67.8441390991211,1927.3202993851155
65.0,21,4,4,1,0.0,1927.3202993851155
68.5,22,4,4,1,0.0,1927.3202993851155
56.73,23,4,4,1,0.0,1927.3202993851155
61.49,0,5,4,1,0.0,1927.3202993851155
26.11,1,5,4,1,0.0,1927.3202993851155
21.76,2,5,4,1,0.0,1927.3202993851155
28.18,3,5,4,0,-17.82259750366211,1909.4977018814534
27.87,4,5,4,2,15.863882064819336,1925.3615839462727
24.69,5,5,4,0,-15.615326881408691,1909.746257064864
28.27,6,5,4,2,16.09156608581543,1925.8378231506795
32.15,7,5,4,1,0.0,1925.8378231506795
15.57,8,5,4,1,0.0,1925.8378231506795
8.86,9,5,4,1,0.0,1925.8378231506795
12.01,10,5,4,1,0.0,1925.8378231506795
6.14,11,5,4,0,-3.88327693939209,1921.9545462112874
-17.71,12,5,4,1,0.0,1921.9545462112874
-53.27,13,5,4,1,0.0,1921.9545462112874
-52.78,14,5,4,1,0.0,1921.9545462112874
-43.34,15,5,4,1,0.0,1921.9545462112874
0.25,16,5,4,1,0.0,1921.9545462112874
12.9,17,5,4,1,0.0,1921.9545462112874
37.45,18,5,4,2,21.316913604736328,1943.2714598160237
59.43,19,5,4,1,0.0,1943.2714598160237
102.45,20,5,4,1,0.0,1943.2714598160237
58.8,21,5,4,1,0.0,1943.2714598160237
32.63,22,5,4,1,0.0,1943.2714598160237
8.3,23,5,4,0,-5.249381065368652,1938.022078750655
0.12,0,6,4,2,0.06830519437789917,1938.090383945033
7.74,1,6,4,1,0.0,1938.090383945033
-2.36,2,6,4,0,1.4925950765609741,1939.582979021594
6.72,3,6,4,2,3.8250911235809326,1943.4080701451749
4.66,4,6,4,0,-2.9472427368164062,1940.4608274083585
-4.65,5,6,4,2,-2.6468265056610107,1937.8140009026974
-0.4,6,6,4,0,0.2529821991920471,1938.0669831018895
-0.46,7,6,4,2,-0.26183658838272095,1937.8051465135068
-6.09,8,6,4,0,3.851654291152954,1941.6568008046597
-19.68,9,6,4,2,-11.202052116394043,1930.4547486882657
-6.8,10,6,4,0,4.3006978034973145,1934.755446491763
-31.6,11,6,4,2,-17.987035751342773,1916.7684107404202
-78.66,12,6,4,0,49.74895095825195,1966.5173616986722
-118.88,13,6,4,1,0.0,1966.5173616986722
-111.67,14,6,4,1,0.0,1966.5173616986722
-93.03,15,6,4,1,0.0,1966.5173616986722
-14.44,16,6,4,1,0.0,1966.5173616986722
-9.5,17,6,4,1,0.0,1966.5173616986722
