ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
88.09,22,0,3,0,-55.713008880615234,4581.106269046664
100.89,23,0,3,2,57.42759323120117,4638.533862277865
97.54,0,1,3,1,0.0,4638.533862277865
94.44,1,1,3,1,0.0,4638.533862277865
94.82,2,1,3,1,0.0,4638.533862277865
105.01,3,1,3,0,-66.41415405273438,4572.119708225131
121.55,4,1,3,1,0.0,4572.119708225131
121.44,5,1,3,1,0.0,4572.119708225131
152.59,6,1,3,1,0.0,4572.119708225131
182.74,7,1,3,2,104.0174331665039,4676.137141391635
150.97,8,1,3,1,0.0,4676.137141391635
145.35,9,1,3,1,0.0,4676.137141391635
90.34,10,1,3,1,0.0,4676.137141391635
90.91,11,1,3,1,0.0,4676.137141391635
75.45,12,1,3,1,0.0,4676.137141391635
46.41,13,1,3,0,-29.35226058959961,4646.784880802035
28.43,14,1,3,1,0.0,4646.784880802035
80.51,15,1,3,1,0.0,4646.784880802035
83.72,16,1,3,1,0.0,4646.784880802035
108.18,17,1,3,1,0.0,4646.784880802035
126.28,18,1,3,1,0.0,4646.784880802035
142.45,19,1,3,2,81.0839614868164,4727.868842288852
199.19,20,1,3,1,0.0,4727.868842288852
136.19,21,1,3,1,0.0,4727.868842288852
115.99,22,1,3,1,0.0,4727.868842288852
109.14,23,1,3,1,0.0,4727.868842288852
115.2,0,2,3,1,0.0,4727.868842288852
120.86,1,2,3,1,0.0,4727.868842288852
115.38,2,2,3,1,0.0,4727.868842288852
120.97,3,2,3,1,0.0,4727.868842288852
127.14,4,2,3,0,-80.41039276123047,4647.458449527621
138.82,5,2,3,1,0.0,4647.458449527621
140.2,6,2,3,1,0.0,4647.458449527621
156.68,7,2,3,2,89.18382263183594,4736.642272159457
146.6,8,2,3,1,0.0,4736.642272159457
154.51,9,2,3,1,0.0,4736.642272159457
129.23,10,2,3,1,0.0,4736.642272159457
116.28,11,2,3,1,0.0,4736.642272159457
123.33,12,2,3,1,0.0,4736.642272159457
96.63,13,2,3,1,0.0,4736.642272159457
103.66,14,2,3,0,-65.56034088134766,4671.08193127811
110.37,15,2,3,1,0.0,4671.08193127811
110.51,16,2,3,1,0.0,4671.08193127811
143.46,17,2,3,1,0.0,4671.08193127811
235.59,18,2,3,2,134.1001739501953,4805.182105228305
197.17,19,2,3,1,0.0,4805.182105228305
148.21,20,2,3,1,0.0,4805.182105228305
149.93,21,2,3,1,0.0,4805.182105228305
103.06,22,2,3,1,0.0,4805.182105228305
113.08,23,2,3,1,0.0,4805.182105228305
82.85,0,3,3,1,0.0,4805.182105228305
99.94,1,3,3,1,0.0,4805.182105228305
99.32,2,3,3,0,-62.81548309326172,4742.366622135043
96.47,3,3,3,2,54.911685943603516,4797.278308078647
97.5,4,3,3,0,-61.66441345214844,4735.613894626498
130.41,5,3,3,2,74.23067474365234,4809.844569370151
117.13,6,3,3,1,0.0,4809.844569370151
131.97,7,3,3,1,0.0,4809.844569370151
110.31,8,3,3,1,0.0,4809.844569370151
121.45,9,3,3,1,0.0,4809.844569370151
121.45,10,3,3,1,0.0,4809.844569370151
69.89,11,3,3,1,0.0,4809.844569370151
40.06,12,3,3,1,0.0,4809.844569370151
9.74,13,3,3,1,0.0,4809.844569370151
15.01,14,3,3,0,-9.493157386779785,4800.351411983371
28.84,15,3,3,1,0.0,4800.351411983371
50.79,16,3,3,1,0.0,4800.351411983371
90.89,17,3,3,1,0.0,4800.351411983371
82.59,18,3,3,1,0.0,4800.351411983371
125.52,19,3,3,2,71.44723510742188,4871.798647090793
94.46,20,3,3,1,0.0,4871.798647090793
90.55,21,3,3,1,0.0,4871.798647090793
47.15,22,3,3,0,-29.82027816772461,4841.978368923068
96.16,23,3,3,1,0.0,4841.978368923068
106.57,0,4,3,2,60.66070556640625,4902.639074489474
81.91,1,4,3,1,0.0,4902.639074489474
64.22,2,4,3,0,-40.616294860839844,4862.022779628634
99.89,3,4,3,1,0.0,4862.022779628634
121.45,4,4,3,1,0.0,4862.022779628634
162.79,5,4,3,2,92.66168975830078,4954.684469386935
136.95,6,4,3,1,0.0,4954.684469386935
146.36,7,4,3,1,0.0,4954.684469386935
120.18,8,4,3,1,0.0,4954.684469386935
127.95,9,4,3,1,0.0,4954.684469386935
120.53,10,4,3,1,0.0,4954.684469386935
117.6,11,4,3,1,0.0,4954.684469386935
100.2,12,4,3,1,0.0,4954.684469386935
110.21,13,4,3,1,0.0,4954.684469386935
128.12,14,4,3,1,0.0,4954.684469386935
106.25,15,4,3,1,0.0,4954.684469386935
121.77,16,4,3,1,0.0,4954.684469386935
138.3,17,4,3,1,0.0,4954.684469386935
143.33,18,4,3,1,0.0,4954.684469386935
123.28,19,4,3,1,0.0,4954.684469386935
115.24,20,4,3,1,0.0,4954.684469386935
119.82,21,4,3,1,0.0,4954.684469386935
100.98,22,4,3,1,0.0,4954.684469386935
99.69,0,5,4,1,0.0,4954.684469386935
68.4,1,5,4,1,0.0,4954.684469386935
57.09,2,5,4,1,0.0,4954.684469386935
48.35,3,5,4,1,0.0,4954.684469386935
44.77,4,5,4,1,0.0,4954.684469386935
17.81,5,5,4,0,-11.264033317565918,4943.420436069369
47.94,6,5,4,2,27.287925720214844,4970.708361789584
19.51,7,5,4,0,-12.339207649230957,4958.369154140353
48.44,8,5,4,2,27.57253074645996,4985.941684886813
47.87,9,5,4,1,0.0,4985.941684886813
45.03,10,5,4,1,0.0,4985.941684886813
44.37,11,5,4,1,0.0,4985.941684886813
34.77,12,5,4,1,0.0,4985.941684886813
35.21,13,5,4,1,0.0,4985.941684886813
23.2,14,5,4,0,-14.672967910766602,4971.268716976047
18.41,15,5,4,1,0.0,4971.268716976047
11.37,16,5,4,1,0.0,4971.268716976047
50.49,17,5,4,1,0.0,4971.268716976047
59.58,18,5,4,1,0.0,4971.268716976047
58.14,19,5,4,1,0.0,4971.268716976047
64.9,20,5,4,2,36.94172668457031,5008.210443660617
72.2,21,5,4,1,0.0,5008.210443660617
71.06,22,5,4,1,0.0,5008.210443660617
74.03,23,5,4,1,0.0,5008.210443660617
69.88,0,6,4,1,0.0,5008.210443660617
55.87,1,6,4,0,-35.335289001464844,4972.875154659152
76.22,2,6,4,1,0.0,4972.875154659152
53.9,3,6,4,1,0.0,4972.875154659152
59.25,4,6,4,1,0.0,4972.875154659152
80.87,5,6,4,1,0.0,4972.875154659152
81.86,6,6,4,1,0.0,4972.875154659152
80.68,7,6,4,2,45.92386245727539,5018.799017116427
83.25,8,6,4,1,0.0,5018.799017116427
74.15,9,6,4,1,0.0,5018.799017116427
66.17,10,6,4,1,0.0,5018.799017116427
85.81,11,6,4,0,-54.2710075378418,4964.528009578586
77.81,12,6,4,2,44.29022979736328,5008.818239375949
49.42,13,6,4,0,-31.255952835083008,4977.562286540866
68.19,14,6,4,2,38.814430236816406,5016.376716777682
67.06,15,6,4,0,-42.41246795654297,4973.964248821139
103.57,16,6,4,1,0.0,4973.964248821139
117.18,17,6,4,1,0.0,4973.964248821139
125.42,18,6,4,1,0.0,4973.964248821139
154.62,19,6,4,2,88.01124572753906,5061.975494548678
157.68,20,6,4,1,0.0,5061.975494548678
144.78,21,6,4,1,0.0,5061.975494548678
151.48,22,6,4,1,0.0,5061.975494548678
132.53,23,6,4,1,0.0,5061.975494548678
112.79,0,0,4,1,0.0,5061.975494548678
124.92,1,0,4,1,0.0,5061.975494548678
105.62,2,0,4,1,0.0,5061.975494548678
106.57,3,0,4,0,-67.40078735351562,4994.574707195163
105.79,4,0,4,1,0.0,4994.574707195163
122.83,5,0,4,1,0.0,4994.574707195163
136.69,6,0,4,1,0.0,4994.574707195163
168.12,7,0,4,1,0.0,4994.574707195163
170.53,8,0,4,2,97.06737518310547,5091.642082378268
129.14,9,0,4,1,0.0,5091.642082378268
119.49,10,0,4,1,0.0,5091.642082378268
109.46,11,0,4,1,0.0,5091.642082378268
77.19,12,0,4,1,0.0,5091.642082378268
68.07,13,0,4,0,-43.051246643066406,5048.590835735202
108.3,14,0,4,1,0.0,5048.590835735202
93.59,15,0,4,1,0.0,5048.590835735202
84.82,16,0,4,1,0.0,5048.590835735202
105.58,17,0,4,1,0.0,5048.590835735202
118.31,18,0,4,1,0.0,5048.590835735202
143.5,19,0,4,1,0.0,5048.590835735202
159.08,20,0,4,2,90.5499267578125,5139.140762493014
140.92,21,0,4,1,0.0,5139.140762493014
123.46,22,0,4,0,-78.08296203613281,5061.0578004568815
112.54,23,0,4,2,64.05889129638672,5125.116691753268
100.96,0,1,4,1,0.0,5125.116691753268
102.26,1,1,4,1,0.0,5125.116691753268
102.12,2,1,4,1,0.0,5125.116691753268
95.38,3,1,4,0,-60.3236083984375,5064.793083354831
99.1,4,1,4,1,0.0,5064.793083354831
118.4,5,1,4,1,0.0,5064.793083354831
160.43,6,1,4,1,0.0,5064.793083354831
187.99,7,1,4,2,107.00578308105469,5171.798866435885
223.76,8,1,4,1,0.0,5171.798866435885
112.26,9,1,4,1,0.0,5171.798866435885
103.99,10,1,4,1,0.0,5171.798866435885
97.64,11,1,4,1,0.0,5171.798866435885
89.83,12,1,4,1,0.0,5171.798866435885
26.16,13,1,4,0,-16.54503631591797,5155.2538301199675
35.78,14,1,4,1,0.0,5155.2538301199675
34.7,15,1,4,1,0.0,5155.2538301199675
77.8,16,1,4,1,0.0,5155.2538301199675
91.82,17,1,4,1,0.0,5155.2538301199675
129.45,18,1,4,1,0.0,5155.2538301199675
174.98,19,1,4,2,99.6003646850586,5254.854194805026
170.2,20,1,4,1,0.0,5254.854194805026
147.36,21,1,4,1,0.0,5254.854194805026
149.41,22,1,4,1,0.0,5254.854194805026
128.17,23,1,4,1,0.0,5254.854194805026
96.75,0,2,4,1,0.0,5254.854194805026
97.0,1,2,4,1,0.0,5254.854194805026
101.1,2,2,4,0,-63.941253662109375,5190.912941142917
118.07,3,2,4,1,0.0,5190.912941142917
113.96,4,2,4,1,0.0,5190.912941142917
128.47,5,2,4,1,0.0,5190.912941142917
165.86,6,2,4,1,0.0,5190.912941142917
282.15,7,2,4,2,160.60260009765625,5351.515541240573
166.0,8,2,4,1,0.0,5351.515541240573
117.7,9,2,4,1,0.0,5351.515541240573
100.74,10,2,4,1,0.0,5351.515541240573
109.5,11,2,4,1,0.0,5351.515541240573
108.02,12,2,4,1,0.0,5351.515541240573
98.21,13,2,4,1,0.0,5351.515541240573
88.5,14,2,4,0,-55.972312927246094,5295.543228313327
95.3,15,2,4,1,0.0,5295.543228313327
85.12,16,2,4,1,0.0,5295.543228313327
100.45,17,2,4,1,0.0,5295.543228313327
148.77,18,2,4,2,84.68136596679688,5380.224594280124
144.8,19,2,4,1,0.0,5380.224594280124
145.46,20,2,4,1,0.0,5380.224594280124
157.39,21,2,4,1,0.0,5380.224594280124
148.97,22,2,4,1,0.0,5380.224594280124
130.01,23,2,4,1,0.0,5380.224594280124
147.08,0,3,4,1,0.0,5380.224594280124
121.29,1,3,4,1,0.0,5380.224594280124
124.45,2,3,4,1,0.0,5380.224594280124
113.15,3,3,4,1,0.0,5380.224594280124
104.87,4,3,4,0,-66.32561492919922,5313.8989793509245
121.91,5,3,4,1,0.0,5313.8989793509245
159.61,6,3,4,2,90.85160827636719,5404.750587627292
156.72,7,3,4,1,0.0,5404.750587627292
138.38,8,3,4,1,0.0,5404.750587627292
108.6,9,3,4,1,0.0,5404.750587627292
130.43,10,3,4,1,0.0,5404.750587627292
75.86,11,3,4,1,0.0,5404.750587627292
39.35,12,3,4,1,0.0,5404.750587627292
50.68,13,3,4,1,0.0,5404.750587627292
27.88,14,3,4,0,-17.63286018371582,5387.117727443576
48.05,15,3,4,1,0.0,5387.117727443576
94.32,16,3,4,1,0.0,5387.117727443576
100.08,17,3,4,1,0.0,5387.117727443576
133.31,18,3,4,1,0.0,5387.117727443576
137.81,19,3,4,1,0.0,5387.117727443576
154.95,20,3,4,2,88.19908905029297,5475.316816493869
117.81,21,3,4,1,0.0,5475.316816493869
136.18,22,3,4,1,0.0,5475.316816493869
126.42,23,3,4,1,0.0,5475.316816493869
103.96,0,4,4,1,0.0,5475.316816493869
105.12,1,4,4,1,0.0,5475.316816493869
117.17,2,4,4,1,0.0,5475.316816493869
107.78,3,4,4,1,0.0,5475.316816493869
102.2,4,4,4,0,-64.63695526123047,5410.679861232638
123.45,5,4,4,1,0.0,5410.679861232638
123.74,6,4,4,1,0.0,5410.679861232638
128.04,7,4,4,2,72.88164520263672,5483.561506435275
137.85,8,4,4,1,0.0,5483.561506435275
114.51,9,4,4,1,0.0,5483.561506435275
123.97,10,4,4,1,0.0,5483.561506435275
91.36,11,4,4,0,-57.78113555908203,5425.780370876193
75.38,12,4,4,1,0.0,5425.780370876193
86.13,13,4,4,1,0.0,5425.780370876193
101.04,14,4,4,1,0.0,5425.780370876193
95.36,15,4,4,1,0.0,5425.780370876193
92.98,16,4,4,1,0.0,5425.780370876193
103.59,17,4,4,1,0.0,5425.780370876193
117.19,18,4,4,1,0.0,5425.780370876193
130.03,19,4,4,2,74.01437377929688,5499.79474465549
122.18,20,4,4,1,0.0,5499.79474465549
124.93,21,4,4,1,0.0,5499.79474465549
131.48,22,4,4,1,0.0,5499.79474465549
124.72,23,4,4,1,0.0,5499.79474465549
123.34,0,5,4,1,0.0,5499.79474465549
121.14,1,5,4,1,0.0,5499.79474465549
109.98,2,5,4,1,0.0,5499.79474465549
118.05,3,5,4,1,0.0,5499.79474465549
113.26,4,5,4,1,0.0,5499.79474465549
139.13,5,5,4,1,0.0,5499.79474465549
132.58,6,5,4,1,0.0,5499.79474465549
143.23,7,5,4,1,0.0,5499.79474465549
136.37,8,5,4,1,0.0,5499.79474465549
136.11,9,5,4,1,0.0,5499.79474465549
160.13,10,5,4,1,0.0,5499.79474465549
162.29,11,5,4,1,0.0,5499.79474465549
149.04,12,5,4,1,0.0,5499.79474465549
153.17,13,5,4,1,0.0,5499.79474465549
142.05,14,5,4,1,0.0,5499.79474465549
142.11,15,5,4,1,0.0,5499.79474465549
135.05,16,5,4,1,0.0,5499.79474465549
143.64,17,5,4,1,0.0,5499.79474465549
151.9,18,5,4,1,0.0,5499.79474465549
180.17,19,5,4,1,0.0,5499.79474465549
175.23,20,5,4,1,0.0,5499.79474465549
193.73,21,5,4,1,0.0,5499.79474465549
166.02,22,5,4,1,0.0,5499.79474465549
153.81,23,5,4,1,0.0,5499.79474465549
128.17,0,6,4,1,0.0,5499.79474465549
123.17,1,6,4,1,0.0,5499.79474465549
109.67,2,6,4,1,0.0,5499.79474465549
103.88,3,6,4,1,0.0,5499.79474465549
104.73,4,6,4,1,0.0,5499.79474465549
104.06,5,6,4,1,0.0,5499.79474465549
101.46,6,6,4,1,0.0,5499.79474465549
106.61,7,6,4,1,0.0,5499.79474465549
93.86,8,6,4,1,0.0,5499.79474465549
87.81,9,6,4,1,0.0,5499.79474465549
100.98,10,6,4,1,0.0,5499.79474465549
71.85,11,6,4,1,0.0,5499.79474465549
63.96,12,6,4,1,0.0,5499.79474465549
23.04,13,6,4,1,0.0,5499.79474465549
-13.3,14,6,4,0,8.41165828704834,5508.206402942538
-3.08,15,6,4,1,0.0,5508.206402942538
34.02,16,6,4,1,0.0,5508.206402942538
70.52,17,6,4,1,0.0,5508.206402942538
58.05,18,6,4,1,0.0,5508.206402942538
83.5,19,6,4,2,47.52903366088867,5555.735436603427
116.68,20,6,4,1,0.0,5555.735436603427
111.71,21,6,4,1,0.0,5555.735436603427
106.0,22,6,4,1,0.0,5555.735436603427
83.63,23,6,4,1,0.0,5555.735436603427
60.27,0,0,4,1,0.0,5555.735436603427
47.72,1,0,4,1,0.0,5555.735436603427
70.5,2,0,4,1,0.0,5555.735436603427
47.53,3,0,4,1,0.0,5555.735436603427
17.75,4,0,4,1,0.0,5555.735436603427
19.54,5,0,4,1,0.0,5555.735436603427
22.23,6,0,4,1,0.0,5555.735436603427
25.44,7,0,4,1,0.0,5555.735436603427
1.67,8,0,4,1,0.0,5555.735436603427
-13.35,9,0,4,1,0.0,5555.735436603427
-10.12,10,0,4,1,0.0,5555.735436603427
-76.49,11,0,4,1,0.0,5555.735436603427
-134.71,12,0,4,1,0.0,5555.735436603427
-382.61,13,0,4,1,0.0,5555.735436603427
-732.42,14,0,4,0,463.22308349609375,6018.958520099521
-111.06,15,0,4,1,0.0,6018.958520099521
-68.6,16,0,4,1,0.0,6018.958520099521
-18.78,17,0,4,1,0.0,6018.958520099521
1.65,18,0,4,2,0.9391964673995972,6019.89771656692
10.84,19,0,4,0,-6.855817794799805,6013.0418987721205
48.1,20,0,4,2,27.378999710083008,6040.4208984822035
12.64,21,0,4,0,-7.994237899780273,6032.426660582423
3.27,22,0,4,1,0.0,6032.426660582423
3.94,23,0,4,2,2.242687225341797,6034.669347807765
2.99,0,1,4,1,0.0,6034.669347807765
-2.48,1,1,4,1,0.0,6034.669347807765
-3.53,2,1,4,0,2.2325680255889893,6036.901915833354
-2.61,3,1,4,2,-1.4856380224227905,6035.416277810931
10.69,4,1,4,0,-6.760949611663818,6028.655328199267
86.87,5,1,4,1,0.0,6028.655328199267
107.47,6,1,4,1,0.0,6028.655328199267
123.49,7,1,4,1,0.0,6028.655328199267
239.92,8,1,4,2,136.5648651123047,6165.220193311572
130.85,9,1,4,1,0.0,6165.220193311572
99.45,10,1,4,1,0.0,6165.220193311572
107.36,11,1,4,1,0.0,6165.220193311572
47.58,12,1,4,1,0.0,6165.220193311572
-9.09,13,1,4,0,5.749020576477051,6170.969213888049
0.01,14,1,4,1,0.0,6170.969213888049
17.67,15,1,4,1,0.0,6170.969213888049
62.55,16,1,4,1,0.0,6170.969213888049
109.58,17,1,4,1,0.0,6170.969213888049
127.54,18,1,4,1,0.0,6170.969213888049
174.38,19,1,4,2,99.25883483886719,6270.228048726916
470.94,20,1,4,1,0.0,6270.228048726916
148.49,21,1,4,1,0.0,6270.228048726916
138.98,22,1,4,1,0.0,6270.228048726916
117.8,23,1,4,1,0.0,6270.228048726916
103.22,0,2,4,0,-65.28205871582031,6204.945990011096
116.18,1,2,4,1,0.0,6204.945990011096
109.98,2,2,4,1,0.0,6204.945990011096
104.11,3,2,4,1,0.0,6204.945990011096
118.29,4,2,4,1,0.0,6204.945990011096
95.93,5,2,4,1,0.0,6204.945990011096
100.15,6,2,4,1,0.0,6204.945990011096
106.19,7,2,4,1,0.0,6204.945990011096
103.82,8,2,4,1,0.0,6204.945990011096
97.72,9,2,4,1,0.0,6204.945990011096
82.82,10,2,4,1,0.0,6204.945990011096
46.53,11,2,4,1,0.0,6204.945990011096
54.27,12,2,4,1,0.0,6204.945990011096
72.43,13,2,4,1,0.0,6204.945990011096
90.47,14,2,4,1,0.0,6204.945990011096
115.65,15,2,4,1,0.0,6204.945990011096
115.08,16,2,4,1,0.0,6204.945990011096
140.4,17,2,4,1,0.0,6204.945990011096
131.97,18,2,4,1,0.0,6204.945990011096
136.84,19,2,4,1,0.0,6204.945990011096
168.65,20,2,4,2,95.99726104736328,6300.943251058459
148.87,21,2,4,1,0.0,6300.943251058459
182.52,22,2,4,1,0.0,6300.943251058459
142.02,23,2,4,1,0.0,6300.943251058459
116.56,0,3,4,1,0.0,6300.943251058459
110.32,1,3,4,1,0.0,6300.943251058459
95.88,2,3,4,0,-60.639835357666016,6240.303415700793
92.22,3,3,4,1,0.0,6240.303415700793
99.69,4,3,4,1,0.0,6240.303415700793
117.37,5,3,4,1,0.0,6240.303415700793
125.92,6,3,4,1,0.0,6240.303415700793
138.85,7,3,4,2,79.03480529785156,6319.338220998645
140.75,8,3,4,1,0.0,6319.338220998645
120.79,9,3,4,1,0.0,6319.338220998645
80.69,10,3,4,1,0.0,6319.338220998645
84.56,11,3,4,1,0.0,6319.338220998645
69.86,12,3,4,0,-44.18334197998047,6275.154879018664
75.61,13,3,4,1,0.0,6275.154879018664
116.77,14,3,4,1,0.0,6275.154879018664
124.92,15,3,4,1,0.0,6275.154879018664
89.96,16,3,4,1,0.0,6275.154879018664
95.62,17,3,4,1,0.0,6275.154879018664
108.89,18,3,4,1,0.0,6275.154879018664
135.12,19,3,4,1,0.0,6275.154879018664
140.52,20,3,4,2,79.98538970947266,6355.140268728137
139.22,21,3,4,1,0.0,6355.140268728137
122.08,22,3,4,1,0.0,6355.140268728137
113.36,23,3,4,1,0.0,6355.140268728137
129.51,0,4,4,1,0.0,6355.140268728137
109.83,1,4,4,1,0.0,6355.140268728137
95.48,2,4,4,0,-60.38685607910156,6294.753412649035
102.94,3,4,4,1,0.0,6294.753412649035
100.43,4,4,4,1,0.0,6294.753412649035
114.48,5,4,4,1,0.0,6294.753412649035
131.93,6,4,4,2,75.09587097167969,6369.849283620715
163.39,7,4,4,1,0.0,6369.849283620715
156.31,8,4,4,1,0.0,6369.849283620715
130.87,9,4,4,1,0.0,6369.849283620715
145.71,10,4,4,1,0.0,6369.849283620715
105.27,11,4,4,1,0.0,6369.849283620715
96.64,12,4,4,1,0.0,6369.849283620715
101.71,13,4,4,1,0.0,6369.849283620715
108.16,14,4,4,1,0.0,6369.849283620715
105.13,15,4,4,0,-66.49005126953125,6303.359232351184
98.97,16,4,4,1,0.0,6303.359232351184
99.77,17,4,4,1,0.0,6303.359232351184
118.88,18,4,4,2,67.66767883300781,6371.026911184192
123.73,19,4,4,1,0.0,6371.026911184192
140.45,20,4,4,1,0.0,6371.026911184192
116.86,21,4,4,1,0.0,6371.026911184192
117.92,22,4,4,1,0.0,6371.026911184192
111.75,23,4,4,1,0.0,6371.026911184192
136.06,0,5,4,1,0.0,6371.026911184192
129.19,1,5,4,1,0.0,6371.026911184192
128.2,2,5,4,1,0.0,6371.026911184192
117.81,3,5,4,1,0.0,6371.026911184192
124.6,4,5,4,1,0.0,6371.026911184192
106.64,5,5,4,1,0.0,6371.026911184192
100.1,6,5,4,1,0.0,6371.026911184192
107.48,7,5,4,1,0.0,6371.026911184192
113.59,8,5,4,1,0.0,6371.026911184192
103.0,9,5,4,1,0.0,6371.026911184192
101.17,10,5,4,1,0.0,6371.026911184192
111.03,11,5,4,1,0.0,6371.026911184192
80.0,12,5,4,0,-50.59644317626953,6320.430468007922
108.47,13,5,4,2,61.74220657348633,6382.1726745814085
90.27,14,5,4,0,-57.09176254272461,6325.080912038684
105.05,15,5,4,1,0.0,6325.080912038684
107.28,16,5,4,2,61.06484603881836,6386.145758077502
102.99,17,5,4,0,-65.1365966796875,6321.009161397815
99.56,18,5,4,1,0.0,6321.009161397815
112.19,19,5,4,1,0.0,6321.009161397815
120.54,20,5,4,2,68.6125717163086,6389.621733114123
107.2,21,5,4,0,-67.79923248291016,6321.822500631213
108.22,22,5,4,2,61.59990310668945,6383.422403737903
112.05,23,5,4,1,0.0,6383.422403737903
109.62,0,6,4,1,0.0,6383.422403737903
104.64,1,6,4,1,0.0,6383.422403737903
109.41,2,6,4,1,0.0,6383.422403737903
103.21,3,6,4,0,-65.2757339477539,6318.146669790149
96.66,4,6,4,1,0.0,6318.146669790149
95.81,5,6,4,1,0.0,6318.146669790149
99.81,6,6,4,1,0.0,6318.146669790149
101.84,7,6,4,1,0.0,6318.146669790149
107.86,8,6,4,2,61.394989013671875,6379.541658803821
112.05,9,6,4,1,0.0,6379.541658803821
136.7,10,6,4,1,0.0,6379.541658803821
130.39,11,6,4,1,0.0,6379.541658803821
118.74,12,6,4,1,0.0,6379.541658803821
105.08,13,6,4,1,0.0,6379.541658803821
111.84,14,6,4,1,0.0,6379.541658803821
117.22,15,6,4,1,0.0,6379.541658803821
108.86,16,6,4,0,-68.84910583496094,6310.69255296886
123.02,17,6,4,1,0.0,6310.69255296886
152.96,18,6,4,2,87.06636047363281,6397.7589134424925
144.38,19,6,4,1,0.0,6397.7589134424925
160.6,20,6,4,1,0.0,6397.7589134424925
151.31,21,6,4,1,0.0,6397.7589134424925
139.36,22,6,4,1,0.0,6397.7589134424925
129.22,23,6,4,1,0.0,6397.7589134424925
122.79,0,0,4,1,0.0,6397.7589134424925
124.75,1,0,4,1,0.0,6397.7589134424925
121.44,2,0,4,1,0.0,6397.7589134424925
117.77,3,0,4,1,0.0,6397.7589134424925
120.35,4,0,4,0,-76.11602020263672,6321.642893239856
127.2,5,0,4,1,0.0,6321.642893239856
160.05,6,0,4,1,0.0,6321.642893239856
249.12,7,0,4,2,141.8015899658203,6463.444483205676
193.02,8,0,4,1,0.0,6463.444483205676
168.61,9,0,4,1,0.0,6463.444483205676
159.07,10,0,4,1,0.0,6463.444483205676
174.97,11,0,4,1,0.0,6463.444483205676
119.48,12,0,4,1,0.0,6463.444483205676
105.18,13,0,4,1,0.0,6463.444483205676
106.14,14,0,4,1,0.0,6463.444483205676
96.04,15,0,4,0,-60.74102783203125,6402.703455373645
109.73,16,0,4,1,0.0,6402.703455373645
117.08,17,0,4,1,0.0,6402.703455373645
147.83,18,0,4,1,0.0,6402.703455373645
156.1,19,0,4,1,0.0,6402.703455373645
146.75,20,0,4,2,83.53156280517578,6486.235018178821
179.11,21,0,4,1,0.0,6486.235018178821
149.87,22,0,4,1,0.0,6486.235018178821
126.4,23,0,4,1,0.0,6486.235018178821
105.39,0,1,4,1,0.0,6486.235018178821
104.53,1,1,4,1,0.0,6486.235018178821
102.12,2,1,4,1,0.0,6486.235018178821
117.02,3,1,4,1,0.0,6486.235018178821
109.27,4,1,4,0,-69.10841369628906,6417.126604482532
112.98,5,1,4,1,0.0,6417.126604482532
116.33,6,1,4,1,0.0,6417.126604482532
138.76,7,1,4,1,0.0,6417.126604482532
153.75,8,1,4,1,0.0,6417.126604482532
142.88,9,1,4,2,81.32872009277344,6498.455324575305
136.02,10,1,4,1,0.0,6498.455324575305
114.69,11,1,4,1,0.0,6498.455324575305
110.5,12,1,4,1,0.0,6498.455324575305
112.75,13,1,4,1,0.0,6498.455324575305
114.17,14,1,4,1,0.0,6498.455324575305
116.95,15,1,4,1,0.0,6498.455324575305
108.62,16,1,4,0,-68.69731903076172,6429.758005544543
138.7,17,1,4,1,0.0,6429.758005544543
147.44,18,1,4,1,0.0,6429.758005544543
130.76,19,1,4,1,0.0,6429.758005544543
144.54,20,1,4,1,0.0,6429.758005544543
169.03,21,1,4,2,96.21356201171875,6525.971567556262
137.67,22,1,4,1,0.0,6525.971567556262
107.09,23,1,4,1,0.0,6525.971567556262
97.9,0,2,4,1,0.0,6525.971567556262
104.91,1,2,4,1,0.0,6525.971567556262
100.24,2,2,4,1,0.0,6525.971567556262
102.69,3,2,4,0,-64.94686126708984,6461.024706289172
103.5,4,2,4,1,0.0,6461.024706289172
109.6,5,2,4,1,0.0,6461.024706289172
131.5,6,2,4,1,0.0,6461.024706289172
136.0,7,2,4,2,77.41255950927734,6538.4372657984495
158.99,8,2,4,1,0.0,6538.4372657984495
146.71,9,2,4,1,0.0,6538.4372657984495
85.7,10,2,4,1,0.0,6538.4372657984495
30.15,11,2,4,1,0.0,6538.4372657984495
20.59,12,2,4,1,0.0,6538.4372657984495
50.94,13,2,4,1,0.0,6538.4372657984495
10.37,14,2,4,0,-6.558563709259033,6531.8787020891905
62.35,15,2,4,1,0.0,6531.8787020891905
101.12,16,2,4,1,0.0,6531.8787020891905
99.23,17,2,4,1,0.0,6531.8787020891905
126.12,18,2,4,1,0.0,6531.8787020891905
117.04,19,2,4,1,0.0,6531.8787020891905
127.1,20,2,4,1,0.0,6531.8787020891905
154.55,21,2,4,2,87.97140502929688,6619.850107118487
123.94,22,2,4,1,0.0,6619.850107118487
125.44,23,2,4,1,0.0,6619.850107118487
103.44,0,3,4,1,0.0,6619.850107118487
109.99,1,3,4,1,0.0,6619.850107118487
106.33,2,3,4,1,0.0,6619.850107118487
102.61,3,3,4,1,0.0,6619.850107118487
108.49,4,3,4,1,0.0,6619.850107118487
111.43,5,3,4,1,0.0,6619.850107118487
149.48,6,3,4,1,0.0,6619.850107118487
