Price Only,Calendar Features,Forecasts Features,Full Forecasts + Calendar,Short Forecasts + Calendar,Long Forecasts + Calendar,Perfect Foresight ILP
862.4169869422913,3856.910266160965,5721.392330378294,5758.6410081759095,5827.983292646706,4041.8500240296125,6956.157037402192
862.4169869422913,3785.3416016101837,5721.392330378294,5758.6410081759095,5827.983292646706,3970.2813594788313,6956.157037402192
862.4169869422913,3785.3416016101837,5721.392330378294,5758.6410081759095,5827.983292646706,3970.2813594788313,6956.157037402192
862.4169869422913,3785.3416016101837,5721.392330378294,5758.6410081759095,5827.983292646706,3970.2813594788313,6956.157037402192
862.4169869422913,3926.9154999256134,5862.966228693724,5900.214906491339,5969.557190962136,4111.855257794261,7097.730943336866
862.4169869422913,3926.9154999256134,5862.966228693724,5900.214906491339,5969.557190962136,4111.855257794261,7097.730943336866
862.4169869422913,3926.9154999256134,5862.966228693724,5831.3531511202455,5969.557190962136,4111.855257794261,7097.730943336866
862.4169869422913,3926.9154999256134,5862.966228693724,5831.3531511202455,5969.557190962136,4111.855257794261,7031.911296118122
862.4169869422913,3926.9154999256134,5862.966228693724,5831.3531511202455,5902.839455671608,4111.855257794261,7031.911296118122
862.4169869422913,3926.9154999256134,5862.966228693724,5899.231439389288,5970.717743940651,4111.855257794261,7099.789586093636
862.4169869422913,3869.0584671497345,5805.109195917845,5841.3744066134095,5912.8607111647725,4053.998225018382,7041.932554023196
862.4169869422913,3869.0584671497345,5805.109195917845,5841.3744066134095,5912.8607111647725,4053.998225018382,7041.932554023196
862.4169869422913,3869.0584671497345,5805.109195917845,5841.3744066134095,5912.8607111647725,4053.998225018382,7041.932554023196
862.4169869422913,3869.0584671497345,5805.109195917845,5841.3744066134095,5912.8607111647725,4053.998225018382,7041.932554023196
862.4169869422913,3869.0584671497345,5805.109195917845,5841.3744066134095,5912.8607111647725,4053.998225018382,7041.932554023196
862.4169869422913,3869.0584671497345,5893.057827204466,5929.323037900031,6000.809342451394,4141.946856305003,7129.8811878522665
862.4169869422913,3949.1349289417267,5893.057827204466,5929.323037900031,6000.809342451394,4141.946856305003,7129.8811878522665
862.4169869422913,3949.1349289417267,5893.057827204466,5929.323037900031,6000.809342451394,4141.946856305003,7129.8811878522665
862.4169869422913,3949.1349289417267,5893.057827204466,5929.323037900031,6000.809342451394,4141.946856305003,7129.8811878522665
862.4169869422913,3949.1349289417267,5893.057827204466,5929.323037900031,6000.809342451394,4141.946856305003,7129.8811878522665
862.4169869422913,3949.1349289417267,5893.057827204466,5929.323037900031,6000.809342451394,4141.946856305003,7129.8811878522665
862.4169869422913,3949.1349289417267,5893.057827204466,5929.323037900031,6000.809342451394,4141.946856305003,7129.8811878522665
862.4169869422913,3949.1349289417267,5840.4122278392315,5929.323037900031,6000.809342451394,4089.301256939769,7129.8811878522665
814.7424874305725,3949.1349289417267,5840.4122278392315,5929.323037900031,5953.134842939675,4089.301256939769,7082.206689847568
814.7424874305725,3949.1349289417267,5840.4122278392315,5929.323037900031,6002.843949384987,4089.301256939769,7082.206689847568
814.7424874305725,3898.8547127246857,5840.4122278392315,5879.04282168299,5952.563733167946,4089.301256939769,7082.206689847568
814.7424874305725,3898.8547127246857,5840.4122278392315,5879.04282168299,5952.563733167946,4089.301256939769,7082.206689847568
814.7424874305725,3898.8547127246857,5911.369945734739,5879.04282168299,6023.521451063454,4089.301256939769,7153.164405808554
814.7424874305725,3964.3366310596466,5911.369945734739,5944.5247400179505,6023.521451063454,4154.78317527473,7153.164405808554
814.7424874305725,3964.3366310596466,5911.369945734739,5944.5247400179505,6023.521451063454,4154.78317527473,7153.164405808554
814.7424874305725,3964.3366310596466,5911.369945734739,5944.5247400179505,6023.521451063454,4154.78317527473,7153.164405808554
814.7424874305725,3964.3366310596466,5911.369945734739,5944.5247400179505,6023.521451063454,4154.78317527473,7153.164405808554
814.7424874305725,3964.3366310596466,5911.369945734739,5944.5247400179505,6024.059038288891,4154.78317527473,7153.164405808554
814.7424874305725,3970.673835515976,5917.707150191069,5950.86194447428,6024.059038288891,4161.120379731059,7153.164405808554
814.7424874305725,3970.673835515976,5917.707150191069,5950.86194447428,6024.059038288891,4161.120379731059,7163.916149853127
814.7424874305725,3970.673835515976,5917.707150191069,5950.86194447428,6024.059038288891,4161.120379731059,7163.916149853127
814.7424874305725,3970.673835515976,5917.707150191069,5950.86194447428,6024.059038288891,4161.120379731059,7163.916149853127
814.7424874305725,3970.673835515976,5917.707150191069,5950.86194447428,6024.059038288891,4161.120379731059,7163.916149853127
814.7424874305725,3970.673835515976,5991.897976607084,6025.0527708902955,6098.249864704907,4161.120379731059,7238.106978493869
814.7424874305725,3970.673835515976,5932.598946303129,5965.75374058634,6098.249864704907,4214.489508911967,7178.807947810392
814.7424874305725,3970.673835515976,6004.791847914457,5965.75374058634,6098.249864704907,4214.489508911967,7251.00084942544
814.7424874305725,4038.3472135066986,6004.791847914457,6033.427118577063,6098.249864704907,4214.489508911967,7251.00084942544
814.7424874305725,4038.3472135066986,6004.791847914457,6033.427118577063,6098.249864704907,4214.489508911967,7251.00084942544
814.7424874305725,4038.3472135066986,6004.791847914457,6033.427118577063,6098.249864704907,4214.489508911967,7251.00084942544
814.7424874305725,4038.3472135066986,5986.2229525744915,6033.427118577063,6079.680969364941,4195.9206135720015,7251.00084942544
814.7424874305725,4038.3472135066986,6004.061993330717,6033.427118577063,6097.520010121167,4213.759654328227,7251.00084942544
814.7424874305725,4038.3472135066986,5999.002349108458,6028.367474354804,6092.460365898907,4208.7000101059675,7245.941205169171
814.7424874305725,4038.3472135066986,6017.655360430479,6047.020485676825,6111.113377220929,4208.7000101059675,7264.59421617544
814.7424874305725,4024.8569371700287,6004.165084093809,6033.530209340155,6097.623100884259,4208.7000101059675,7251.103939677162
814.7424874305725,4024.8569371700287,6004.165084093809,6033.530209340155,6097.623100884259,4208.7000101059675,7251.103939677162
814.7424874305725,4024.8569371700287,6004.165084093809,6033.530209340155,6097.623100884259,4208.7000101059675,7251.103939677162
814.7424874305725,4024.8569371700287,6004.165084093809,6033.530209340155,6097.623100884259,4208.7000101059675,7251.103939677162
814.7424874305725,4024.8569371700287,6004.165084093809,6033.530209340155,6097.623100884259,4208.7000101059675,7251.103939677162
814.7424874305725,4078.726970434189,6004.165084093809,6033.530209340155,6151.493134148419,4208.7000101059675,7251.103939677162
814.7424874305725,4078.726970434189,6068.070288866758,6097.435414113104,6151.493134148419,4272.605214878917,7315.009144000441
814.7424874305725,4022.9443929195404,6068.070288866758,6097.435414113104,6151.493134148419,4272.605214878917,7259.226566075071
814.7424874305725,4100.231723546982,6068.070288866758,6097.435414113104,6151.493134148419,4272.605214878917,7336.51389700065
814.7424874305725,4032.8688848018646,6068.070288866758,6097.435414113104,6151.493134148419,4272.605214878917,7336.51389700065
814.7424874305725,4032.8688848018646,6068.070288866758,6097.435414113104,6151.493134148419,4272.605214878917,7336.51389700065
814.7424874305725,4032.8688848018646,6068.070288866758,6097.435414113104,6089.809746392071,4272.605214878917,7336.51389700065
814.7424874305725,4032.8688848018646,6016.170989245176,6045.536114491522,6089.809746392071,4220.705915257335,7284.614596041966
814.7424874305725,4032.8688848018646,6016.170989245176,6045.536114491522,6089.809746392071,4294.589368626475,7358.49805129414
814.7424874305725,4032.8688848018646,6016.170989245176,6045.536114491522,6089.809746392071,4294.589368626475,7285.936428103916
899.4864678382874,4117.6128652095795,6016.170989245176,6045.536114491522,6089.809746392071,4294.589368626475,7285.936428103916
899.4864678382874,4117.6128652095795,6157.471678942442,6186.836804188788,6231.110436089337,4294.589368626475,7427.2371132487515
899.4864678382874,4117.6128652095795,6098.412982195616,6186.836804188788,6172.051739342511,4294.589368626475,7368.178415667447
899.4864678382874,4117.6128652095795,6171.920756548643,6186.836804188788,6245.559513695538,4294.589368626475,7441.686192333593
899.4864678382874,4117.6128652095795,6171.920756548643,6186.836804188788,6245.559513695538,4294.589368626475,7441.686192333593
853.1591019630432,4117.6128652095795,6171.920756548643,6186.836804188788,6245.559513695538,4294.589368626475,7441.686192333593
853.1591019630432,4117.6128652095795,6154.230975359678,6169.147022999823,6227.869732506573,4294.589368626475,7423.996411102611
853.1591019630432,4117.6128652095795,6183.272069185972,6198.188116826117,6256.910826332867,4294.589368626475,7453.037504222533
853.1591019630432,4101.0362050533295,6183.272069185972,6198.188116826117,6256.910826332867,4294.589368626475,7453.037504222533
853.1591019630432,4101.0362050533295,6183.986743956804,6198.902791596949,6257.625501103699,4295.304043397307,7453.752178973731
853.1591019630432,4101.0362050533295,6183.986743956804,6198.902791596949,6257.625501103699,4295.304043397307,7453.752178973731
853.1591019630432,4101.0362050533295,6183.986743956804,6198.902791596949,6257.625501103699,4295.304043397307,7453.752178973731
853.1591019630432,4101.0362050533295,6183.986743956804,6198.902791596949,6257.625501103699,4295.304043397307,7453.752178973731
853.1591019630432,4101.0362050533295,6183.986743956804,6198.902791596949,6257.625501103699,4295.304043397307,7453.752178973731
853.1591019630432,4151.109607458115,6234.060146361589,6248.976194001734,6307.698903508484,4345.377445802093,7503.825580811434
853.1591019630432,4151.109607458115,6234.060146361589,6248.976194001734,6307.698903508484,4345.377445802093,7503.825580811434
853.1591019630432,4151.109607458115,6206.567304641008,6221.483352281153,6307.698903508484,4345.377445802093,7476.332738833929
853.1591019630432,4102.214469671249,6250.572927504778,6265.488975144923,6307.698903508484,4345.377445802093,7520.338362297301
853.1591019630432,4102.214469671249,6210.77882578969,6225.694873429835,6307.698903508484,4345.377445802093,7480.544260221742
853.1591019630432,4102.214469671249,6261.125448256731,6225.694873429835,6307.698903508484,4289.436752900481,7530.890882849282
853.1591019630432,4102.214469671249,6212.723627120256,6225.694873429835,6259.29708237201,4289.436752900481,7482.489060982745
853.1591019630432,4102.214469671249,6212.723627120256,6225.694873429835,6316.081468053162,4289.436752900481,7482.489060982745
853.1591019630432,4102.214469671249,6212.723627120256,6225.694873429835,6316.081468053162,4289.436752900481,7482.489060982745
853.1591019630432,4102.214469671249,6283.038133651018,6225.694873429835,6316.081468053162,4289.436752900481,7482.489060982745
853.1591019630432,4102.214469671249,6283.038133651018,6225.694873429835,6316.081468053162,4357.4288869947195,7482.489060982745
853.1591019630432,4175.984084844589,6283.038133651018,6299.464488603175,6316.081468053162,4357.4288869947195,7556.258674239153
853.1591019630432,4131.003848791122,6283.038133651018,6299.464488603175,6316.081468053162,4357.4288869947195,7556.258674239153
853.1591019630432,4131.003848791122,6275.138763934374,6291.56511888653,6308.182098336518,4349.529517278075,7548.359304644053
853.1591019630432,4131.003848791122,6291.634468585253,6308.060823537409,6324.677802987397,4366.025221928954,7564.855009830555
853.1591019630432,4131.003848791122,6292.608450084925,6308.060823537409,6325.651784487069,4366.999203428626,7565.828991349887
853.1591019630432,4139.223240613937,6300.82784190774,6308.060823537409,6333.871176309884,4375.218595251441,7574.048383444197
853.1591019630432,4142.4108164310455,6304.015417724848,6308.060823537409,6337.058752126992,4375.218595251441,7574.048383444197
853.1591019630432,4142.4108164310455,6304.015417724848,6315.738833524287,6337.058752126992,4382.896605238318,7581.726393603086
853.1591019630432,4142.4108164310455,6304.015417724848,6309.910123445094,6331.230042047799,4382.896605238318,7575.897683419864
853.1591019630432,4142.4108164310455,6304.015417724848,6309.910123445094,6338.427385874093,4382.896605238318,7575.897683419864
853.1591019630432,4142.4108164310455,6304.015417724848,6317.411046124995,6338.427385874093,4382.896605238318,7583.398606029783
853.1591019630432,4142.4108164310455,6304.015417724848,6317.411046124995,6338.427385874093,4382.896605238318,7583.398606029783
853.1591019630432,4142.4108164310455,6304.015417724848,6318.20224801451,6338.427385874093,4383.687807127833,7583.398606029783
853.1591019630432,4142.4108164310455,6304.015417724848,6318.20224801451,6340.163476295769,4381.758817717433,7585.134696465216
853.1591019630432,4142.4108164310455,6301.915033012629,6318.20224801451,6340.163476295769,4379.658433005214,7585.134696465216
853.1591019630432,4139.894908428192,6304.71048656106,6318.20224801451,6340.163476295769,4382.453886553645,7587.930149916804
853.1591019630432,4142.867449522018,6302.035199552774,6318.20224801451,6340.163476295769,4379.77859954536,7585.254863016302
853.1591019630432,4137.7445595264435,6307.7272991240025,6318.20224801451,6340.163476295769,4385.470699116588,7590.946962804605
853.1591019630432,4139.907557487488,6307.7272991240025,6320.365245975554,6340.163476295769,4385.470699116588,7590.946962804605
853.1591019630432,4139.907557487488,6307.7272991240025,6320.365245975554,6340.163476295769,4385.470699116588,7589.023033076159
853.1591019630432,4139.907557487488,6307.7272991240025,6320.365245975554,6345.495076484978,4385.470699116588,7594.354633211203
853.1591019630432,4139.907557487488,6307.7272991240025,6320.365245975554,6345.495076484978,4385.470699116588,7594.354633211203
853.1591019630432,4139.907557487488,6307.7272991240025,6320.365245975554,6345.495076484978,4417.687984272838,7594.354633211203
853.1591019630432,4139.907557487488,6362.069775015116,6374.707721866667,6399.8375523760915,4417.687984272838,7594.354633211203
853.1591019630432,4139.907557487488,6362.069775015116,6374.707721866667,6399.8375523760915,4417.687984272838,7650.973949805453
853.1591019630432,4139.907557487488,6362.069775015116,6347.195905841887,6399.8375523760915,4417.687984272838,7623.462134161989
853.1591019630432,4139.907557487488,6362.069775015116,6375.701940692961,6399.8375523760915,4417.687984272838,7651.96816990181
853.1591019630432,4139.907557487488,6335.316906362772,6348.9490720406175,6373.084683723748,4417.687984272838,7625.215300896785
853.1591019630432,4182.991061210632,6378.4004100859165,6392.032575763762,6416.168187446892,4417.687984272838,7668.298804194451
853.1591019630432,4182.991061210632,6360.179365545511,6392.032575763762,6416.168187446892,4417.687984272838,7650.077760316561
853.1591019630432,4160.469319343567,6380.448933035135,6392.032575763762,6416.168187446892,4417.687984272838,7670.347327662708
853.1591019630432,4160.469319343567,6360.22300568223,6392.032575763762,6416.168187446892,4417.687984272838,7670.347327662708
853.1591019630432,4160.469319343567,6360.22300568223,6392.032575763762,6416.168187446892,4395.4381978958845,7670.347327662708
853.1591019630432,4160.469319343567,6360.22300568223,6374.184681095183,6398.320292778313,4395.4381978958845,7652.499432548718
853.1591019630432,4160.469319343567,6360.22300568223,6374.184681095183,6398.320292778313,4395.4381978958845,7652.499432548718
853.1591019630432,4160.469319343567,6406.647772222757,6374.184681095183,6444.7450593188405,4441.862964436412,7698.924198422118
853.1591019630432,4160.469319343567,6369.200079351664,6374.184681095183,6444.7450593188405,4441.862964436412,7661.476506370404
853.1591019630432,4202.44286441803,6411.1736244261265,6374.184681095183,6444.7450593188405,4441.862964436412,7703.4500502093515
853.1591019630432,4202.44286441803,6411.1736244261265,6374.184681095183,6444.7450593188405,4441.862964436412,7664.345324663709
853.1591019630432,4202.44286441803,6411.1736244261265,6413.5853959694505,6444.7450593188405,4441.862964436412,7703.746039398343
853.1591019630432,4202.44286441803,6411.1736244261265,6413.5853959694505,6444.7450593188405,4441.862964436412,7703.746039398343
853.1591019630432,4182.836743354797,6411.1736244261265,6413.5853959694505,6444.7450593188405,4441.862964436412,7703.746039398343
853.1591019630432,4184.33945775032,6409.503941804171,6411.915713347495,6443.075376696885,4440.193281814456,7702.076356793774
853.1591019630432,4175.314316987991,6409.503941804171,6411.915713347495,6443.075376696885,4448.315908119082,7702.076356793774
853.1591019630432,4175.314316987991,6409.503941804171,6411.915713347495,6443.075376696885,4437.8993651121855,7702.076356793774
853.1591019630432,4175.314316987991,6409.503941804171,6411.915713347495,6443.075376696885,4479.952599212527,7702.076356793774
853.1591019630432,4175.314316987991,6409.503941804171,6411.915713347495,6443.075376696885,4424.429329559207,7702.076356793774
853.1591019630432,4175.314316987991,6409.503941804171,6411.915713347495,6443.075376696885,4424.429329559207,7702.076356793774
853.1591019630432,4175.314316987991,6476.004742890596,6478.41651443392,6509.57617778331,4490.930130645633,7768.577158620519
853.1591019630432,4175.314316987991,6476.004742890596,6478.41651443392,6509.57617778331,4426.362747833133,7768.577158620519
853.1591019630432,4232.74760556221,6476.004742890596,6478.41651443392,6509.57617778331,4483.7960364073515,7768.577158620519
853.1591019630432,4232.74760556221,6476.004742890596,6478.41651443392,6509.57617778331,4483.7960364073515,7768.577158620519
853.1591019630432,4232.74760556221,6476.004742890596,6478.41651443392,6509.57617778331,4483.7960364073515,7768.577158620519
853.1591019630432,4232.74760556221,6476.004742890596,6478.41651443392,6509.57617778331,4483.7960364073515,7768.577158620519
853.1591019630432,4232.74760556221,6441.35250595212,6443.764277495444,6474.923940844834,4483.7960364073515,7733.924920020394
853.1591019630432,4232.74760556221,6441.35250595212,6443.764277495444,6522.202520556748,4483.7960364073515,7781.20350086204
853.1591019630432,4232.74760556221,6441.35250595212,6443.764277495444,6479.530744738877,4441.12426058948,7738.531726115728
853.1591019630432,4184.168694734573,6441.35250595212,6443.764277495444,6479.530744738877,4441.12426058948,7738.531726115728
944.2896180152893,4184.168694734573,6532.483022004366,6443.764277495444,6570.661260791123,4441.12426058948,7738.531726115728
944.2896180152893,4184.168694734573,6532.483022004366,6443.764277495444,6476.014288134873,4441.12426058948,7738.531726115728
944.2896180152893,4319.498360872269,6532.483022004366,6579.093943633139,6611.343954272568,4576.453926727176,7873.861398582634
944.2896180152893,4319.498360872269,6532.483022004366,6579.093943633139,6611.343954272568,4576.453926727176,7873.861398582634
944.2896180152893,4319.498360872269,6532.483022004366,6579.093943633139,6611.343954272568,4576.453926727176,7873.861398582634
944.2896180152893,4319.498360872269,6532.483022004366,6579.093943633139,6611.343954272568,4576.453926727176,7873.861398582634
944.2896180152893,4268.541417360306,6532.483022004366,6579.093943633139,6611.343954272568,4576.453926727176,7873.861398582634
928.1050801277161,4268.541417360306,6532.483022004366,6579.093943633139,6611.343954272568,4576.453926727176,7873.861398582634
928.1050801277161,4268.541417360306,6532.483022004366,6562.548907317221,6611.343954272568,4576.453926727176,7873.861398582634
928.1050801277161,4268.541417360306,6527.19569376111,6562.548907317221,6606.056626029313,4571.16659848392,7868.574070334833
928.1050801277161,4268.541417360306,6527.19569376111,6562.548907317221,6606.056626029313,4571.16659848392,7868.574070334833
928.1050801277161,4268.541417360306,6527.19569376111,6562.548907317221,6606.056626029313,4571.16659848392,7868.574070334833
928.1050801277161,4268.541417360306,6527.19569376111,6562.548907317221,6606.056626029313,4571.16659848392,7868.574070334833
928.1050801277161,4268.541417360306,6527.19569376111,6562.548907317221,6606.056626029313,4571.16659848392,7935.792076734904
928.1050801277161,4328.507687807083,6527.19569376111,6562.548907317221,6666.02289647609,4571.16659848392,7935.792076734904
928.1050801277161,4328.507687807083,6527.19569376111,6562.548907317221,6607.780068106949,4571.16659848392,7877.549246789923
928.1050801277161,4328.507687807083,6592.84837320447,6628.2015867605805,6673.432747550309,4636.8192779272795,7943.201925748211
928.1050801277161,4328.507687807083,6537.135364323854,6628.2015867605805,6673.432747550309,4581.106269046664,7887.488917931364
928.1050801277161,4328.507687807083,6537.135364323854,6628.2015867605805,6673.432747550309,4638.533862277865,7887.488917931364
928.1050801277161,4328.507687807083,6537.135364323854,6628.2015867605805,6611.743035025895,4638.533862277865,7887.488917931364
928.1050801277161,4328.507687807083,6537.135364323854,6628.2015867605805,6611.743035025895,4638.533862277865,7887.488917931364
928.1050801277161,4328.507687807083,6537.135364323854,6568.23215392977,6611.743035025895,4638.533862277865,7887.488917931364
928.1050801277161,4328.507687807083,6537.135364323854,6568.23215392977,6611.743035025895,4572.119708225131,7887.488917931364
928.1050801277161,4328.507687807083,6537.135364323854,6568.23215392977,6611.743035025895,4572.119708225131,7887.488917931364
928.1050801277161,4328.507687807083,6537.135364323854,6568.23215392977,6611.743035025895,4572.119708225131,7887.488917931364
1014.9608311653137,4328.507687807083,6537.135364323854,6568.23215392977,6611.743035025895,4572.119708225131,7887.488917931364
1014.9608311653137,4328.507687807083,6641.152797490358,6672.249587096274,6715.760468192399,4676.137141391635,7991.506349462815
1014.9608311653137,4328.507687807083,6641.152797490358,6672.249587096274,6715.760468192399,4676.137141391635,7991.506349462815
1014.9608311653137,4328.507687807083,6641.152797490358,6672.249587096274,6715.760468192399,4676.137141391635,7991.506349462815
1014.9608311653137,4328.507687807083,6641.152797490358,6672.249587096274,6715.760468192399,4676.137141391635,7991.506349462815
1014.9608311653137,4328.507687807083,6641.152797490358,6672.249587096274,6715.760468192399,4676.137141391635,7991.506349462815
967.2420620918274,4280.788918733597,6641.152797490358,6672.249587096274,6715.760468192399,4676.137141391635,7991.506349462815
967.2420620918274,4280.788918733597,6611.800536900759,6642.897326506674,6686.408207602799,4646.784880802035,7991.506349462815
967.2420620918274,4280.788918733597,6611.800536900759,6642.897326506674,6686.408207602799,4646.784880802035,7973.525638687097
967.2420620918274,4280.788918733597,6611.800536900759,6642.897326506674,6686.408207602799,4646.784880802035,7973.525638687097
967.2420620918274,4280.788918733597,6611.800536900759,6642.897326506674,6686.408207602799,4646.784880802035,7973.525638687097
967.2420620918274,4280.788918733597,6611.800536900759,6642.897326506674,6686.408207602799,4646.784880802035,7973.525638687097
967.2420620918274,4280.788918733597,6611.800536900759,6642.897326506674,6686.408207602799,4646.784880802035,7973.525638687097
1048.3260235786438,4361.872880220413,6611.800536900759,6642.897326506674,6686.408207602799,4727.868842288852,7973.525638687097
1048.3260235786438,4361.872880220413,6725.181472569704,6756.27826217562,6799.789143271744,4727.868842288852,8086.906574370306
1048.3260235786438,4361.872880220413,6725.181472569704,6756.27826217562,6799.789143271744,4727.868842288852,8086.906574370306
1048.3260235786438,4361.872880220413,6725.181472569704,6756.27826217562,6799.789143271744,4727.868842288852,8086.906574370306
1048.3260235786438,4361.872880220413,6725.181472569704,6756.27826217562,6799.789143271744,4727.868842288852,8017.88037760415
1048.3260235786438,4361.872880220413,6725.181472569704,6756.27826217562,6799.789143271744,4727.868842288852,8017.88037760415
1048.3260235786438,4361.872880220413,6725.181472569704,6756.27826217562,6799.789143271744,4727.868842288852,8017.88037760415
1048.3260235786438,4361.872880220413,6725.181472569704,6756.27826217562,6799.789143271744,4727.868842288852,8017.88037760415
1048.3260235786438,4361.872880220413,6648.673324376345,6756.27826217562,6799.789143271744,4727.868842288852,8017.88037760415
1048.3260235786438,4361.872880220413,6648.673324376345,6675.867869414389,6799.789143271744,4647.458449527621,8017.88037760415
1048.3260235786438,4361.872880220413,6648.673324376345,6675.867869414389,6799.789143271744,4647.458449527621,8017.88037760415
1048.3260235786438,4361.872880220413,6648.673324376345,6675.867869414389,6799.789143271744,4647.458449527621,8017.88037760415
1048.3260235786438,4361.872880220413,6737.857147008181,6765.051692046225,6799.789143271744,4736.642272159457,8107.064197087283
1048.3260235786438,4361.872880220413,6737.857147008181,6765.051692046225,6799.789143271744,4736.642272159457,8107.064197087283
1048.3260235786438,4361.872880220413,6737.857147008181,6765.051692046225,6799.789143271744,4736.642272159457,8107.064197087283
1048.3260235786438,4361.872880220413,6737.857147008181,6765.051692046225,6799.789143271744,4736.642272159457,8107.064197087283
1048.3260235786438,4361.872880220413,6737.857147008181,6691.509760893881,6799.789143271744,4736.642272159457,8107.064197087283
1048.3260235786438,4361.872880220413,6737.857147008181,6691.509760893881,6799.789143271744,4736.642272159457,8107.064197087283
1048.3260235786438,4300.758702516556,6676.742969304323,6691.509760893881,6738.674965567887,4736.642272159457,8045.950019026869
1048.3260235786438,4300.758702516556,6676.742969304323,6691.509760893881,6738.674965567887,4671.08193127811,8045.950019026869
1048.3260235786438,4300.758702516556,6676.742969304323,6691.509760893881,6738.674965567887,4671.08193127811,8045.950019026869
1048.3260235786438,4300.758702516556,6676.742969304323,6691.509760893881,6738.674965567887,4671.08193127811,8045.950019026869
1048.3260235786438,4300.758702516556,6676.742969304323,6691.509760893881,6738.674965567887,4671.08193127811,8045.950019026869
1048.3260235786438,4434.858876466751,6810.8431432545185,6825.609934844077,6872.775139518082,4805.182105228305,8180.050197939501
1048.3260235786438,4434.858876466751,6810.8431432545185,6825.609934844077,6872.775139518082,4805.182105228305,8180.050197939501
1048.3260235786438,4434.858876466751,6810.8431432545185,6825.609934844077,6872.775139518082,4805.182105228305,8180.050197939501
1048.3260235786438,4434.858876466751,6810.8431432545185,6825.609934844077,6872.775139518082,4805.182105228305,8180.050197939501
1048.3260235786438,4434.858876466751,6810.8431432545185,6825.609934844077,6872.775139518082,4805.182105228305,8180.050197939501
1048.3260235786438,4434.858876466751,6810.8431432545185,6825.609934844077,6872.775139518082,4805.182105228305,8180.050197939501
1048.3260235786438,4434.858876466751,6758.444202214479,6825.609934844077,6820.376198478043,4805.182105228305,8127.651257110511
1048.3260235786438,4434.858876466751,6758.444202214479,6825.609934844077,6877.263043113053,4805.182105228305,8127.651257110511
1048.3260235786438,4434.858876466751,6758.444202214479,6825.609934844077,6877.263043113053,4742.366622135043,8127.651257110511
1048.3260235786438,4434.858876466751,6758.444202214479,6825.609934844077,6877.263043113053,4797.278308078647,8127.651257110511
1048.3260235786438,4373.194463014603,6758.444202214479,6763.945521391928,6815.598629660904,4735.613894626498,8127.651257110511
1048.3260235786438,4373.194463014603,6832.674876958132,6838.1761961355805,6889.829304404557,4809.844569370151,8201.881930449772
1048.3260235786438,4373.194463014603,6832.674876958132,6764.096682585776,6889.829304404557,4809.844569370151,8127.8024139826675
1048.3260235786438,4448.313107728958,6832.674876958132,6839.215327300131,6889.829304404557,4809.844569370151,8202.921054888904
1048.3260235786438,4448.313107728958,6832.674876958132,6839.215327300131,6889.829304404557,4809.844569370151,8202.921054888904
1048.3260235786438,4448.313107728958,6832.674876958132,6839.215327300131,6889.829304404557,4809.844569370151,8202.921054888904
1048.3260235786438,4448.313107728958,6832.674876958132,6839.215327300131,6889.829304404557,4809.844569370151,8202.921054888904
1004.1237072944641,4404.110791444778,6832.674876958132,6839.215327300131,6889.829304404557,4809.844569370151,8202.921054888904
1004.1237072944641,4404.110791444778,6832.674876958132,6839.215327300131,6889.829304404557,4809.844569370151,8202.921054888904
1004.1237072944641,4404.110791444778,6832.674876958132,6833.055210627615,6883.669187732041,4809.844569370151,8196.760938006895
1004.1237072944641,4404.110791444778,6823.181719571352,6833.055210627615,6883.669187732041,4800.351411983371,8196.760938006895
1004.1237072944641,4404.110791444778,6823.181719571352,6833.055210627615,6883.669187732041,4800.351411983371,8196.760938006895
1004.1237072944641,4404.110791444778,6823.181719571352,6833.055210627615,6883.669187732041,4800.351411983371,8196.760938006895
1004.1237072944641,4404.110791444778,6823.181719571352,6833.055210627615,6883.669187732041,4800.351411983371,8196.760938006895
1004.1237072944641,4404.110791444778,6823.181719571352,6833.055210627615,6883.669187732041,4800.351411983371,8196.760938006895
1004.1237072944641,4475.5580265522,6894.628954678774,6904.502445735037,6955.116422839463,4871.798647090793,8268.208174549676
1004.1237072944641,4475.5580265522,6894.628954678774,6904.502445735037,6955.116422839463,4871.798647090793,8268.208174549676
1004.1237072944641,4475.5580265522,6894.628954678774,6904.502445735037,6955.116422839463,4871.798647090793,8268.208174549676
1004.1237072944641,4475.5580265522,6864.808676511049,6874.682167567313,6925.296144671738,4841.978368923068,8238.387896214288
1004.1237072944641,4475.5580265522,6864.808676511049,6874.682167567313,6980.031377978623,4841.978368923068,8238.387896214288
1004.1237072944641,4475.5580265522,6925.4693820774555,6935.342873133719,6980.031377978623,4902.639074489474,8299.048603658233
1004.1237072944641,4475.5580265522,6925.4693820774555,6935.342873133719,6980.031377978623,4902.639074489474,8299.048603658233
1004.1237072944641,4475.5580265522,6884.853087216616,6894.726578272879,6939.415083117783,4862.022779628634,8258.43230939103
1004.1237072944641,4475.5580265522,6884.853087216616,6894.726578272879,6939.415083117783,4862.022779628634,8258.43230939103
1004.1237072944641,4475.5580265522,6884.853087216616,6894.726578272879,6939.415083117783,4862.022779628634,8258.43230939103
1096.785397052765,4475.5580265522,6884.853087216616,6987.38826803118,7032.076772876084,4954.684469386935,8351.094001844816
1096.785397052765,4475.5580265522,6884.853087216616,6987.38826803118,7032.076772876084,4954.684469386935,8351.094001844816
