ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
96.68,7,2,3,1,0.0,797.5485618380864
98.71,8,2,3,1,0.0,797.5485618380864
81.36,9,2,3,1,0.0,797.5485618380864
66.75,10,2,3,1,0.0,797.5485618380864
66.44,11,2,3,1,0.0,797.5485618380864
63.39,12,2,3,1,0.0,797.5485618380864
68.16,13,2,3,1,0.0,797.5485618380864
65.26,14,2,3,1,0.0,797.5485618380864
69.59,15,2,3,1,0.0,797.5485618380864
73.28,16,2,3,1,0.0,797.5485618380864
88.43,17,2,3,1,0.0,797.5485618380864
92.73,18,2,3,1,0.0,797.5485618380864
167.63,19,2,3,2,95.41666875132458,892.9652305894109
95.54,20,2,3,0,-60.42480153049741,832.5404290589134
85.53,21,2,3,1,0.0,832.5404290589134
68.93,22,2,3,2,39.23564384077316,871.7760728996866
67.06,23,2,3,1,0.0,871.7760728996866
74.03,0,3,3,1,0.0,871.7760728996866
69.21,1,3,3,1,0.0,871.7760728996866
72.92,2,3,3,0,-46.11865739589565,825.657415503791
70.3,3,3,3,1,0.0,825.657415503791
77.13,4,3,3,1,0.0,825.657415503791
73.37,5,3,3,1,0.0,825.657415503791
87.24,6,3,3,1,0.0,825.657415503791
90.09,7,3,3,1,0.0,825.657415503791
112.61,8,3,3,1,0.0,825.657415503791
77.89,9,3,3,1,0.0,825.657415503791
65.69,10,3,3,1,0.0,825.657415503791
69.6,11,3,3,1,0.0,825.657415503791
61.9,12,3,3,1,0.0,825.657415503791
57.83,13,3,3,1,0.0,825.657415503791
81.34,14,3,3,1,0.0,825.657415503791
82.2,15,3,3,1,0.0,825.657415503791
85.95,16,3,3,1,0.0,825.657415503791
95.25,17,3,3,1,0.0,825.657415503791
98.93,18,3,3,1,0.0,825.657415503791
88.54,19,3,3,1,0.0,825.657415503791
82.87,20,3,3,1,0.0,825.657415503791
73.76,21,3,3,1,0.0,825.657415503791
72.53,22,3,3,2,41.284799764562266,866.9422152683533
76.42,23,3,3,1,0.0,866.9422152683533
65.44,0,4,3,1,0.0,866.9422152683533
61.98,1,4,3,1,0.0,866.9422152683533
58.19,2,4,3,0,-36.8025874090396,830.1396278593137
54.32,3,4,3,2,30.91948605006235,861.059113909376
59.11,4,4,3,1,0.0,861.059113909376
73.34,5,4,3,1,0.0,861.059113909376
71.35,6,4,3,1,0.0,861.059113909376
80.87,7,4,3,1,0.0,861.059113909376
93.17,8,4,3,1,0.0,861.059113909376
71.05,9,4,3,1,0.0,861.059113909376
74.29,10,4,3,1,0.0,861.059113909376
46.58,11,4,3,1,0.0,861.059113909376
25.45,12,4,3,0,-16.095993290257052,844.963120619119
-1.74,13,4,3,1,0.0,844.963120619119
-5.2,14,4,3,1,0.0,844.963120619119
24.49,15,4,3,1,0.0,844.963120619119
44.04,16,4,3,1,0.0,844.963120619119
64.21,17,4,3,1,0.0,844.963120619119
89.98,18,4,3,1,0.0,844.963120619119
63.04,19,4,3,1,0.0,844.963120619119
64.56,20,4,3,1,0.0,844.963120619119
47.07,21,4,3,2,26.792713703542614,871.7558343226616
51.53,22,4,3,1,0.0,871.7558343226616
53.46,23,4,3,1,0.0,871.7558343226616
38.73,0,5,3,0,-24.49500275566427,847.2608315669974
36.67,1,5,3,2,20.872929923707407,868.1337614907047
32.01,2,5,3,0,-20.24490158039797,847.8888599103068
42.72,3,5,3,1,0.0,847.8888599103068
49.74,4,5,3,1,0.0,847.8888599103068
42.58,5,5,3,1,0.0,847.8888599103068
49.47,6,5,3,1,0.0,847.8888599103068
51.49,7,5,3,1,0.0,847.8888599103068
46.37,8,5,3,1,0.0,847.8888599103068
22.87,9,5,3,1,0.0,847.8888599103068
18.47,10,5,3,1,0.0,847.8888599103068
5.05,11,5,3,1,0.0,847.8888599103068
-24.33,12,5,3,1,0.0,847.8888599103068
-31.85,13,5,3,1,0.0,847.8888599103068
-13.26,14,5,3,1,0.0,847.8888599103068
33.51,15,5,3,1,0.0,847.8888599103068
60.75,16,5,3,1,0.0,847.8888599103068
94.85,17,5,3,1,0.0,847.8888599103068
74.25,18,5,3,1,0.0,847.8888599103068
79.48,19,5,3,1,0.0,847.8888599103068
59.63,20,5,3,2,33.941991037651285,881.8308509479581
39.24,21,5,3,1,0.0,881.8308509479581
42.8,22,5,3,1,0.0,881.8308509479581
40.56,23,5,3,1,0.0,881.8308509479581
28.35,0,6,3,0,-17.930114333154716,863.9007366148033
25.43,1,6,3,2,14.475009761654741,878.3757463764581
31.22,2,6,3,0,-19.745261710091363,858.6304846663668
16.56,3,6,3,2,9.426117249429906,868.0566019157967
29.51,4,6,3,0,-18.66376275031378,849.3928391654829
34.61,5,6,3,1,0.0,849.3928391654829
25.8,6,6,3,1,0.0,849.3928391654829
4.51,7,6,3,1,0.0,849.3928391654829
5.95,8,6,3,1,0.0,849.3928391654829
45.56,9,6,3,1,0.0,849.3928391654829
41.27,10,6,3,1,0.0,849.3928391654829
49.74,11,6,3,1,0.0,849.3928391654829
44.56,12,6,3,1,0.0,849.3928391654829
20.01,13,6,3,1,0.0,849.3928391654829
50.27,14,6,3,1,0.0,849.3928391654829
65.82,15,6,3,1,0.0,849.3928391654829
68.53,16,6,3,1,0.0,849.3928391654829
76.73,17,6,3,1,0.0,849.3928391654829
66.73,18,6,3,1,0.0,849.3928391654829
63.7,19,6,3,2,36.25867565149064,885.6515148169735
74.13,20,6,3,1,0.0,885.6515148169735
67.89,21,6,3,1,0.0,885.6515148169735
61.27,22,6,3,1,0.0,885.6515148169735
61.28,23,6,3,1,0.0,885.6515148169735
59.59,0,0,3,1,0.0,885.6515148169735
61.73,1,0,3,1,0.0,885.6515148169735
64.73,2,0,3,0,-40.938846588539846,844.7126682284337
65.15,3,0,3,1,0.0,844.7126682284337
63.29,4,0,3,1,0.0,844.7126682284337
66.26,5,0,3,1,0.0,844.7126682284337
81.98,6,0,3,1,0.0,844.7126682284337
88.77,7,0,3,1,0.0,844.7126682284337
86.98,8,0,3,1,0.0,844.7126682284337
67.43,9,0,3,1,0.0,844.7126682284337
69.96,10,0,3,1,0.0,844.7126682284337
60.89,11,0,3,1,0.0,844.7126682284337
67.32,12,0,3,1,0.0,844.7126682284337
61.25,13,0,3,1,0.0,844.7126682284337
75.29,14,0,3,1,0.0,844.7126682284337
87.19,15,0,3,1,0.0,844.7126682284337
95.85,16,0,3,1,0.0,844.7126682284337
106.88,17,0,3,1,0.0,844.7126682284337
155.39,18,0,3,1,0.0,844.7126682284337
143.11,19,0,3,1,0.0,844.7126682284337
102.05,20,0,3,1,0.0,844.7126682284337
97.68,21,0,3,1,0.0,844.7126682284337
91.19,22,0,3,2,51.906257969535815,896.6189261979695
81.65,23,0,3,1,0.0,896.6189261979695
80.57,0,1,3,1,0.0,896.6189261979695
67.0,1,1,3,1,0.0,896.6189261979695
70.93,2,1,3,0,-44.860070887148645,851.7588553108209
62.5,3,1,3,1,0.0,851.7588553108209
68.16,4,1,3,1,0.0,851.7588553108209
76.71,5,1,3,1,0.0,851.7588553108209
96.07,6,1,3,1,0.0,851.7588553108209
97.42,7,1,3,1,0.0,851.7588553108209
95.35,8,1,3,1,0.0,851.7588553108209
89.33,9,1,3,1,0.0,851.7588553108209
81.52,10,1,3,1,0.0,851.7588553108209
76.9,11,1,3,1,0.0,851.7588553108209
75.74,12,1,3,1,0.0,851.7588553108209
82.04,13,1,3,1,0.0,851.7588553108209
90.42,14,1,3,1,0.0,851.7588553108209
79.05,15,1,3,1,0.0,851.7588553108209
84.45,16,1,3,1,0.0,851.7588553108209
92.1,17,1,3,1,0.0,851.7588553108209
109.63,18,1,3,1,0.0,851.7588553108209
102.41,19,1,3,1,0.0,851.7588553108209
84.08,20,1,3,1,0.0,851.7588553108209
76.39,21,1,3,1,0.0,851.7588553108209
74.16,22,1,3,2,42.212612030055666,893.9714673408765
60.89,23,1,3,1,0.0,893.9714673408765
76.77,0,2,3,1,0.0,893.9714673408765
67.07,1,2,3,1,0.0,893.9714673408765
69.08,2,2,3,0,-43.690028152886335,850.2814391879901
61.75,3,2,3,1,0.0,850.2814391879901
66.95,4,2,3,1,0.0,850.2814391879901
76.59,5,2,3,1,0.0,850.2814391879901
98.03,6,2,3,1,0.0,850.2814391879901
154.75,7,2,3,2,88.08524422399022,938.3666834119804
103.09,8,2,3,1,0.0,938.3666834119804
71.65,9,2,3,1,0.0,938.3666834119804
75.97,10,2,3,1,0.0,938.3666834119804
71.22,11,2,3,1,0.0,938.3666834119804
67.27,12,2,3,0,-42.545283639905385,895.821399772075
73.2,13,2,3,1,0.0,895.821399772075
65.58,14,2,3,1,0.0,895.821399772075
72.53,15,2,3,1,0.0,895.821399772075
70.78,16,2,3,1,0.0,895.821399772075
83.47,17,2,3,1,0.0,895.821399772075
103.32,18,2,3,1,0.0,895.821399772075
102.05,19,2,3,1,0.0,895.821399772075
87.92,20,2,3,1,0.0,895.821399772075
77.25,21,2,3,1,0.0,895.821399772075
80.86,22,2,3,2,46.02631888821873,941.8477186602937
67.11,23,2,3,1,0.0,941.8477186602937
65.05,0,3,3,1,0.0,941.8477186602937
61.01,1,3,3,1,0.0,941.8477186602937
64.7,2,3,3,0,-40.91987292257884,900.9278457377148
63.75,3,3,3,1,0.0,900.9278457377148
66.86,4,3,3,1,0.0,900.9278457377148
69.82,5,3,3,1,0.0,900.9278457377148
85.49,6,3,3,1,0.0,900.9278457377148
98.23,7,3,3,1,0.0,900.9278457377148
87.56,8,3,3,1,0.0,900.9278457377148
76.81,9,3,3,1,0.0,900.9278457377148
56.05,10,3,3,1,0.0,900.9278457377148
51.78,11,3,3,1,0.0,900.9278457377148
42.61,12,3,3,1,0.0,900.9278457377148
25.45,13,3,3,1,0.0,900.9278457377148
32.68,14,3,3,1,0.0,900.9278457377148
46.65,15,3,3,1,0.0,900.9278457377148
67.55,16,3,3,1,0.0,900.9278457377148
89.31,17,3,3,1,0.0,900.9278457377148
122.26,18,3,3,1,0.0,900.9278457377148
145.62,19,3,3,2,82.8883571172695,983.8162028549843
79.7,20,3,3,0,-50.40670590308398,933.4094969519003
72.03,21,3,3,1,0.0,933.4094969519003
65.15,22,3,3,2,37.084030120794594,970.493527072695
62.68,23,3,3,1,0.0,970.493527072695
52.19,0,4,3,1,0.0,970.493527072695
52.13,1,4,3,1,0.0,970.493527072695
50.64,2,4,3,0,-32.02754814218535,938.4659789305097
54.31,3,4,3,2,30.913793950274048,969.3797728807837
58.57,4,4,3,1,0.0,969.3797728807837
60.59,5,4,3,1,0.0,969.3797728807837
69.3,6,4,3,1,0.0,969.3797728807837
66.19,7,4,3,1,0.0,969.3797728807837
53.72,8,4,3,1,0.0,969.3797728807837
51.3,9,4,3,1,0.0,969.3797728807837
43.22,10,4,3,1,0.0,969.3797728807837
45.25,11,4,3,1,0.0,969.3797728807837
28.56,12,4,3,0,-18.062929994881785,951.3168428859019
37.66,13,4,3,1,0.0,951.3168428859019
51.82,14,4,3,1,0.0,951.3168428859019
41.19,15,4,3,1,0.0,951.3168428859019
56.37,16,4,3,1,0.0,951.3168428859019
79.55,17,4,3,1,0.0,951.3168428859019
75.43,18,4,3,1,0.0,951.3168428859019
83.28,19,4,3,1,0.0,951.3168428859019
63.58,20,4,3,1,0.0,951.3168428859019
58.77,21,4,3,2,33.452470455857224,984.7693133417591
63.08,22,4,3,1,0.0,984.7693133417591
59.9,23,4,3,1,0.0,984.7693133417591
57.0,0,5,3,1,0.0,984.7693133417591
42.07,1,5,3,0,-26.607404232656748,958.1619091091023
40.16,2,5,3,2,22.85947274982518,981.0213818589275
41.27,3,5,3,0,-26.10143980702981,954.9199420518977
34.2,4,5,3,1,0.0,954.9199420518977
35.28,5,5,3,1,0.0,954.9199420518977
42.42,6,5,3,1,0.0,954.9199420518977
38.48,7,5,3,1,0.0,954.9199420518977
39.5,8,5,3,1,0.0,954.9199420518977
47.75,9,5,3,1,0.0,954.9199420518977
35.28,10,5,3,1,0.0,954.9199420518977
30.23,11,5,3,1,0.0,954.9199420518977
17.23,12,5,3,1,0.0,954.9199420518977
-0.15,13,5,3,1,0.0,954.9199420518977
0.56,14,5,3,1,0.0,954.9199420518977
45.5,15,5,3,1,0.0,954.9199420518977
58.07,16,5,3,1,0.0,954.9199420518977
61.12,17,5,3,1,0.0,954.9199420518977
78.23,18,5,3,1,0.0,954.9199420518977
88.41,19,5,3,1,0.0,954.9199420518977
62.86,20,5,3,2,35.780539269273184,990.7004813211709
61.84,21,5,3,1,0.0,990.7004813211709
70.91,22,5,3,1,0.0,990.7004813211709
63.58,23,5,3,1,0.0,990.7004813211709
66.92,0,6,3,1,0.0,990.7004813211709
70.28,1,6,3,1,0.0,990.7004813211709
66.86,2,6,3,0,-42.285976871771574,948.4145044493993
65.44,3,6,3,2,37.24910101465537,985.6636054640546
68.09,4,6,3,1,0.0,985.6636054640546
69.69,5,6,3,1,0.0,985.6636054640546
67.8,6,6,3,1,0.0,985.6636054640546
59.56,7,6,3,1,0.0,985.6636054640546
57.22,8,6,3,1,0.0,985.6636054640546
40.84,9,6,3,1,0.0,985.6636054640546
5.52,10,6,3,0,-3.491154536825891,982.1724509272287
23.03,11,6,3,1,0.0,982.1724509272287
21.73,12,6,3,1,0.0,982.1724509272287
6.19,13,6,3,1,0.0,982.1724509272287
1.98,14,6,3,1,0.0,982.1724509272287
37.79,15,6,3,1,0.0,982.1724509272287
74.43,16,6,3,1,0.0,982.1724509272287
89.71,17,6,3,1,0.0,982.1724509272287
145.79,18,6,3,1,0.0,982.1724509272287
158.34,19,6,3,2,90.12870804799103,1072.3011589752198
77.34,20,6,3,1,0.0,1072.3011589752198
74.76,21,6,3,1,0.0,1072.3011589752198
62.6,22,6,3,1,0.0,1072.3011589752198
69.02,23,6,3,1,0.0,1072.3011589752198
65.82,0,0,3,1,0.0,1072.3011589752198
66.09,1,0,3,1,0.0,1072.3011589752198
66.4,2,0,3,0,-41.99504732703609,1030.3061116481838
61.6,3,0,3,1,0.0,1030.3061116481838
58.21,4,0,3,1,0.0,1030.3061116481838
69.84,5,0,3,1,0.0,1030.3061116481838
90.26,6,0,3,1,0.0,1030.3061116481838
152.76,7,0,3,1,0.0,1030.3061116481838
170.12,8,0,3,2,96.83400159861206,1127.1401132467959
82.63,9,0,3,1,0.0,1127.1401132467959
79.03,10,0,3,1,0.0,1127.1401132467959
61.45,11,0,3,0,-38.86439244346939,1088.2757208033265
63.14,12,0,3,1,0.0,1088.2757208033265
65.83,13,0,3,1,0.0,1088.2757208033265
78.72,14,0,3,1,0.0,1088.2757208033265
81.24,15,0,3,1,0.0,1088.2757208033265
89.08,16,0,3,1,0.0,1088.2757208033265
103.47,17,0,3,1,0.0,1088.2757208033265
108.88,18,0,3,1,0.0,1088.2757208033265
101.84,19,0,3,1,0.0,1088.2757208033265
102.0,20,0,3,1,0.0,1088.2757208033265
98.64,21,0,3,1,0.0,1088.2757208033265
79.15,22,0,3,2,45.05296982441891,1133.3286906277453
73.88,23,0,3,1,0.0,1133.3286906277453
75.69,0,1,3,1,0.0,1133.3286906277453
72.42,1,1,3,1,0.0,1133.3286906277453
71.12,2,1,3,0,-44.98023743823504,1088.3484531895103
67.92,3,1,3,1,0.0,1088.3484531895103
68.46,4,1,3,1,0.0,1088.3484531895103
69.98,5,1,3,1,0.0,1088.3484531895103
87.9,6,1,3,1,0.0,1088.3484531895103
105.25,7,1,3,1,0.0,1088.3484531895103
80.9,8,1,3,1,0.0,1088.3484531895103
78.44,9,1,3,1,0.0,1088.3484531895103
65.91,10,1,3,1,0.0,1088.3484531895103
54.02,11,1,3,1,0.0,1088.3484531895103
21.65,12,1,3,1,0.0,1088.3484531895103
41.65,13,1,3,1,0.0,1088.3484531895103
59.72,14,1,3,1,0.0,1088.3484531895103
71.97,15,1,3,1,0.0,1088.3484531895103
76.21,16,1,3,1,0.0,1088.3484531895103
84.59,17,1,3,1,0.0,1088.3484531895103
117.9,18,1,3,1,0.0,1088.3484531895103
129.01,19,1,3,1,0.0,1088.3484531895103
360.15,20,1,3,2,205.00097387573553,1293.349427065246
75.06,21,1,3,1,0.0,1293.349427065246
77.4,22,1,3,1,0.0,1293.349427065246
72.52,23,1,3,1,0.0,1293.349427065246
81.88,0,2,3,1,0.0,1293.349427065246
77.47,1,2,3,1,0.0,1293.349427065246
78.64,2,2,3,0,-49.73630303912828,1243.6131240261177
78.14,3,2,3,1,0.0,1243.6131240261177
78.46,4,2,3,1,0.0,1243.6131240261177
96.51,5,2,3,1,0.0,1243.6131240261177
99.38,6,2,3,1,0.0,1243.6131240261177
94.05,7,2,3,1,0.0,1243.6131240261177
87.43,8,2,3,1,0.0,1243.6131240261177
70.12,9,2,3,1,0.0,1243.6131240261177
73.69,10,2,3,1,0.0,1243.6131240261177
72.38,11,2,3,1,0.0,1243.6131240261177
66.47,12,2,3,1,0.0,1243.6131240261177
69.49,13,2,3,1,0.0,1243.6131240261177
61.43,14,2,3,1,0.0,1243.6131240261177
75.65,15,2,3,1,0.0,1243.6131240261177
89.85,16,2,3,1,0.0,1243.6131240261177
180.47,17,2,3,2,102.72532487950575,1346.3384489056234
289.8,18,2,3,1,0.0,1346.3384489056234
163.03,19,2,3,1,0.0,1346.3384489056234
113.09,20,2,3,0,-71.52439611768843,1274.814052787935
104.09,21,2,3,2,59.249066696446796,1334.0631194843818
85.82,22,2,3,1,0.0,1334.0631194843818
74.09,23,2,3,1,0.0,1334.0631194843818
69.83,0,3,3,1,0.0,1334.0631194843818
79.07,1,3,3,1,0.0,1334.0631194843818
74.27,2,3,3,0,-46.97247236414111,1287.0906471202406
62.88,3,3,3,1,0.0,1287.0906471202406
67.34,4,3,3,1,0.0,1287.0906471202406
68.44,5,3,3,1,0.0,1287.0906471202406
82.59,6,3,3,1,0.0,1287.0906471202406
88.46,7,3,3,1,0.0,1287.0906471202406
95.87,8,3,3,1,0.0,1287.0906471202406
77.96,9,3,3,1,0.0,1287.0906471202406
78.64,10,3,3,1,0.0,1287.0906471202406
70.65,11,3,3,1,0.0,1287.0906471202406
75.6,12,3,3,1,0.0,1287.0906471202406
74.01,13,3,3,1,0.0,1287.0906471202406
62.36,14,3,3,1,0.0,1287.0906471202406
72.6,15,3,3,1,0.0,1287.0906471202406
70.02,16,3,3,1,0.0,1287.0906471202406
89.07,17,3,3,1,0.0,1287.0906471202406
91.18,18,3,3,1,0.0,1287.0906471202406
78.23,19,3,3,1,0.0,1287.0906471202406
90.29,20,3,3,1,0.0,1287.0906471202406
70.61,21,3,3,1,0.0,1287.0906471202406
77.2,22,3,3,2,43.943010365699806,1331.0336574859405
62.04,23,3,3,1,0.0,1331.0336574859405
53.37,0,4,3,1,0.0,1331.0336574859405
53.87,1,4,3,1,0.0,1331.0336574859405
49.35,2,4,3,0,-31.21168050586191,1299.8219769800785
48.92,3,4,3,2,27.845752164378684,1327.667729144457
50.6,4,4,3,1,0.0,1327.667729144457
62.83,5,4,3,1,0.0,1327.667729144457
87.8,6,4,3,1,0.0,1327.667729144457
75.44,7,4,3,1,0.0,1327.667729144457
72.64,8,4,3,1,0.0,1327.667729144457
59.88,9,4,3,1,0.0,1327.667729144457
54.3,10,4,3,1,0.0,1327.667729144457
35.46,11,4,3,0,-22.426873165914152,1305.2408559785429
52.39,12,4,3,1,0.0,1305.2408559785429
53.67,13,4,3,1,0.0,1305.2408559785429
66.47,14,4,3,1,0.0,1305.2408559785429
75.2,15,4,3,1,0.0,1305.2408559785429
61.89,16,4,3,1,0.0,1305.2408559785429
78.18,17,4,3,1,0.0,1305.2408559785429
87.68,18,4,3,1,0.0,1305.2408559785429
99.09,19,4,3,1,0.0,1305.2408559785429
75.56,20,4,3,1,0.0,1305.2408559785429
77.63,21,4,3,2,44.18777065659683,1349.4286266351396
95.12,22,4,3,1,0.0,1349.4286266351396
81.99,23,4,3,1,0.0,1349.4286266351396
89.01,0,5,3,1,0.0,1349.4286266351396
111.47,1,5,3,1,0.0,1349.4286266351396
80.03,2,5,3,1,0.0,1349.4286266351396
78.89,3,5,3,1,0.0,1349.4286266351396
85.23,4,5,3,1,0.0,1349.4286266351396
68.66,5,5,3,1,0.0,1349.4286266351396
60.2,6,5,3,1,0.0,1349.4286266351396
49.4,7,5,3,1,0.0,1349.4286266351396
39.1,8,5,3,1,0.0,1349.4286266351396
51.83,9,5,3,1,0.0,1349.4286266351396
7.83,10,5,3,0,-4.952126815823683,1344.476499819316
-0.74,11,5,3,1,0.0,1344.476499819316
-4.65,12,5,3,1,0.0,1344.476499819316
-6.31,13,5,3,1,0.0,1344.476499819316
-8.31,14,5,3,1,0.0,1344.476499819316
-4.67,15,5,3,1,0.0,1344.476499819316
0.74,16,5,3,1,0.0,1344.476499819316
49.03,17,5,3,1,0.0,1344.476499819316
78.39,18,5,3,1,0.0,1344.476499819316
88.39,19,5,3,1,0.0,1344.476499819316
71.8,20,5,3,2,40.86927648001613,1385.345776299332
61.56,21,5,3,1,0.0,1385.345776299332
62.33,22,5,3,1,0.0,1385.345776299332
37.07,23,5,3,1,0.0,1385.345776299332
2.7,0,6,3,0,-1.7076299364909253,1383.638146362841
1.25,1,6,3,2,0.7115124735378854,1384.349658836379
-16.03,2,6,3,0,10.138262178499827,1394.4879210148788
-16.01,3,6,3,1,0.0,1394.4879210148788
-19.17,4,6,3,1,0.0,1394.4879210148788
-10.07,5,6,3,1,0.0,1394.4879210148788
-4.61,6,6,3,1,0.0,1394.4879210148788
1.59,7,6,3,1,0.0,1394.4879210148788
-8.02,8,6,3,1,0.0,1394.4879210148788
-12.74,9,6,3,1,0.0,1394.4879210148788
-8.2,10,6,3,1,0.0,1394.4879210148788
-18.27,11,6,3,1,0.0,1394.4879210148788
-11.38,12,6,3,1,0.0,1394.4879210148788
-16.08,13,6,3,1,0.0,1394.4879210148788
-12.54,14,6,3,1,0.0,1394.4879210148788
-8.92,15,6,3,1,0.0,1394.4879210148788
23.47,16,6,3,1,0.0,1394.4879210148788
60.14,17,6,3,1,0.0,1394.4879210148788
70.58,18,6,3,1,0.0,1394.4879210148788
72.45,19,6,3,1,0.0,1394.4879210148788
65.4,20,6,3,2,37.226332615502166,1431.7142536303809
50.44,21,6,3,1,0.0,1431.7142536303809
58.49,22,6,3,1,0.0,1431.7142536303809
57.18,23,6,3,1,0.0,1431.7142536303809
54.95,0,0,3,1,0.0,1431.7142536303809
51.32,1,0,3,0,-32.45761790396825,1399.2566357264127
50.48,2,0,3,1,0.0,1399.2566357264127
64.07,3,0,3,1,0.0,1399.2566357264127
53.56,4,0,3,1,0.0,1399.2566357264127
58.71,5,0,3,1,0.0,1399.2566357264127
72.84,6,0,3,1,0.0,1399.2566357264127
89.1,7,0,3,1,0.0,1399.2566357264127
84.53,8,0,3,1,0.0,1399.2566357264127
75.15,9,0,3,1,0.0,1399.2566357264127
58.44,10,0,3,1,0.0,1399.2566357264127
70.58,11,0,3,1,0.0,1399.2566357264127
66.08,12,0,3,1,0.0,1399.2566357264127
63.57,13,0,3,1,0.0,1399.2566357264127
59.35,14,0,3,1,0.0,1399.2566357264127
59.17,15,0,3,1,0.0,1399.2566357264127
58.65,16,0,3,1,0.0,1399.2566357264127
87.78,17,0,3,1,0.0,1399.2566357264127
131.18,18,0,3,1,0.0,1399.2566357264127
148.64,19,0,3,1,0.0,1399.2566357264127
97.19,20,0,3,1,0.0,1399.2566357264127
90.36,21,0,3,1,0.0,1399.2566357264127
78.56,22,0,3,2,44.717135936909024,1443.9737716633217
74.55,23,0,3,1,0.0,1443.9737716633217
73.13,0,1,3,1,0.0,1443.9737716633217
64.73,1,1,3,1,0.0,1443.9737716633217
66.14,2,1,3,0,-41.83060888870733,1402.1431627746144
57.17,3,1,3,1,0.0,1402.1431627746144
58.18,4,1,3,1,0.0,1402.1431627746144
61.22,5,1,3,1,0.0,1402.1431627746144
79.75,6,1,3,1,0.0,1402.1431627746144
77.63,7,1,3,1,0.0,1402.1431627746144
78.86,8,1,3,1,0.0,1402.1431627746144
81.73,9,1,3,1,0.0,1402.1431627746144
64.63,10,1,3,1,0.0,1402.1431627746144
73.9,11,1,3,1,0.0,1402.1431627746144
63.84,12,1,3,1,0.0,1402.1431627746144
82.67,13,1,3,1,0.0,1402.1431627746144
67.56,14,1,3,1,0.0,1402.1431627746144
95.69,15,1,3,1,0.0,1402.1431627746144
104.79,16,1,3,1,0.0,1402.1431627746144
112.04,17,1,3,1,0.0,1402.1431627746144
375.46,18,1,3,2,213.71557865162757,1615.858741426242
167.49,19,1,3,1,0.0,1615.858741426242
101.04,20,1,3,1,0.0,1615.858741426242
77.61,21,1,3,1,0.0,1615.858741426242
96.38,22,1,3,1,0.0,1615.858741426242
78.72,23,1,3,1,0.0,1615.858741426242
53.22,0,2,3,1,0.0,1615.858741426242
61.17,1,2,3,1,0.0,1615.858741426242
62.59,2,2,3,0,-39.585391749987785,1576.2733496762542
71.41,3,2,3,1,0.0,1576.2733496762542
78.97,4,2,3,1,0.0,1576.2733496762542
85.56,5,2,3,1,0.0,1576.2733496762542
134.75,6,2,3,1,0.0,1576.2733496762542
170.98,7,2,3,2,97.32352218040612,1673.5968718566603
125.9,8,2,3,1,0.0,1673.5968718566603
127.44,9,2,3,1,0.0,1673.5968718566603
80.1,10,2,3,1,0.0,1673.5968718566603
80.48,11,2,3,1,0.0,1673.5968718566603
91.01,12,2,3,0,-57.55977797038486,1616.0370938862754
70.53,13,2,3,1,0.0,1616.0370938862754
66.22,14,2,3,1,0.0,1616.0370938862754
96.84,15,2,3,1,0.0,1616.0370938862754
108.39,16,2,3,1,0.0,1616.0370938862754
110.45,17,2,3,1,0.0,1616.0370938862754
121.19,18,2,3,1,0.0,1616.0370938862754
108.03,19,2,3,1,0.0,1616.0370938862754
120.89,20,2,3,1,0.0,1616.0370938862754
176.24,21,2,3,2,100.31756666905355,1716.354660555329
123.32,22,2,3,1,0.0,1716.354660555329
91.91,23,2,3,1,0.0,1716.354660555329
81.34,0,3,3,1,0.0,1716.354660555329
103.34,1,3,3,1,0.0,1716.354660555329
84.9,2,3,3,0,-53.6954746696591,1662.65918588567
90.24,3,3,3,1,0.0,1662.65918588567
65.88,4,3,3,1,0.0,1662.65918588567
61.66,5,3,3,1,0.0,1662.65918588567
70.13,6,3,3,1,0.0,1662.65918588567
62.88,7,3,3,1,0.0,1662.65918588567
59.35,8,3,3,1,0.0,1662.65918588567
82.45,9,3,3,1,0.0,1662.65918588567
53.85,10,3,3,1,0.0,1662.65918588567
75.76,11,3,3,1,0.0,1662.65918588567
44.49,12,3,3,1,0.0,1662.65918588567
54.64,13,3,3,1,0.0,1662.65918588567
50.85,14,3,3,1,0.0,1662.65918588567
14.58,15,3,3,1,0.0,1662.65918588567
22.12,16,3,3,1,0.0,1662.65918588567
56.99,17,3,3,1,0.0,1662.65918588567
55.62,18,3,3,1,0.0,1662.65918588567
65.81,19,3,3,1,0.0,1662.65918588567
60.24,20,3,3,1,0.0,1662.65918588567
68.55,21,3,3,1,0.0,1662.65918588567
75.14,22,3,3,2,42.77043780930937,1705.4296236949795
30.73,23,3,3,1,0.0,1705.4296236949795
30.83,0,4,3,1,0.0,1705.4296236949795
28.48,1,4,3,0,-18.01233355231909,1687.4172901426605
17.1,2,4,3,2,9.733490637998273,1697.1507807806588
21.58,3,4,3,0,-13.648390381286728,1683.5023903993722
5.32,4,4,3,1,0.0,1683.5023903993722
6.64,5,4,3,1,0.0,1683.5023903993722
0.28,6,4,3,1,0.0,1683.5023903993722
2.2,7,4,3,1,0.0,1683.5023903993722
-5.2,8,4,3,1,0.0,1683.5023903993722
-5.98,9,4,3,1,0.0,1683.5023903993722
-23.0,10,4,3,1,0.0,1683.5023903993722
-6.1,11,4,3,1,0.0,1683.5023903993722
-5.16,12,4,3,1,0.0,1683.5023903993722
-9.26,13,4,3,1,0.0,1683.5023903993722
