Price Only,Calendar Features,Forecasts Features,Full Forecasts + Calendar,Short Forecasts + Calendar,Long Forecasts + Calendar,Perfect Foresight ILP
5441.464568853378,9704.581071598455,9389.959457082674,8404.634804718196,7857.780545040965,6988.964566690847,19912.851041880695
5441.464568853378,9654.851094944403,9389.959457082674,8354.904828064144,7808.050568386912,6939.2345900367945,19912.851041880695
5441.464568853378,9654.851094944403,9389.959457082674,8354.904828064144,7808.050568386912,6939.2345900367945,19912.851041880695
5441.464568853378,9654.851094944403,9389.959457082674,8354.904828064144,7808.050568386912,6939.2345900367945,19866.264367391093
5441.464568853378,9654.851094944403,9389.959457082674,8354.904828064144,7808.050568386912,6939.2345900367945,19866.264367391093
5441.464568853378,9654.851094944403,9389.959457082674,8354.904828064144,7808.050568386912,6939.2345900367945,19866.264367391093
5441.464568853378,9705.93769238703,9389.959457082674,8405.99142550677,7859.137165829539,6939.2345900367945,19917.350962991113
5441.464568853378,9705.93769238703,9389.959457082674,8405.99142550677,7859.137165829539,6982.949918253347,19868.778378130926
5441.464568853378,9705.93769238703,9463.825835866854,8405.99142550677,7859.137165829539,6982.949918253347,19868.778378130926
5532.788619756699,9705.93769238703,9463.825835866854,8405.99142550677,7859.137165829539,6982.949918253347,19960.10242713446
5532.788619756699,9705.93769238703,9463.825835866854,8405.99142550677,7859.137165829539,6982.949918253347,19960.10242713446
5532.788619756699,9705.93769238703,9463.825835866854,8405.99142550677,7859.137165829539,6982.949918253347,19960.10242713446
5505.928233861923,9679.077306492254,9436.965449972078,8379.131039611995,7832.276779934764,6956.089532358572,19933.24204068899
5505.928233861923,9679.077306492254,9436.965449972078,8379.131039611995,7832.276779934764,6956.089532358572,19933.24204068899
5505.928233861923,9679.077306492254,9436.965449972078,8379.131039611995,7832.276779934764,6956.089532358572,19933.24204068899
5505.928233861923,9679.077306492254,9436.965449972078,8379.131039611995,7832.276779934764,6956.089532358572,19965.470709690362
5505.928233861923,9679.077306492254,9436.965449972078,8379.131039611995,7832.276779934764,6956.089532358572,19965.470709690362
5505.928233861923,9679.077306492254,9436.965449972078,8379.131039611995,7832.276779934764,6956.089532358572,19965.470709690362
5505.928233861923,9679.077306492254,9436.965449972078,8379.131039611995,7832.276779934764,6956.089532358572,19965.470709690362
5505.928233861923,9679.077306492254,9436.965449972078,8379.131039611995,7832.276779934764,6956.089532358572,19942.1583987796
5505.928233861923,9679.077306492254,9471.550647420809,8413.716237060726,7866.861977383494,6956.089532358572,19976.74359709333
5505.928233861923,9679.077306492254,9444.405656499788,8413.716237060726,7866.861977383494,6956.089532358572,19949.598605658444
5505.928233861923,9715.381517155096,9480.70986716263,8413.716237060726,7866.861977383494,6992.393743021414,19985.902818108243
5505.928233861923,9715.381517155096,9449.340072317049,8413.716237060726,7866.861977383494,6961.023948175833,19954.533023719374
5505.928233861923,9715.381517155096,9492.61141554825,8413.716237060726,7866.861977383494,7004.295291407034,19954.533023719374
5505.928233861923,9715.381517155096,9492.61141554825,8413.716237060726,7866.861977383494,7004.295291407034,19999.39815425078
5505.928233861923,9715.381517155096,9492.61141554825,8413.716237060726,7866.861977383494,7004.295291407034,19999.39815425078
5505.928233861923,9715.381517155096,9462.576102895662,8413.716237060726,7866.861977383494,7004.295291407034,19999.39815425078
5505.928233861923,9715.381517155096,9462.576102895662,8413.716237060726,7866.861977383494,7004.295291407034,19999.39815425078
5505.928233861923,9715.381517155096,9484.803752584383,8413.716237060726,7866.861977383494,7004.295291407034,19974.700765724865
5505.928233861923,9715.381517155096,9484.803752584383,8413.716237060726,7866.861977383494,7004.295291407034,19999.854154689376
5505.928233861923,9715.381517155096,9480.768686456606,8413.716237060726,7866.861977383494,7004.295291407034,19995.819088395
5505.928233861923,9715.381517155096,9487.269064588472,8413.716237060726,7866.861977383494,7004.295291407034,20002.319466353245
5505.928233861923,9715.381517155096,9488.565598411486,8413.716237060726,7866.861977383494,7004.295291407034,20003.616000193913
5505.928233861923,9715.381517155096,9499.870108528063,8413.716237060726,7866.861977383494,7004.295291407034,20014.920510373482
5505.928233861923,9715.381517155096,9499.870108528063,8413.716237060726,7866.861977383494,7004.1561511885375,20014.781370156434
5505.928233861923,9714.603596849367,9499.092188222334,8413.716237060726,7866.861977383494,7004.1561511885375,20014.781370156434
5505.928233861923,9714.603596849367,9499.092188222334,8412.628413550556,7866.861977383494,7004.1561511885375,20014.781370156434
5505.928233861923,9714.603596849367,9499.092188222334,8412.628413550556,7862.00471906364,7004.1561511885375,20014.781370156434
5505.928233861923,9714.603596849367,9499.092188222334,8412.628413550556,7862.00471906364,7004.1561511885375,20014.781370156434
5505.928233861923,9714.603596849367,9499.092188222334,8456.782031409442,7906.158336922526,7004.1561511885375,20014.781370156434
5505.928233861923,9714.603596849367,9499.092188222334,8456.782031409442,7906.158336922526,7004.1561511885375,20014.781370156434
5505.928233861923,9714.603596849367,9499.092188222334,8456.782031409442,7906.158336922526,7051.97548331134,20014.781370156434
5505.928233861923,9714.603596849367,9553.32651363127,8456.782031409442,7906.158336922526,7051.97548331134,20014.781370156434
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7051.97548331134,20014.781370156434
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7051.97548331134,20080.84388029948
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7051.97548331134,20080.84388029948
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7051.97548331134,20080.84388029948
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7051.97548331134,20080.84388029948
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7026.949217213318,20055.817614896907
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7059.490950001404,20055.817614896907
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7059.490950001404,20093.322860402037
5505.928233861923,9777.23946110718,9553.32651363127,8456.782031409442,7906.158336922526,7059.490950001404,20093.322860402037
5505.928233861923,9777.23946110718,9541.2213147711,8456.782031409442,7906.158336922526,7059.490950001404,20093.322860402037
5505.928233861923,9790.217448396608,9529.54112563841,8456.782031409442,7906.158336922526,7072.468937290832,20106.300847919367
5505.928233861923,9790.684200568125,9529.022512121126,8456.782031409442,7906.158336922526,7072.468937290832,20106.767600102008
5505.928233861923,9804.88915185444,9516.238055868074,8456.782031409442,7906.158336922526,7072.468937290832,20106.767600102008
5505.928233861923,9768.579245848581,9556.582393331453,8497.126368872821,7946.502674385905,7072.468937290832,20106.767600102008
5505.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7903.789158150554,7029.755421055481,20154.227063225815
5505.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7952.349094673991,7078.315357578918,20110.523121051225
5495.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7952.349094673991,7078.315357578918,20160.961449730912
5495.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7952.349094673991,7078.315357578918,20160.961449730912
5495.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7952.349094673991,7078.315357578918,20160.659768442132
5495.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7952.349094673991,7078.315357578918,20161.57682896358
5495.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7952.349094673991,7078.315357578918,20161.57682896358
5495.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7952.349094673991,7068.315357578918,20161.57682896358
5495.928233861923,9816.038710875437,9556.582393331453,8497.126368872821,7952.349094673991,7058.315357578918,20161.57682896358
5495.928233861923,9816.038710875437,9603.644675893709,8544.188651435077,7999.411377236247,7048.315357578918,20161.57682896358
5495.928233861923,9873.807830138132,9603.644675893709,8544.188651435077,7999.411377236247,7048.315357578918,20219.34594971507
5495.928233861923,9873.807830138132,9603.644675893709,8544.188651435077,7999.411377236247,7094.8995021712035,20219.34594971507
5495.928233861923,9873.807830138132,9603.644675893709,8544.188651435077,7999.411377236247,7094.8995021712035,20219.34594971507
5495.928233861923,9873.807830138132,9603.644675893709,8544.188651435077,7999.411377236247,7094.8995021712035,20219.34594971507
5495.928233861923,9873.807830138132,9603.644675893709,8544.188651435077,7956.809173867106,7094.8995021712035,20219.34594971507
5495.928233861923,9832.141658110544,9561.978503866121,8544.188651435077,7956.809173867106,7053.233330143616,20177.67977926469
5495.928233861923,9832.141658110544,9561.978503866121,8544.188651435077,7956.809173867106,7053.233330143616,20177.67977926469
5495.928233861923,9832.141658110544,9561.978503866121,8544.188651435077,7956.809173867106,7053.233330143616,20177.67977926469
5495.928233861923,9832.141658110544,9561.978503866121,8544.188651435077,7956.809173867106,7053.233330143616,20177.67977926469
5603.355235815048,9939.568660063669,9669.405505819246,8544.188651435077,8064.236175820231,7160.660332096741,20285.106778569334
5603.355235815048,9939.568660063669,9669.405505819246,8544.188651435077,8014.683285042644,7160.660332096741,20285.106778569334
5570.815398931503,9939.568660063669,9669.405505819246,8544.188651435077,8043.969139382243,7160.660332096741,20285.106778569334
5570.815398931503,9939.568660063669,9669.405505819246,8544.188651435077,8043.969139382243,7160.660332096741,20285.106778569334
5570.815398931503,9939.568660063669,9669.405505819246,8544.188651435077,8043.969139382243,7160.660332096741,20285.106778569334
5570.815398931503,9916.28164796345,9669.405505819246,8544.188651435077,8043.969139382243,7160.660332096741,20285.106778569334
5570.815398931503,9916.28164796345,9665.433684987947,8540.216830603778,8039.997318550944,7156.688511265442,20281.134957828162
5570.815398931503,9916.28164796345,9665.433684987947,8540.216830603778,8039.997318550944,7156.688511265442,20281.134957828162
5570.815398931503,9916.28164796345,9665.433684987947,8540.216830603778,8039.997318550944,7156.688511265442,20281.134957828162
5570.815398931503,9916.28164796345,9665.433684987947,8540.216830603778,8039.997318550944,7156.688511265442,20281.134957828162
5570.815398931503,9916.28164796345,9665.433684987947,8540.216830603778,8039.997318550944,7227.9877513777465,20281.134957828162
5688.140960454941,10033.607209486887,9665.433684987947,8657.542392127216,8157.322880074382,7227.9877513777465,20281.134957828162
5688.140960454941,10033.607209486887,9834.039367360994,8657.542392127216,8157.322880074382,7227.9877513777465,20281.134957828162
5688.140960454941,10033.607209486887,9834.039367360994,8657.542392127216,8147.322880074382,7227.9877513777465,20281.134957828162
5688.140960454941,10033.607209486887,9834.039367360994,8657.542392127216,8137.322880074382,7227.9877513777465,20822.778097383718
5688.140960454941,10033.607209486887,9834.039367360994,8657.542392127216,8137.322880074382,7227.9877513777465,20822.778097383718
5688.140960454941,10033.607209486887,9834.039367360994,8657.542392127216,8137.322880074382,7227.9877513777465,20822.778097383718
5688.140960454941,10033.607209486887,9834.039367360994,8657.542392127216,8137.322880074382,7227.9877513777465,20822.778097383718
5644.741863012314,10033.607209486887,9834.039367360994,8657.542392127216,8137.322880074382,7227.9877513777465,20779.378998775566
5644.741863012314,10033.607209486887,9834.039367360994,8657.542392127216,8137.322880074382,7227.9877513777465,20779.378998775566
5644.741863012314,10033.607209486887,9834.039367360994,8657.542392127216,8137.322880074382,7227.9877513777465,20825.45654656188
5644.741863012314,9989.929829878733,9790.36198775284,8657.542392127216,8093.6455004662275,7184.310371769592,20781.779167519635
5644.741863012314,9989.929829878733,9790.36198775284,8657.542392127216,8147.783062264323,7184.310371769592,20835.916728606186
5644.741863012314,9989.929829878733,9790.36198775284,8657.542392127216,8147.783062264323,7184.310371769592,20783.568384219758
5644.741863012314,9989.929829878733,9854.067969961092,8657.542392127216,8147.783062264323,7248.016353977844,20847.274365050445
5644.741863012314,10048.0632451009,9854.067969961092,8657.542392127216,8147.783062264323,7248.016353977844,20847.274365050445
5644.741863012314,10048.0632451009,9854.067969961092,8657.542392127216,8147.783062264323,7248.016353977844,20847.274365050445
5644.741863012314,10048.0632451009,9854.067969961092,8657.542392127216,8147.783062264323,7248.016353977844,20847.274365050445
5644.741863012314,10048.0632451009,9854.067969961092,8657.542392127216,8147.783062264323,7248.016353977844,20847.274365050445
5644.741863012314,10048.0632451009,9854.067969961092,8657.542392127216,8147.783062264323,7248.016353977844,20847.274365050445
5644.741863012314,10050.561444563791,9856.566169423983,8657.542392127216,8150.281261727214,7250.514553440735,20847.274365050445
5644.741863012314,10050.561444563791,9856.566169423983,8666.295576445758,8150.281261727214,7250.514553440735,20847.274365050445
5644.741863012314,10050.561444563791,9856.566169423983,8666.295576445758,8150.281261727214,7250.514553440735,20857.956538986495
5644.741863012314,10050.561444563791,9856.566169423983,8666.295576445758,8150.281261727214,7250.514553440735,20857.956538986495
5644.741863012314,10050.561444563791,9856.566169423983,8666.295576445758,8150.281261727214,7250.514553440735,20857.956538986495
5644.741863012314,10050.561444563791,9856.566169423983,8666.295576445758,8150.281261727214,7240.514553440735,20857.956538986495
5644.741863012314,10050.561444563791,9856.566169423983,8666.295576445758,8150.281261727214,7230.514553440735,20857.956538986495
5644.741863012314,10050.561444563791,9914.995574636385,8724.72498165816,8208.710666939616,7288.943958653137,20916.385943313428
5644.741863012314,10108.347642226145,9914.995574636385,8724.72498165816,8208.710666939616,7224.737072361633,20916.385943313428
5644.741863012314,10108.347642226145,9914.995574636385,8724.72498165816,8208.710666939616,7274.9755443464965,20916.385943313428
5644.741863012314,10108.347642226145,9914.995574636385,8724.72498165816,8208.710666939616,7274.9755443464965,20916.385943313428
5644.741863012314,10108.347642226145,9868.927512807772,8724.72498165816,8208.710666939616,7274.9755443464965,20916.385943313428
5644.741863012314,10108.347642226145,9868.927512807772,8724.72498165816,8208.710666939616,7274.9755443464965,20916.385943313428
5644.741863012314,10108.347642226145,9868.927512807772,8724.72498165816,8208.710666939616,7274.9755443464965,20916.385943313428
5644.741863012314,10068.895066542551,9868.927512807772,8724.72498165816,8208.710666939616,7235.522968662903,20916.385943313428
5644.741863012314,10068.895066542551,9868.927512807772,8691.698152892292,8175.683838173747,7235.522968662903,20916.385943313428
5644.741863012314,10068.895066542551,9868.927512807772,8691.698152892292,8175.683838173747,7235.522968662903,20888.191075695366
5644.741863012314,10068.895066542551,9868.927512807772,8691.698152892292,8175.683838173747,7268.810367954895,20888.191075695366
5644.741863012314,10068.895066542551,9868.927512807772,8691.698152892292,8217.15078382194,7268.810367954895,20888.191075695366
5644.741863012314,10113.407285017893,9913.439731283113,8736.210371367633,8217.15078382194,7268.810367954895,20932.703296039897
5644.741863012314,10113.407285017893,9913.439731283113,8736.210371367633,8217.15078382194,7268.810367954895,20932.703296039897
5644.741863012314,10113.407285017893,9913.439731283113,8736.210371367633,8217.15078382194,7268.810367954895,20932.703296039897
5644.741863012314,10098.070238394663,9913.439731283113,8736.210371367633,8217.15078382194,7268.810367954895,20917.36624938808
5644.741863012314,10098.070238394663,9913.439731283113,8736.210371367633,8217.15078382194,7268.810367954895,20940.743703218643
5644.741863012314,10098.070238394663,9913.439731283113,8736.210371367633,8217.15078382194,7243.91691817157,20940.743703218643
5644.741863012314,10098.070238394663,9891.37335745804,8714.14399754256,8195.084409996867,7243.91691817157,20918.677329705988
5644.741863012314,10098.070238394663,9891.37335745804,8714.14399754256,8195.084409996867,7243.91691817157,20918.677329705988
5644.741863012314,10098.070238394663,9891.37335745804,8714.14399754256,8195.084409996867,7243.91691817157,20918.677329705988
5644.741863012314,10098.070238394663,9891.37335745804,8714.14399754256,8195.084409996867,7243.91691817157,20918.677329705988
5644.741863012314,10098.070238394663,9891.37335745804,8714.14399754256,8195.084409996867,7233.91691817157,20918.677329705988
5644.741863012314,10098.070238394663,9891.37335745804,8714.14399754256,8195.084409996867,7223.91691817157,20918.677329705988
5644.741863012314,10098.070238394663,9891.37335745804,8714.14399754256,8195.084409996867,7213.91691817157,20970.316058985474
5644.741863012314,10098.070238394663,9891.37335745804,8714.14399754256,8195.084409996867,7203.91691817157,20970.316058985474
5644.741863012314,10149.407285971567,9891.37335745804,8714.14399754256,8195.084409996867,7193.91691817157,20970.316058985474
5644.741863012314,10149.407285971567,9891.37335745804,8714.14399754256,8195.084409996867,7183.91691817157,20920.206607182445
5644.741863012314,10149.407285971567,9947.531613988802,8770.302254073322,8251.242666527629,7240.075174702331,20976.36486369384
5644.741863012314,10149.407285971567,9947.531613988802,8770.302254073322,8251.242666527629,7240.075174702331,20976.36486369384
5644.741863012314,10149.407285971567,9896.486127538607,8719.256767623127,8200.197180077434,7189.029688252136,20976.36486369384
5644.741863012314,10097.53960637562,9896.486127538607,8719.256767623127,8200.197180077434,7189.029688252136,20976.36486369384
5644.741863012314,10097.53960637562,9896.486127538607,8719.256767623127,8200.197180077434,7189.029688252136,20925.47749158641
5644.741863012314,10097.53960637562,9896.486127538607,8719.256767623127,8200.197180077434,7189.029688252136,20925.47749158641
5644.741863012314,10097.53960637562,9896.486127538607,8719.256767623127,8200.197180077434,7189.029688252136,20980.446099242054
5644.741863012314,10097.53960637562,9896.486127538607,8719.256767623127,8254.420122429729,7243.252630604431,20980.446099242054
5644.741863012314,10097.53960637562,9896.486127538607,8719.256767623127,8254.420122429729,7243.252630604431,20980.446099242054
5644.741863012314,10140.36696462147,9939.313485784456,8762.084125868976,8254.420122429729,7243.252630604431,20980.446099242054
5644.741863012314,10140.36696462147,9939.313485784456,8762.084125868976,8254.420122429729,7243.252630604431,20980.446099242054
5644.741863012314,10119.35679273121,9939.313485784456,8762.084125868976,8254.420122429729,7243.252630604431,20980.446099242054
5644.741863012314,10119.35679273121,9943.765972776338,8766.536612860858,8258.87260942161,7247.705117596313,20984.89858618757
5644.741863012314,10119.35679273121,9943.765972776338,8766.536612860858,8258.87260942161,7247.705117596313,20984.89858618757
5644.741863012314,10119.35679273121,9943.765972776338,8766.536612860858,8258.87260942161,7247.705117596313,20986.560679325754
5644.741863012314,10119.35679273121,9943.765972776338,8766.536612860858,8258.87260942161,7247.705117596313,20986.52273199383
5644.741863012314,10119.35679273121,9943.765972776338,8766.536612860858,8258.87260942161,7247.705117596313,20986.52273199383
5644.741863012314,10119.35679273121,9943.765972776338,8766.536612860858,8258.87260942161,7247.705117596313,20986.52273199383
5644.741863012314,10119.35679273121,9943.765972776338,8766.536612860858,8258.87260942161,7247.705117596313,20986.52273199383
5733.760608434677,10208.375538153574,10032.784718198702,8855.555358283222,8347.891354843974,7336.723863018677,20986.52273199383
5733.760608434677,10208.375538153574,10032.784718198702,8855.555358283222,8347.891354843974,7336.723863018677,20986.52273199383
5733.760608434677,10208.375538153574,10032.784718198702,8855.555358283222,8347.891354843974,7336.723863018677,21120.39522691493
5733.760608434677,10208.375538153574,9968.596806211397,8791.367446295917,8283.70344285667,7336.723863018677,21120.39522691493
5733.760608434677,10208.375538153574,9968.596806211397,8791.367446295917,8283.70344285667,7336.723863018677,21120.39522691493
5733.760608434677,10208.375538153574,10026.291927976534,8849.062568061054,8341.398564621806,7336.723863018677,21120.39522691493
5733.760608434677,10208.375538153574,9974.316731138155,8849.062568061054,8341.398564621806,7284.748666180298,21120.39522691493
5687.4964864254,10208.375538153574,9974.316731138155,8802.798446051776,8295.134442612529,7284.748666180298,21074.131104746666
5687.4964864254,10156.697597784922,9974.316731138155,8802.798446051776,8295.134442612529,7284.748666180298,21074.131104746666
5687.4964864254,10156.697597784922,9974.316731138155,8802.798446051776,8295.134442612529,7284.748666180298,21074.131104746666
5687.4964864254,10156.697597784922,9974.316731138155,8802.798446051776,8295.134442612529,7284.748666180298,21074.131104746666
5687.4964864254,10156.697597784922,9974.316731138155,8856.241572730243,8295.134442612529,7284.748666180298,21074.131104746666
5687.4964864254,10156.697597784922,9974.316731138155,8856.241572730243,8348.867863938212,7284.748666180298,21127.864526748246
5687.4964864254,10206.719772620127,10024.33890597336,8856.241572730243,8348.867863938212,7334.770841015503,21127.864526748246
5687.4964864254,10206.719772620127,10024.33890597336,8856.241572730243,8348.867863938212,7334.770841015503,21127.864526748246
5687.4964864254,10206.719772620127,10024.33890597336,8856.241572730243,8348.867863938212,7334.770841015503,21127.864526748246
5687.4964864254,10206.719772620127,10024.33890597336,8856.241572730243,8348.867863938212,7334.770841015503,21127.864526748246
5687.4964864254,10185.589433951303,10024.33890597336,8856.241572730243,8348.867863938212,7334.770841015503,21127.864526748246
5687.4964864254,10185.589433951303,10014.2322661113,8846.134932868183,8338.761224076152,7324.664201153442,21117.757887346346
5687.4964864254,10185.589433951303,10014.2322661113,8846.134932868183,8338.761224076152,7324.664201153442,21117.757887346346
5687.4964864254,10185.589433951303,10014.2322661113,8846.134932868183,8338.761224076152,7324.664201153442,21117.757887346346
5687.4964864254,10185.589433951303,10014.2322661113,8846.134932868183,8338.761224076152,7324.664201153442,21117.757887346346
5687.4964864254,10185.589433951303,10014.2322661113,8846.134932868183,8338.761224076152,7324.664201153442,21117.757887346346
5687.4964864254,10185.589433951303,10014.2322661113,8846.134932868183,8338.761224076152,7324.664201153442,21117.757887346346
5687.4964864254,10185.589433951303,10089.436291379854,8921.338958136737,8413.965249344707,7399.868226421997,21117.757887346346
5773.003207921982,10271.096155447885,10089.436291379854,8921.338958136737,8413.965249344707,7399.868226421997,21203.264610366234
5773.003207921982,10271.096155447885,10089.436291379854,8921.338958136737,8413.965249344707,7399.868226421997,21203.264610366234
5773.003207921982,10271.096155447885,10089.436291379854,8921.338958136737,8413.965249344707,7399.868226421997,21203.264610366234
5773.003207921982,10271.096155447885,10039.440682096407,8921.338958136737,8413.965249344707,7349.87261713855,21203.264610366234
5725.562717199326,10271.096155447885,10039.440682096407,8921.338958136737,8413.965249344707,7392.56905878894,21203.264610366234
5725.562717199326,10271.096155447885,10039.440682096407,8921.338958136737,8413.965249344707,7392.56905878894,21203.264610366234
5725.562717199326,10271.096155447885,10039.440682096407,8921.338958136737,8413.965249344707,7392.56905878894,21203.264610366234
5725.562717199326,10271.096155447885,10039.440682096407,8921.338958136737,8413.965249344707,7392.56905878894,21160.238660521984
5725.562717199326,10271.096155447885,10039.440682096407,8921.338958136737,8413.965249344707,7392.56905878894,21160.238660521984
5725.562717199326,10271.096155447885,10087.396622342989,8921.338958136737,8413.965249344707,7392.56905878894,21208.194601238436
5725.562717199326,10271.096155447885,10087.396622342989,8921.338958136737,8413.965249344707,7392.56905878894,21208.194601238436
5725.562717199326,10271.096155447885,10087.396622342989,8921.338958136737,8413.965249344707,7392.56905878894,21208.194601238436
5725.562717199326,10271.096155447885,10087.396622342989,8921.338958136737,8413.965249344707,7392.56905878894,21208.194601238436
5725.562717199326,10271.096155447885,10087.396622342989,8921.338958136737,8413.965249344707,7392.56905878894,21208.194601238436
5725.562717199326,10271.096155447885,10084.683388156816,8921.338958136737,8413.965249344707,7392.56905878894,21208.194601238436
5725.562717199326,10271.096155447885,10084.683388156816,8921.338958136737,8413.965249344707,7395.332889450714,21208.194601238436
5725.562717199326,10284.580107016489,10084.683388156816,8921.338958136737,8413.965249344707,7395.332889450714,21208.194601238436
5725.562717199326,10284.580107016489,10084.683388156816,8947.737651221454,8440.363942429423,7395.332889450714,21234.59329514552
5725.562717199326,10284.580107016489,10084.683388156816,8947.737651221454,8438.855536028743,7395.332889450714,21234.59329514552
5725.562717199326,10284.580107016489,10084.683388156816,8947.737651221454,8439.266632124782,7395.332889450714,21234.223308659282
5725.562717199326,10284.580107016489,10084.683388156816,8947.737651221454,8439.266632124782,7395.332889450714,21238.169831179173
5725.562717199326,10284.580107016489,10084.683388156816,8947.737651221454,8439.266632124782,7395.332889450714,21238.169831179173
5725.562717199326,10284.580107016489,10084.683388156816,8947.737651221454,8482.344444319606,7395.332889450714,21238.169831179173
5725.562717199326,10284.580107016489,10142.042679233477,9005.096942298114,8482.344444319606,7395.332889450714,21238.169831179173
5725.562717199326,10361.16161946766,10142.042679233477,9005.096942298114,8482.344444319606,7471.914401901886,21238.169831179173
5905.82582449913,10361.16161946766,10142.042679233477,8995.096942298114,8482.344444319606,7471.914401901886,21418.432939374943
5905.82582449913,10361.16161946766,10142.042679233477,8995.096942298114,8482.344444319606,7471.914401901886,21418.432939374943
5905.82582449913,10361.16161946766,10142.042679233477,8995.096942298114,8482.344444319606,7471.914401901886,21418.432939374943
5905.82582449913,10361.16161946766,10142.042679233477,8995.096942298114,8482.344444319606,7471.914401901886,21418.432939374943
5866.847591161728,10361.16161946766,10142.042679233477,8995.096942298114,8482.344444319606,7471.914401901886,21379.454704935706
5866.847591161728,10361.16161946766,10142.042679233477,8995.096942298114,8482.344444319606,7471.914401901886,21419.35632445171
5866.847591161728,10361.16161946766,10102.552154941484,8995.096942298114,8482.344444319606,7432.423877609894,21379.865801031527
5866.847591161728,10361.16161946766,10151.766048831865,8995.096942298114,8482.344444319606,7481.6377715002745,21379.865801031527
5866.847591161728,10361.16161946766,10151.766048831865,8995.096942298114,8482.344444319606,7481.6377715002745,21431.891593096618
5866.847591161728,10361.16161946766,10151.766048831865,8995.096942298114,8482.344444319606,7481.6377715002745,21431.891593096618
5866.847591161728,10361.16161946766,10151.766048831865,8995.096942298114,8482.344444319606,7481.6377715002745,21431.891593096618
5866.847591161728,10361.16161946766,10151.766048831865,8995.096942298114,8482.344444319606,7481.6377715002745,21431.891593096618
5866.847591161728,10361.16161946766,10138.269447727129,8995.096942298114,8482.344444319606,7481.6377715002745,21431.891593096618
5866.847591161728,10361.16161946766,10145.566719455644,8995.096942298114,8482.344444319606,7481.6377715002745,21423.783513175946
5866.847591161728,10361.16161946766,10145.566719455644,8995.096942298114,8482.344444319606,7481.6377715002745,21455.80157448515
5866.847591161728,10361.16161946766,10145.566719455644,8995.096942298114,8482.344444319606,7481.6377715002745,21455.80157448515
5866.847591161728,10361.16161946766,10145.566719455644,8995.096942298114,8476.05783610046,7481.6377715002745,21455.80157448515
5866.847591161728,10361.16161946766,10145.566719455644,8995.096942298114,8476.05783610046,7479.999711645767,21454.163514657183
5866.847591161728,10355.305081171915,10139.710181159899,8989.240404002368,8476.05783610046,7479.999711645767,21454.163514657183
5866.847591161728,10355.305081171915,10139.710181159899,8989.240404002368,8476.05783610046,7479.999711645767,21454.163514657183
5866.847591161728,10355.305081171915,10139.710181159899,8989.240404002368,8476.05783610046,7479.999711645767,21454.163514657183
5866.847591161728,10355.305081171915,10139.710181159899,8989.240404002368,8476.05783610046,7539.311391485855,21454.163514657183
5866.847591161728,10355.305081171915,10205.271788520738,8989.240404002368,8476.05783610046,7466.465161932632,21519.72512001886
5866.847591161728,10355.305081171915,10205.271788520738,8989.240404002368,8476.05783610046,7466.465161932632,21459.901151243794
5958.313945531845,10446.771435542032,10205.271788520738,9080.706758372486,8567.524190470576,7557.9315163027495,21551.367502742036
5958.313945531845,10446.771435542032,10205.271788520738,9080.706758372486,8567.524190470576,7557.9315163027495,21551.367502742036
5958.313945531845,10446.771435542032,10205.271788520738,9080.706758372486,8567.524190470576,7557.9315163027495,21551.367502742036
5958.313945531845,10446.771435542032,10205.271788520738,9080.706758372486,8567.524190470576,7557.9315163027495,21551.367502742036
5958.313945531845,10446.771435542032,10205.271788520738,9080.706758372486,8567.524190470576,7557.9315163027495,21499.638964777
5958.313945531845,10446.771435542032,10205.271788520738,9080.706758372486,8567.524190470576,7557.9315163027495,21499.638964777
5958.313945531845,10446.771435542032,10205.271788520738,9080.706758372486,8567.524190470576,7499.473649634048,21552.251043120286
5958.313945531845,10391.823700709268,10150.324053687975,9080.706758372486,8512.576455637813,7499.473649634048,21552.251043120286
5910.9620015621185,10391.823700709268,10150.324053687975,9033.354814402759,8512.576455637813,7499.473649634048,21552.251043120286
5910.9620015621185,10391.823700709268,10150.324053687975,9033.354814402759,8512.576455637813,7499.473649634048,21552.251043120286
5910.9620015621185,10433.96800689213,10150.324053687975,9033.354814402759,8512.576455637813,7541.61795581691,21552.251043120286
5910.9620015621185,10433.96800689213,10150.324053687975,9074.554231517017,8553.77587275207,7541.61795581691,21552.251043120286
