ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
81.73,23,4,1,1,0.0,981.5406216979027
69.87,0,5,1,0,-44.189666748046875,937.3509549498558
75.22,1,5,1,1,0.0,937.3509549498558
66.56,2,5,1,1,0.0,937.3509549498558
70.56,3,5,1,1,0.0,937.3509549498558
75.8,4,5,1,1,0.0,937.3509549498558
81.46,5,5,1,1,0.0,937.3509549498558
73.07,6,5,1,1,0.0,937.3509549498558
64.69,7,5,1,1,0.0,937.3509549498558
76.48,8,5,1,2,43.533180236816406,980.8841351866722
63.01,9,5,1,1,0.0,980.8841351866722
77.0,10,5,1,1,0.0,980.8841351866722
64.91,11,5,1,1,0.0,980.8841351866722
68.68,12,5,1,1,0.0,980.8841351866722
53.98,13,5,1,1,0.0,980.8841351866722
46.78,14,5,1,0,-29.58626937866211,951.2978658080101
58.56,15,5,1,2,33.33293533325195,984.630801141262
27.15,16,5,1,0,-17.171167373657227,967.4596337676048
51.84,17,5,1,1,0.0,967.4596337676048
62.05,18,5,1,2,35.319480895996094,1002.7791146636009
29.81,19,5,1,1,0.0,1002.7791146636009
7.98,20,5,1,1,0.0,1002.7791146636009
3.8,21,5,1,0,-2.4033310413360596,1000.3757836222649
0.92,22,5,1,1,0.0,1000.3757836222649
2.27,23,5,1,1,0.0,1000.3757836222649
11.21,0,6,1,1,0.0,1000.3757836222649
10.89,1,6,1,2,6.198696613311768,1006.5744802355766
2.75,2,6,1,0,-1.7392526865005493,1004.8352275490761
0.51,3,6,1,1,0.0,1004.8352275490761
1.33,4,6,1,1,0.0,1004.8352275490761
2.9,5,6,1,1,0.0,1004.8352275490761
-0.27,6,6,1,1,0.0,1004.8352275490761
6.3,7,6,1,1,0.0,1004.8352275490761
19.49,8,6,1,2,11.093902587890625,1015.9291301369667
13.82,9,6,1,1,0.0,1015.9291301369667
13.38,10,6,1,1,0.0,1015.9291301369667
29.54,11,6,1,1,0.0,1015.9291301369667
25.85,12,6,1,1,0.0,1015.9291301369667
15.88,13,6,1,1,0.0,1015.9291301369667
9.37,14,6,1,1,0.0,1015.9291301369667
0.96,15,6,1,0,-0.607157289981842,1015.3219728469849
10.9,16,6,1,1,0.0,1015.3219728469849
4.81,17,6,1,1,0.0,1015.3219728469849
18.25,18,6,1,1,0.0,1015.3219728469849
43.17,19,6,1,1,0.0,1015.3219728469849
56.93,20,6,1,1,0.0,1015.3219728469849
60.17,21,6,1,1,0.0,1015.3219728469849
77.57,22,6,1,2,44.15361785888672,1059.4755907058716
67.08,23,6,1,1,0.0,1059.4755907058716
49.0,0,0,1,1,0.0,1059.4755907058716
29.94,1,0,1,0,-18.935718536376953,1040.5398721694946
63.23,2,0,1,1,0.0,1040.5398721694946
46.82,3,0,1,1,0.0,1040.5398721694946
52.53,4,0,1,1,0.0,1040.5398721694946
75.0,5,0,1,1,0.0,1040.5398721694946
98.39,6,0,1,1,0.0,1040.5398721694946
157.2,7,0,1,2,89.47980499267578,1130.0196771621704
150.01,8,0,1,1,0.0,1130.0196771621704
141.37,9,0,1,1,0.0,1130.0196771621704
112.11,10,0,1,1,0.0,1130.0196771621704
113.64,11,0,1,1,0.0,1130.0196771621704
89.4,12,0,1,0,-56.54152297973633,1073.478154182434
109.11,13,0,1,1,0.0,1073.478154182434
116.22,14,0,1,1,0.0,1073.478154182434
113.63,15,0,1,1,0.0,1073.478154182434
144.24,16,0,1,1,0.0,1073.478154182434
135.46,17,0,1,1,0.0,1073.478154182434
140.25,18,0,1,1,0.0,1073.478154182434
140.13,19,0,1,2,79.76339721679688,1153.241551399231
124.22,20,0,1,1,0.0,1153.241551399231
135.33,21,0,1,1,0.0,1153.241551399231
126.99,22,0,1,1,0.0,1153.241551399231
94.8,23,0,1,1,0.0,1153.241551399231
110.57,0,1,1,1,0.0,1153.241551399231
86.49,1,1,1,1,0.0,1153.241551399231
82.73,2,1,1,1,0.0,1153.241551399231
70.62,3,1,1,0,-44.66400909423828,1108.5775423049927
84.41,4,1,1,1,0.0,1108.5775423049927
96.14,5,1,1,1,0.0,1108.5775423049927
149.96,6,1,1,2,85.35872650146484,1193.9362688064575
148.63,7,1,1,1,0.0,1193.9362688064575
127.52,8,1,1,0,-80.65072631835938,1113.2855424880981
180.41,9,1,1,2,102.69116973876953,1215.9767122268677
165.22,10,1,1,1,0.0,1215.9767122268677
138.71,11,1,1,1,0.0,1215.9767122268677
115.65,12,1,1,1,0.0,1215.9767122268677
126.9,13,1,1,0,-80.25860595703125,1135.7181062698364
174.24,14,1,1,1,0.0,1135.7181062698364
174.06,15,1,1,1,0.0,1135.7181062698364
199.1,16,1,1,1,0.0,1135.7181062698364
237.59,17,1,1,2,135.2386016845703,1270.9567079544067
244.09,18,1,1,1,0.0,1270.9567079544067
182.15,19,1,1,1,0.0,1270.9567079544067
164.53,20,1,1,1,0.0,1270.9567079544067
140.85,21,1,1,0,-89.08135986328125,1181.8753480911255
181.7,22,1,1,2,103.42545318603516,1285.3008012771606
146.81,23,1,1,1,0.0,1285.3008012771606
130.21,0,2,1,1,0.0,1285.3008012771606
145.72,1,2,1,1,0.0,1285.3008012771606
151.73,2,2,1,1,0.0,1285.3008012771606
135.31,3,2,1,1,0.0,1285.3008012771606
146.32,4,2,1,0,-92.5408935546875,1192.7599077224731
158.8,5,2,1,1,0.0,1192.7599077224731
140.71,6,2,1,1,0.0,1192.7599077224731
178.2,7,2,1,1,0.0,1192.7599077224731
200.18,8,2,1,2,113.94445037841797,1306.704358100891
186.94,9,2,1,1,0.0,1306.704358100891
180.26,10,2,1,1,0.0,1306.704358100891
177.58,11,2,1,1,0.0,1306.704358100891
177.75,12,2,1,1,0.0,1306.704358100891
134.96,13,2,1,1,0.0,1306.704358100891
138.7,14,2,1,1,0.0,1306.704358100891
128.61,15,2,1,0,-81.34010314941406,1225.364254951477
156.23,16,2,1,1,0.0,1225.364254951477
180.78,17,2,1,2,102.90177917480469,1328.2660341262817
155.21,18,2,1,1,0.0,1328.2660341262817
138.71,19,2,1,1,0.0,1328.2660341262817
133.8,20,2,1,1,0.0,1328.2660341262817
114.95,21,2,1,1,0.0,1328.2660341262817
97.54,22,2,1,1,0.0,1328.2660341262817
100.61,23,2,1,1,0.0,1328.2660341262817
99.4,0,3,1,1,0.0,1328.2660341262817
88.76,1,3,1,1,0.0,1328.2660341262817
85.87,2,3,1,0,-54.308956146240234,1273.9570779800415
112.12,3,3,1,1,0.0,1273.9570779800415
122.35,4,3,1,2,69.64283752441406,1343.5999155044556
94.74,5,3,1,0,-59.91883850097656,1283.681077003479
129.11,6,3,1,1,0.0,1283.681077003479
153.29,7,3,1,1,0.0,1283.681077003479
178.78,8,3,1,1,0.0,1283.681077003479
220.83,9,3,1,2,125.69863891601562,1409.3797159194946
176.61,10,3,1,1,0.0,1409.3797159194946
153.16,11,3,1,1,0.0,1409.3797159194946
141.66,12,3,1,1,0.0,1409.3797159194946
159.77,13,3,1,1,0.0,1409.3797159194946
142.5,14,3,1,0,-90.12491607666016,1319.2547998428345
207.06,15,3,1,1,0.0,1319.2547998428345
215.55,16,3,1,1,0.0,1319.2547998428345
261.52,17,3,1,2,148.8597869873047,1468.1145868301392
199.51,18,3,1,1,0.0,1468.1145868301392
229.45,19,3,1,1,0.0,1468.1145868301392
162.49,20,3,1,1,0.0,1468.1145868301392
179.63,21,3,1,1,0.0,1468.1145868301392
158.93,22,3,1,1,0.0,1468.1145868301392
143.88,23,3,1,1,0.0,1468.1145868301392
164.54,0,4,1,1,0.0,1468.1145868301392
155.81,1,4,1,1,0.0,1468.1145868301392
156.42,2,4,1,1,0.0,1468.1145868301392
158.89,3,4,1,0,-100.49085998535156,1367.6237268447876
159.05,4,4,1,1,0.0,1367.6237268447876
147.52,5,4,1,1,0.0,1367.6237268447876
164.36,6,4,1,1,0.0,1367.6237268447876
205.06,7,4,1,1,0.0,1367.6237268447876
286.78,8,4,1,1,0.0,1367.6237268447876
310.65,9,4,1,2,176.8250732421875,1544.448800086975
288.54,10,4,1,1,0.0,1544.448800086975
228.67,11,4,1,1,0.0,1544.448800086975
208.4,12,4,1,1,0.0,1544.448800086975
188.34,13,4,1,1,0.0,1544.448800086975
207.61,14,4,1,1,0.0,1544.448800086975
199.81,15,4,1,0,-126.37094116210938,1418.0778589248657
204.09,16,4,1,1,0.0,1418.0778589248657
203.98,17,4,1,1,0.0,1418.0778589248657
202.74,18,4,1,1,0.0,1418.0778589248657
196.69,19,4,1,1,0.0,1418.0778589248657
197.59,20,4,1,2,112.47019958496094,1530.5480585098267
185.87,21,4,1,1,0.0,1530.5480585098267
169.95,22,4,1,1,0.0,1530.5480585098267
158.13,23,4,1,1,0.0,1530.5480585098267
156.08,0,5,1,1,0.0,1530.5480585098267
145.68,1,5,1,1,0.0,1530.5480585098267
147.79,2,5,1,1,0.0,1530.5480585098267
140.22,3,5,1,1,0.0,1530.5480585098267
124.73,4,5,1,0,-78.88617706298828,1451.6618814468384
127.9,5,5,1,1,0.0,1451.6618814468384
134.34,6,5,1,1,0.0,1451.6618814468384
136.37,7,5,1,1,0.0,1451.6618814468384
152.8,8,5,1,1,0.0,1451.6618814468384
160.14,9,5,1,1,0.0,1451.6618814468384
178.74,10,5,1,2,101.74059295654297,1553.4024744033813
180.23,11,5,1,1,0.0,1553.4024744033813
181.63,12,5,1,1,0.0,1553.4024744033813
165.3,13,5,1,1,0.0,1553.4024744033813
134.05,14,5,1,1,0.0,1553.4024744033813
148.65,15,5,1,1,0.0,1553.4024744033813
175.17,16,5,1,1,0.0,1553.4024744033813
150.95,17,5,1,1,0.0,1553.4024744033813
141.11,18,5,1,1,0.0,1553.4024744033813
143.67,19,5,1,1,0.0,1553.4024744033813
129.79,20,5,1,1,0.0,1553.4024744033813
121.91,21,5,1,1,0.0,1553.4024744033813
115.76,22,5,1,1,0.0,1553.4024744033813
106.1,23,5,1,1,0.0,1553.4024744033813
104.55,0,6,1,1,0.0,1553.4024744033813
109.9,1,6,1,1,0.0,1553.4024744033813
105.2,2,6,1,1,0.0,1553.4024744033813
100.8,3,6,1,0,-63.75151824951172,1489.6509561538696
119.58,4,6,1,1,0.0,1489.6509561538696
128.04,5,6,1,2,72.88164520263672,1562.5326013565063
108.05,6,6,1,0,-68.33682250976562,1494.1957788467407
131.11,7,6,1,1,0.0,1494.1957788467407
142.44,8,6,1,2,81.0782699584961,1575.2740488052368
139.98,9,6,1,0,-88.5311279296875,1486.7429208755493
175.9,10,6,1,2,100.12403869628906,1586.8669595718384
196.47,11,6,1,1,0.0,1586.8669595718384
198.4,12,6,1,1,0.0,1586.8669595718384
169.47,13,6,1,1,0.0,1586.8669595718384
193.65,14,6,1,1,0.0,1586.8669595718384
181.74,15,6,1,1,0.0,1586.8669595718384
177.64,16,6,1,0,-112.34940338134766,1474.5175561904907
219.09,17,6,1,1,0.0,1474.5175561904907
236.76,18,6,1,2,134.7661590576172,1609.283715248108
230.99,19,6,1,1,0.0,1609.283715248108
215.0,20,6,1,1,0.0,1609.283715248108
189.53,21,6,1,1,0.0,1609.283715248108
192.63,22,6,1,1,0.0,1609.283715248108
160.07,23,6,1,1,0.0,1609.283715248108
168.23,0,0,1,1,0.0,1609.283715248108
161.92,1,0,1,1,0.0,1609.283715248108
164.9,2,0,1,1,0.0,1609.283715248108
158.37,3,0,1,1,0.0,1609.283715248108
181.06,4,0,1,0,-114.51239776611328,1494.7713174819946
180.21,5,0,1,1,0.0,1494.7713174819946
226.67,6,0,1,2,129.0228271484375,1623.7941446304321
192.1,7,0,1,0,-121.49470520019531,1502.2994394302368
256.73,8,0,1,2,146.13327026367188,1648.4327096939087
258.29,9,0,1,1,0.0,1648.4327096939087
269.88,10,0,1,1,0.0,1648.4327096939087
277.08,11,0,1,1,0.0,1648.4327096939087
268.18,12,0,1,1,0.0,1648.4327096939087
234.34,13,0,1,1,0.0,1648.4327096939087
267.46,14,0,1,1,0.0,1648.4327096939087
220.17,15,0,1,0,-139.24774169921875,1509.18496799469
255.42,16,0,1,1,0.0,1509.18496799469
268.0,17,0,1,2,152.54827880859375,1661.7332468032837
247.5,18,0,1,1,0.0,1661.7332468032837
231.69,19,0,1,1,0.0,1661.7332468032837
