ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
98.46,22,2,6,1,0.0,2884.173066854477
80.15,23,2,6,1,0.0,2884.173066854477
112.98,0,3,6,1,0.0,2884.173066854477
79.44,1,3,6,1,0.0,2884.173066854477
92.12,2,3,6,1,0.0,2884.173066854477
75.03,3,3,6,1,0.0,2884.173066854477
78.74,4,3,6,1,0.0,2884.173066854477
78.3,5,3,6,1,0.0,2884.173066854477
83.82,6,3,6,1,0.0,2884.173066854477
92.72,7,3,6,1,0.0,2884.173066854477
98.94,8,3,6,1,0.0,2884.173066854477
62.45,9,3,6,1,0.0,2884.173066854477
43.59,10,3,6,1,0.0,2884.173066854477
13.81,11,3,6,1,0.0,2884.173066854477
7.61,12,3,6,1,0.0,2884.173066854477
9.53,13,3,6,1,0.0,2884.173066854477
24.2,14,3,6,1,0.0,2884.173066854477
55.68,15,3,6,1,0.0,2884.173066854477
36.99,16,3,6,1,0.0,2884.173066854477
67.02,17,3,6,1,0.0,2884.173066854477
98.06,18,3,6,1,0.0,2884.173066854477
118.62,19,3,6,1,0.0,2884.173066854477
138.21,20,3,6,1,0.0,2884.173066854477
176.44,21,3,6,2,100.43141174316406,2984.604478597641
138.51,22,3,6,1,0.0,2984.604478597641
92.85,23,3,6,1,0.0,2984.604478597641
88.68,0,4,6,1,0.0,2984.604478597641
86.25,1,4,6,1,0.0,2984.604478597641
87.42,2,4,6,1,0.0,2984.604478597641
81.66,3,4,6,1,0.0,2984.604478597641
80.11,4,4,6,1,0.0,2984.604478597641
96.17,5,4,6,1,0.0,2984.604478597641
105.26,6,4,6,1,0.0,2984.604478597641
199.68,7,4,6,1,0.0,2984.604478597641
96.04,8,4,6,1,0.0,2984.604478597641
85.15,9,4,6,1,0.0,2984.604478597641
25.98,10,4,6,0,-16.431194305419922,2968.173284292221
9.6,11,4,6,1,0.0,2968.173284292221
21.34,12,4,6,1,0.0,2968.173284292221
13.81,13,4,6,1,0.0,2968.173284292221
0.34,14,4,6,1,0.0,2968.173284292221
4.96,15,4,6,1,0.0,2968.173284292221
26.72,16,4,6,1,0.0,2968.173284292221
64.6,17,4,6,1,0.0,2968.173284292221
78.11,18,4,6,1,0.0,2968.173284292221
100.29,19,4,6,1,0.0,2968.173284292221
123.87,20,4,6,1,0.0,2968.173284292221
103.13,21,4,6,1,0.0,2968.173284292221
94.67,22,4,6,1,0.0,2968.173284292221
87.87,23,4,6,1,0.0,2968.173284292221
90.62,0,5,6,1,0.0,2968.173284292221
78.91,1,5,6,1,0.0,2968.173284292221
81.58,2,5,6,1,0.0,2968.173284292221
85.41,3,5,6,1,0.0,2968.173284292221
79.79,4,5,6,1,0.0,2968.173284292221
79.49,5,5,6,1,0.0,2968.173284292221
88.82,6,5,6,1,0.0,2968.173284292221
59.09,7,5,6,1,0.0,2968.173284292221
35.94,8,5,6,1,0.0,2968.173284292221
10.39,9,5,6,1,0.0,2968.173284292221
-3.13,10,5,6,1,0.0,2968.173284292221
-6.18,11,5,6,1,0.0,2968.173284292221
-13.24,12,5,6,1,0.0,2968.173284292221
-14.61,13,5,6,1,0.0,2968.173284292221
-11.86,14,5,6,1,0.0,2968.173284292221
-11.4,15,5,6,1,0.0,2968.173284292221
8.96,16,5,6,1,0.0,2968.173284292221
18.36,17,5,6,1,0.0,2968.173284292221
79.75,18,5,6,1,0.0,2968.173284292221
90.96,19,5,6,1,0.0,2968.173284292221
87.79,20,5,6,1,0.0,2968.173284292221
57.04,21,5,6,1,0.0,2968.173284292221
73.25,22,5,6,1,0.0,2968.173284292221
72.92,23,5,6,1,0.0,2968.173284292221
63.17,0,6,6,1,0.0,2968.173284292221
62.08,1,6,6,1,0.0,2968.173284292221
53.06,2,6,6,1,0.0,2968.173284292221
31.76,3,6,6,1,0.0,2968.173284292221
54.13,4,6,6,1,0.0,2968.173284292221
71.64,5,6,6,1,0.0,2968.173284292221
46.81,6,6,6,1,0.0,2968.173284292221
1.01,7,6,6,1,0.0,2968.173284292221
0.93,8,6,6,1,0.0,2968.173284292221
-8.85,9,6,6,1,0.0,2968.173284292221
-34.55,10,6,6,1,0.0,2968.173284292221
-44.09,11,6,6,1,0.0,2968.173284292221
-106.41,12,6,6,0,-10.0,2958.173284292221
-94.5,13,6,6,0,-10.0,2948.173284292221
-75.94,14,6,6,1,0.0,2948.173284292221
-35.42,15,6,6,1,0.0,2948.173284292221
-15.09,16,6,6,1,0.0,2948.173284292221
2.91,17,6,6,1,0.0,2948.173284292221
35.0,18,6,6,1,0.0,2948.173284292221
76.75,19,6,6,1,0.0,2948.173284292221
120.25,20,6,6,1,0.0,2948.173284292221
99.45,21,6,6,1,0.0,2948.173284292221
105.3,22,6,6,1,0.0,2948.173284292221
108.42,23,6,6,1,0.0,2948.173284292221
90.66,0,0,6,1,0.0,2948.173284292221
90.0,1,0,6,1,0.0,2948.173284292221
87.06,2,0,6,1,0.0,2948.173284292221
80.1,3,0,6,1,0.0,2948.173284292221
82.91,4,0,6,1,0.0,2948.173284292221
87.37,5,0,6,1,0.0,2948.173284292221
141.66,6,0,6,1,0.0,2948.173284292221
2225.01,7,0,6,2,1266.4979248046875,4214.671209096909
1713.43,8,0,6,1,0.0,4214.671209096909
110.9,9,0,6,1,0.0,4214.671209096909
72.21,10,0,6,0,-45.669612884521484,4169.001596212387
67.47,11,0,6,1,0.0,4169.001596212387
52.75,12,0,6,1,0.0,4169.001596212387
74.98,13,0,6,1,0.0,4169.001596212387
57.23,14,0,6,1,0.0,4169.001596212387
48.6,15,0,6,1,0.0,4169.001596212387
70.11,16,0,6,1,0.0,4169.001596212387
83.07,17,0,6,1,0.0,4169.001596212387
98.23,18,0,6,1,0.0,4169.001596212387
91.24,19,0,6,1,0.0,4169.001596212387
100.68,20,0,6,1,0.0,4169.001596212387
83.24,21,0,6,1,0.0,4169.001596212387
80.79,22,0,6,1,0.0,4169.001596212387
77.12,23,0,6,1,0.0,4169.001596212387
58.76,0,1,6,1,0.0,4169.001596212387
40.52,1,1,6,1,0.0,4169.001596212387
57.44,2,1,6,1,0.0,4169.001596212387
54.46,3,1,6,1,0.0,4169.001596212387
43.34,4,1,6,1,0.0,4169.001596212387
59.75,5,1,6,1,0.0,4169.001596212387
60.31,6,1,6,1,0.0,4169.001596212387
89.11,7,1,6,1,0.0,4169.001596212387
73.46,8,1,6,1,0.0,4169.001596212387
65.68,9,1,6,1,0.0,4169.001596212387
72.41,10,1,6,1,0.0,4169.001596212387
62.52,11,1,6,1,0.0,4169.001596212387
46.21,12,1,6,1,0.0,4169.001596212387
-2.1,13,1,6,1,0.0,4169.001596212387
-3.86,14,1,6,1,0.0,4169.001596212387
-11.29,15,1,6,1,0.0,4169.001596212387
7.83,16,1,6,1,0.0,4169.001596212387
55.12,17,1,6,1,0.0,4169.001596212387
99.95,18,1,6,1,0.0,4169.001596212387
144.78,19,1,6,2,82.41021728515625,4251.411813497543
130.08,20,1,6,1,0.0,4251.411813497543
151.47,21,1,6,1,0.0,4251.411813497543
101.89,22,1,6,1,0.0,4251.411813497543
86.24,23,1,6,1,0.0,4251.411813497543
76.84,0,2,6,0,-48.59788131713867,4202.813932180405
71.21,1,2,6,1,0.0,4202.813932180405
71.53,2,2,6,1,0.0,4202.813932180405
66.54,3,2,6,1,0.0,4202.813932180405
71.27,4,2,6,1,0.0,4202.813932180405
70.81,5,2,6,1,0.0,4202.813932180405
80.63,6,2,6,1,0.0,4202.813932180405
96.2,7,2,6,1,0.0,4202.813932180405
75.95,8,2,6,1,0.0,4202.813932180405
44.4,9,2,6,1,0.0,4202.813932180405
22.63,10,2,6,1,0.0,4202.813932180405
27.64,11,2,6,1,0.0,4202.813932180405
17.78,12,2,6,1,0.0,4202.813932180405
6.89,13,2,6,1,0.0,4202.813932180405
8.53,14,2,6,1,0.0,4202.813932180405
3.97,15,2,6,1,0.0,4202.813932180405
33.13,16,2,6,1,0.0,4202.813932180405
68.3,17,2,6,1,0.0,4202.813932180405
85.35,18,2,6,1,0.0,4202.813932180405
111.42,19,2,6,1,0.0,4202.813932180405
94.0,20,2,6,1,0.0,4202.813932180405
90.76,21,2,6,1,0.0,4202.813932180405
117.5,22,2,6,1,0.0,4202.813932180405
184.88,23,2,6,2,105.23554229736328,4308.049474477768
93.92,0,3,6,1,0.0,4308.049474477768
76.59,1,3,6,0,-48.43976974487305,4259.609704732895
99.02,2,3,6,1,0.0,4259.609704732895
83.35,3,3,6,1,0.0,4259.609704732895
92.61,4,3,6,1,0.0,4259.609704732895
91.85,5,3,6,1,0.0,4259.609704732895
94.62,6,3,6,1,0.0,4259.609704732895
89.69,7,3,6,1,0.0,4259.609704732895
113.5,8,3,6,1,0.0,4259.609704732895
71.27,9,3,6,1,0.0,4259.609704732895
59.38,10,3,6,1,0.0,4259.609704732895
41.66,11,3,6,1,0.0,4259.609704732895
28.6,12,3,6,1,0.0,4259.609704732895
9.85,13,3,6,1,0.0,4259.609704732895
44.19,14,3,6,1,0.0,4259.609704732895
32.57,15,3,6,1,0.0,4259.609704732895
57.57,16,3,6,1,0.0,4259.609704732895
76.9,17,3,6,1,0.0,4259.609704732895
90.33,18,3,6,1,0.0,4259.609704732895
88.33,19,3,6,1,0.0,4259.609704732895
102.75,20,3,6,1,0.0,4259.609704732895
149.73,21,3,6,2,85.22781372070312,4344.837518453598
107.6,22,3,6,1,0.0,4344.837518453598
91.97,23,3,6,1,0.0,4344.837518453598
85.3,0,4,6,1,0.0,4344.837518453598
71.22,1,4,6,0,-45.04348373413086,4299.794034719467
71.5,2,4,6,1,0.0,4299.794034719467
73.04,3,4,6,1,0.0,4299.794034719467
68.85,4,4,6,1,0.0,4299.794034719467
83.1,5,4,6,1,0.0,4299.794034719467
92.53,6,4,6,1,0.0,4299.794034719467
93.3,7,4,6,1,0.0,4299.794034719467
110.24,8,4,6,1,0.0,4299.794034719467
104.27,9,4,6,1,0.0,4299.794034719467
78.9,10,4,6,1,0.0,4299.794034719467
66.88,11,4,6,1,0.0,4299.794034719467
59.97,12,4,6,1,0.0,4299.794034719467
43.8,13,4,6,1,0.0,4299.794034719467
51.79,14,4,6,1,0.0,4299.794034719467
73.66,15,4,6,1,0.0,4299.794034719467
71.76,16,4,6,1,0.0,4299.794034719467
81.39,17,4,6,1,0.0,4299.794034719467
104.98,18,4,6,1,0.0,4299.794034719467
138.92,19,4,6,1,0.0,4299.794034719467
244.36,20,4,6,2,139.09214782714844,4438.886182546616
133.99,21,4,6,1,0.0,4438.886182546616
111.39,22,4,6,1,0.0,4438.886182546616
111.42,23,4,6,1,0.0,4438.886182546616
79.24,0,5,6,1,0.0,4438.886182546616
49.99,1,5,6,0,-31.616451263427734,4407.269731283188
68.54,2,5,6,1,0.0,4407.269731283188
55.94,3,5,6,1,0.0,4407.269731283188
31.86,4,5,6,1,0.0,4407.269731283188
62.31,5,5,6,1,0.0,4407.269731283188
29.68,6,5,6,1,0.0,4407.269731283188
3.24,7,5,6,1,0.0,4407.269731283188
-14.74,8,5,6,1,0.0,4407.269731283188
4.56,9,5,6,1,0.0,4407.269731283188
-12.46,10,5,6,1,0.0,4407.269731283188
-13.57,11,5,6,1,0.0,4407.269731283188
-41.43,12,5,6,1,0.0,4407.269731283188
-77.52,13,5,6,1,0.0,4407.269731283188
-93.81,14,5,6,0,-10.0,4397.269731283188
-42.4,15,5,6,1,0.0,4397.269731283188
-32.28,16,5,6,1,0.0,4397.269731283188
-12.15,17,5,6,1,0.0,4397.269731283188
8.59,18,5,6,1,0.0,4397.269731283188
14.6,19,5,6,1,0.0,4397.269731283188
54.44,20,5,6,1,0.0,4397.269731283188
72.12,21,5,6,1,0.0,4397.269731283188
79.24,22,5,6,1,0.0,4397.269731283188
47.01,23,5,6,1,0.0,4397.269731283188
41.73,0,6,6,1,0.0,4397.269731283188
25.38,1,6,6,1,0.0,4397.269731283188
17.28,2,6,6,1,0.0,4397.269731283188
5.67,3,6,6,1,0.0,4397.269731283188
5.01,4,6,6,1,0.0,4397.269731283188
7.38,5,6,6,1,0.0,4397.269731283188
-0.26,6,6,6,1,0.0,4397.269731283188
-3.14,7,6,6,1,0.0,4397.269731283188
3.74,8,6,6,1,0.0,4397.269731283188
-6.58,9,6,6,1,0.0,4397.269731283188
-12.11,10,6,6,1,0.0,4397.269731283188
-22.31,11,6,6,1,0.0,4397.269731283188
-14.12,12,6,6,1,0.0,4397.269731283188
-3.88,13,6,6,1,0.0,4397.269731283188
-4.42,14,6,6,1,0.0,4397.269731283188
-6.63,15,6,6,1,0.0,4397.269731283188
-12.44,16,6,6,1,0.0,4397.269731283188
15.18,17,6,6,1,0.0,4397.269731283188
50.68,18,6,6,1,0.0,4397.269731283188
78.08,19,6,6,1,0.0,4397.269731283188
103.06,20,6,6,1,0.0,4397.269731283188
103.8,21,6,6,1,0.0,4397.269731283188
159.12,22,6,6,2,90.57269287109375,4487.842424154282
161.48,23,6,6,1,0.0,4487.842424154282
117.63,0,0,6,1,0.0,4487.842424154282
108.1,1,0,6,1,0.0,4487.842424154282
89.99,2,0,6,1,0.0,4487.842424154282
90.44,3,0,6,1,0.0,4487.842424154282
105.28,4,0,6,1,0.0,4487.842424154282
92.84,5,0,6,1,0.0,4487.842424154282
112.98,6,0,6,1,0.0,4487.842424154282
87.05,7,0,6,1,0.0,4487.842424154282
102.45,8,0,6,1,0.0,4487.842424154282
82.98,9,0,6,1,0.0,4487.842424154282
61.99,10,0,6,0,-39.20591735839844,4448.636506795883
35.05,11,0,6,1,0.0,4448.636506795883
35.64,12,0,6,1,0.0,4448.636506795883
14.04,13,0,6,1,0.0,4448.636506795883
6.96,14,0,6,1,0.0,4448.636506795883
13.47,15,0,6,1,0.0,4448.636506795883
68.88,16,0,6,1,0.0,4448.636506795883
82.46,17,0,6,1,0.0,4448.636506795883
88.41,18,0,6,1,0.0,4448.636506795883
97.28,19,0,6,1,0.0,4448.636506795883
112.99,20,0,6,1,0.0,4448.636506795883
111.45,21,0,6,1,0.0,4448.636506795883
110.51,22,0,6,1,0.0,4448.636506795883
95.36,23,0,6,1,0.0,4448.636506795883
99.43,0,1,6,1,0.0,4448.636506795883
96.11,1,1,6,1,0.0,4448.636506795883
93.42,2,1,6,1,0.0,4448.636506795883
95.28,3,1,6,1,0.0,4448.636506795883
84.43,4,1,6,1,0.0,4448.636506795883
86.3,5,1,6,1,0.0,4448.636506795883
94.89,6,1,6,1,0.0,4448.636506795883
89.35,7,1,6,1,0.0,4448.636506795883
84.74,8,1,6,1,0.0,4448.636506795883
74.9,9,1,6,1,0.0,4448.636506795883
77.22,10,1,6,1,0.0,4448.636506795883
78.89,11,1,6,1,0.0,4448.636506795883
92.64,12,1,6,1,0.0,4448.636506795883
87.94,13,1,6,1,0.0,4448.636506795883
98.85,14,1,6,1,0.0,4448.636506795883
90.66,15,1,6,1,0.0,4448.636506795883
91.54,16,1,6,1,0.0,4448.636506795883
120.7,17,1,6,1,0.0,4448.636506795883
152.14,18,1,6,2,86.599609375,4535.236116170883
134.24,19,1,6,1,0.0,4535.236116170883
164.65,20,1,6,1,0.0,4535.236116170883
123.68,21,1,6,1,0.0,4535.236116170883
100.2,22,1,6,1,0.0,4535.236116170883
87.53,23,1,6,1,0.0,4535.236116170883
97.44,0,2,6,1,0.0,4535.236116170883
88.01,1,2,6,1,0.0,4535.236116170883
83.51,2,2,6,1,0.0,4535.236116170883
76.07,3,2,6,0,-48.11089324951172,4487.1252229213715
77.43,4,2,6,1,0.0,4487.1252229213715
92.5,5,2,6,1,0.0,4487.1252229213715
110.05,6,2,6,1,0.0,4487.1252229213715
99.38,7,2,6,1,0.0,4487.1252229213715
113.79,8,2,6,1,0.0,4487.1252229213715
92.73,9,2,6,1,0.0,4487.1252229213715
96.52,10,2,6,1,0.0,4487.1252229213715
84.05,11,2,6,1,0.0,4487.1252229213715
80.05,12,2,6,1,0.0,4487.1252229213715
81.98,13,2,6,1,0.0,4487.1252229213715
58.07,14,2,6,1,0.0,4487.1252229213715
69.02,15,2,6,1,0.0,4487.1252229213715
85.22,16,2,6,1,0.0,4487.1252229213715
101.45,17,2,6,1,0.0,4487.1252229213715
95.21,18,2,6,1,0.0,4487.1252229213715
115.2,19,2,6,1,0.0,4487.1252229213715
128.42,20,2,6,1,0.0,4487.1252229213715
121.75,21,2,6,1,0.0,4487.1252229213715
97.8,22,2,6,1,0.0,4487.1252229213715
100.35,23,2,6,1,0.0,4487.1252229213715
87.86,0,3,6,1,0.0,4487.1252229213715
98.32,1,3,6,1,0.0,4487.1252229213715
80.63,2,3,6,1,0.0,4487.1252229213715
84.49,3,3,6,1,0.0,4487.1252229213715
83.63,4,3,6,1,0.0,4487.1252229213715
102.8,5,3,6,1,0.0,4487.1252229213715
114.6,6,3,6,1,0.0,4487.1252229213715
104.11,7,3,6,1,0.0,4487.1252229213715
96.97,8,3,6,1,0.0,4487.1252229213715
113.7,9,3,6,1,0.0,4487.1252229213715
76.27,10,3,6,1,0.0,4487.1252229213715
67.85,11,3,6,1,0.0,4487.1252229213715
56.85,12,3,6,1,0.0,4487.1252229213715
68.76,13,3,6,1,0.0,4487.1252229213715
87.06,14,3,6,1,0.0,4487.1252229213715
90.82,15,3,6,1,0.0,4487.1252229213715
94.71,16,3,6,1,0.0,4487.1252229213715
107.32,17,3,6,1,0.0,4487.1252229213715
188.87,18,3,6,2,107.5066909790039,4594.631913900375
231.83,19,3,6,1,0.0,4594.631913900375
376.03,20,3,6,1,0.0,4594.631913900375
425.03,21,3,6,1,0.0,4594.631913900375
343.8,22,3,6,1,0.0,4594.631913900375
164.06,23,3,6,1,0.0,4594.631913900375
126.15,0,4,6,1,0.0,4594.631913900375
119.14,1,4,6,1,0.0,4594.631913900375
110.68,2,4,6,1,0.0,4594.631913900375
97.8,3,4,6,1,0.0,4594.631913900375
102.78,4,4,6,1,0.0,4594.631913900375
113.89,5,4,6,1,0.0,4594.631913900375
116.51,6,4,6,1,0.0,4594.631913900375
125.1,7,4,6,1,0.0,4594.631913900375
123.79,8,4,6,1,0.0,4594.631913900375
119.36,9,4,6,1,0.0,4594.631913900375
118.04,10,4,6,1,0.0,4594.631913900375
158.04,11,4,6,1,0.0,4594.631913900375
102.27,12,4,6,1,0.0,4594.631913900375
105.53,13,4,6,1,0.0,4594.631913900375
88.26,14,4,6,1,0.0,4594.631913900375
82.01,15,4,6,1,0.0,4594.631913900375
98.19,16,4,6,1,0.0,4594.631913900375
117.74,17,4,6,1,0.0,4594.631913900375
115.0,18,4,6,1,0.0,4594.631913900375
101.16,19,4,6,1,0.0,4594.631913900375
98.48,20,4,6,1,0.0,4594.631913900375
100.7,21,4,6,1,0.0,4594.631913900375
115.54,22,4,6,1,0.0,4594.631913900375
81.08,23,4,6,1,0.0,4594.631913900375
77.79,0,5,6,1,0.0,4594.631913900375
61.85,1,5,6,0,-39.117374420166016,4555.514539480209
41.93,2,5,6,1,0.0,4555.514539480209
33.06,3,5,6,1,0.0,4555.514539480209
1.07,4,5,6,1,0.0,4555.514539480209
5.05,5,5,6,1,0.0,4555.514539480209
2.41,6,5,6,1,0.0,4555.514539480209
12.29,7,5,6,1,0.0,4555.514539480209
11.98,8,5,6,1,0.0,4555.514539480209
5.03,9,5,6,1,0.0,4555.514539480209
-8.15,10,5,6,1,0.0,4555.514539480209
-7.51,11,5,6,1,0.0,4555.514539480209
-17.14,12,5,6,1,0.0,4555.514539480209
-29.63,13,5,6,1,0.0,4555.514539480209
-17.08,14,5,6,1,0.0,4555.514539480209
-12.31,15,5,6,1,0.0,4555.514539480209
-14.2,16,5,6,1,0.0,4555.514539480209
-6.08,17,5,6,1,0.0,4555.514539480209
29.65,18,5,6,1,0.0,4555.514539480209
58.36,19,5,6,1,0.0,4555.514539480209
76.94,20,5,6,1,0.0,4555.514539480209
85.12,21,5,6,1,0.0,4555.514539480209
82.21,22,5,6,1,0.0,4555.514539480209
76.44,23,5,6,1,0.0,4555.514539480209
83.48,0,6,6,1,0.0,4555.514539480209
75.45,1,6,6,1,0.0,4555.514539480209
63.88,2,6,6,1,0.0,4555.514539480209
51.72,3,6,6,1,0.0,4555.514539480209
29.42,4,6,6,1,0.0,4555.514539480209
27.96,5,6,6,1,0.0,4555.514539480209
0.39,6,6,6,1,0.0,4555.514539480209
6.21,7,6,6,1,0.0,4555.514539480209
-0.73,8,6,6,1,0.0,4555.514539480209
10.23,9,6,6,1,0.0,4555.514539480209
14.26,10,6,6,1,0.0,4555.514539480209
-1.53,11,6,6,1,0.0,4555.514539480209
-2.28,12,6,6,1,0.0,4555.514539480209
-5.72,13,6,6,1,0.0,4555.514539480209
-20.02,14,6,6,1,0.0,4555.514539480209
-12.08,15,6,6,1,0.0,4555.514539480209
3.04,16,6,6,1,0.0,4555.514539480209
33.17,17,6,6,1,0.0,4555.514539480209
68.85,18,6,6,1,0.0,4555.514539480209
96.87,19,6,6,1,0.0,4555.514539480209
109.44,20,6,6,1,0.0,4555.514539480209
165.18,21,6,6,2,94.02210235595703,4649.536641836166
110.74,22,6,6,1,0.0,4649.536641836166
102.61,23,6,6,1,0.0,4649.536641836166
115.97,0,0,6,1,0.0,4649.536641836166
91.3,1,0,6,1,0.0,4649.536641836166
88.09,2,0,6,1,0.0,4649.536641836166
82.0,3,0,6,1,0.0,4649.536641836166
83.6,4,0,6,1,0.0,4649.536641836166
112.39,5,0,6,1,0.0,4649.536641836166
127.77,6,0,6,1,0.0,4649.536641836166
100.45,7,0,6,1,0.0,4649.536641836166
86.6,8,0,6,1,0.0,4649.536641836166
85.57,9,0,6,1,0.0,4649.536641836166
37.17,10,0,6,0,-23.508371353149414,4626.028270483017
48.51,11,0,6,1,0.0,4626.028270483017
41.48,12,0,6,1,0.0,4626.028270483017
27.18,13,0,6,1,0.0,4626.028270483017
25.96,14,0,6,1,0.0,4626.028270483017
53.26,15,0,6,1,0.0,4626.028270483017
40.56,16,0,6,1,0.0,4626.028270483017
69.08,17,0,6,1,0.0,4626.028270483017
83.77,18,0,6,1,0.0,4626.028270483017
97.03,19,0,6,1,0.0,4626.028270483017
138.42,20,0,6,1,0.0,4626.028270483017
338.1,21,0,6,2,192.44989013671875,4818.478160619736
94.57,22,0,6,1,0.0,4818.478160619736
99.27,23,0,6,1,0.0,4818.478160619736
76.69,0,1,6,0,-48.503013610839844,4769.975147008896
76.67,1,1,6,1,0.0,4769.975147008896
75.07,2,1,6,1,0.0,4769.975147008896
75.01,3,1,6,1,0.0,4769.975147008896
79.74,4,1,6,1,0.0,4769.975147008896
85.25,5,1,6,1,0.0,4769.975147008896
99.45,6,1,6,1,0.0,4769.975147008896
99.33,7,1,6,1,0.0,4769.975147008896
83.38,8,1,6,1,0.0,4769.975147008896
73.91,9,1,6,1,0.0,4769.975147008896
59.06,10,1,6,1,0.0,4769.975147008896
21.6,11,1,6,1,0.0,4769.975147008896
6.63,12,1,6,1,0.0,4769.975147008896
15.66,13,1,6,1,0.0,4769.975147008896
1.91,14,1,6,1,0.0,4769.975147008896
-9.43,15,1,6,1,0.0,4769.975147008896
2.48,16,1,6,1,0.0,4769.975147008896
40.17,17,1,6,1,0.0,4769.975147008896
71.66,18,1,6,1,0.0,4769.975147008896
95.29,19,1,6,1,0.0,4769.975147008896
117.66,20,1,6,1,0.0,4769.975147008896
142.48,21,1,6,2,81.10103607177734,4851.076183080673
114.74,22,1,6,1,0.0,4851.076183080673
136.56,23,1,6,1,0.0,4851.076183080673
87.34,0,2,6,1,0.0,4851.076183080673
81.5,1,2,6,1,0.0,4851.076183080673
79.32,2,2,6,1,0.0,4851.076183080673
82.89,3,2,6,1,0.0,4851.076183080673
81.5,4,2,6,1,0.0,4851.076183080673
91.02,5,2,6,1,0.0,4851.076183080673
118.32,6,2,6,1,0.0,4851.076183080673
88.01,7,2,6,1,0.0,4851.076183080673
124.51,8,2,6,1,0.0,4851.076183080673
77.44,9,2,6,1,0.0,4851.076183080673
58.84,10,2,6,0,-37.21368408203125,4813.862498998642
24.4,11,2,6,1,0.0,4813.862498998642
35.47,12,2,6,1,0.0,4813.862498998642
13.7,13,2,6,1,0.0,4813.862498998642
28.44,14,2,6,1,0.0,4813.862498998642
73.28,15,2,6,1,0.0,4813.862498998642
57.14,16,2,6,1,0.0,4813.862498998642
79.16,17,2,6,1,0.0,4813.862498998642
97.69,18,2,6,1,0.0,4813.862498998642
120.56,19,2,6,1,0.0,4813.862498998642
386.72,20,2,6,2,220.1248779296875,5033.9873769283295
242.32,21,2,6,1,0.0,5033.9873769283295
108.5,22,2,6,1,0.0,5033.9873769283295
91.9,23,2,6,1,0.0,5033.9873769283295
91.77,0,3,6,1,0.0,5033.9873769283295
88.14,1,3,6,1,0.0,5033.9873769283295
83.78,2,3,6,1,0.0,5033.9873769283295
89.03,3,3,6,1,0.0,5033.9873769283295
91.45,4,3,6,1,0.0,5033.9873769283295
96.38,5,3,6,1,0.0,5033.9873769283295
96.35,6,3,6,1,0.0,5033.9873769283295
126.73,7,3,6,1,0.0,5033.9873769283295
101.17,8,3,6,1,0.0,5033.9873769283295
92.76,9,3,6,1,0.0,5033.9873769283295
64.58,10,3,6,0,-40.84397888183594,4993.1433980464935
52.91,11,3,6,1,0.0,4993.1433980464935
40.94,12,3,6,1,0.0,4993.1433980464935
27.78,13,3,6,1,0.0,4993.1433980464935
29.84,14,3,6,1,0.0,4993.1433980464935
43.11,15,3,6,1,0.0,4993.1433980464935
19.8,16,3,6,1,0.0,4993.1433980464935
66.09,17,3,6,1,0.0,4993.1433980464935
81.05,18,3,6,1,0.0,4993.1433980464935
116.11,19,3,6,1,0.0,4993.1433980464935
285.14,20,3,6,2,162.30453491210938,5155.447932958603
147.55,21,3,6,1,0.0,5155.447932958603
120.87,22,3,6,1,0.0,5155.447932958603
93.58,23,3,6,1,0.0,5155.447932958603
104.81,0,4,6,1,0.0,5155.447932958603
94.57,1,4,6,1,0.0,5155.447932958603
92.57,2,4,6,1,0.0,5155.447932958603
92.79,3,4,6,1,0.0,5155.447932958603
87.5,4,4,6,1,0.0,5155.447932958603
101.71,5,4,6,1,0.0,5155.447932958603
96.08,6,4,6,1,0.0,5155.447932958603
93.27,7,4,6,1,0.0,5155.447932958603
80.78,8,4,6,1,0.0,5155.447932958603
43.19,9,4,6,0,-27.315753936767578,5128.132179021835
63.89,10,4,6,1,0.0,5128.132179021835
-6.12,11,4,6,1,0.0,5128.132179021835
-33.53,12,4,6,1,0.0,5128.132179021835
-20.39,13,4,6,1,0.0,5128.132179021835
-24.5,14,4,6,1,0.0,5128.132179021835
-44.79,15,4,6,1,0.0,5128.132179021835
-31.58,16,4,6,1,0.0,5128.132179021835
13.49,17,4,6,1,0.0,5128.132179021835
57.88,18,4,6,1,0.0,5128.132179021835
81.91,19,4,6,1,0.0,5128.132179021835
105.19,20,4,6,1,0.0,5128.132179021835
112.54,21,4,6,1,0.0,5128.132179021835
138.42,22,4,6,1,0.0,5128.132179021835
109.19,23,4,6,1,0.0,5128.132179021835
99.95,0,5,6,1,0.0,5128.132179021835
98.52,1,5,6,1,0.0,5128.132179021835
107.03,2,5,6,1,0.0,5128.132179021835
90.33,3,5,6,1,0.0,5128.132179021835
99.7,4,5,6,1,0.0,5128.132179021835
94.66,5,5,6,1,0.0,5128.132179021835
85.74,6,5,6,1,0.0,5128.132179021835
72.84,7,5,6,1,0.0,5128.132179021835
64.22,8,5,6,1,0.0,5128.132179021835
14.14,9,5,6,1,0.0,5128.132179021835
10.03,10,5,6,1,0.0,5128.132179021835
4.8,11,5,6,1,0.0,5128.132179021835
-8.54,12,5,6,1,0.0,5128.132179021835
-10.26,13,5,6,1,0.0,5128.132179021835
13.57,14,5,6,1,0.0,5128.132179021835
29.72,15,5,6,1,0.0,5128.132179021835
37.21,16,5,6,1,0.0,5128.132179021835
