ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
197.17,19,2,3,1,0.0,6825.609934844077
148.21,20,2,3,1,0.0,6825.609934844077
149.93,21,2,3,1,0.0,6825.609934844077
103.06,22,2,3,1,0.0,6825.609934844077
113.08,23,2,3,1,0.0,6825.609934844077
82.85,0,3,3,1,0.0,6825.609934844077
99.94,1,3,3,1,0.0,6825.609934844077
99.32,2,3,3,1,0.0,6825.609934844077
96.47,3,3,3,1,0.0,6825.609934844077
97.5,4,3,3,0,-61.66441345214844,6763.945521391928
130.41,5,3,3,2,74.23067474365234,6838.1761961355805
117.13,6,3,3,0,-74.07951354980469,6764.096682585776
131.97,7,3,3,2,75.11864471435547,6839.215327300131
110.31,8,3,3,1,0.0,6839.215327300131
121.45,9,3,3,1,0.0,6839.215327300131
121.45,10,3,3,1,0.0,6839.215327300131
69.89,11,3,3,1,0.0,6839.215327300131
40.06,12,3,3,1,0.0,6839.215327300131
9.74,13,3,3,0,-6.160116672515869,6833.055210627615
15.01,14,3,3,1,0.0,6833.055210627615
28.84,15,3,3,1,0.0,6833.055210627615
50.79,16,3,3,1,0.0,6833.055210627615
90.89,17,3,3,1,0.0,6833.055210627615
82.59,18,3,3,1,0.0,6833.055210627615
125.52,19,3,3,2,71.44723510742188,6904.502445735037
94.46,20,3,3,1,0.0,6904.502445735037
90.55,21,3,3,1,0.0,6904.502445735037
47.15,22,3,3,0,-29.82027816772461,6874.682167567313
96.16,23,3,3,1,0.0,6874.682167567313
106.57,0,4,3,2,60.66070556640625,6935.342873133719
81.91,1,4,3,1,0.0,6935.342873133719
64.22,2,4,3,0,-40.616294860839844,6894.726578272879
99.89,3,4,3,1,0.0,6894.726578272879
121.45,4,4,3,1,0.0,6894.726578272879
162.79,5,4,3,2,92.66168975830078,6987.38826803118
136.95,6,4,3,1,0.0,6987.38826803118
146.36,7,4,3,1,0.0,6987.38826803118
120.18,8,4,3,1,0.0,6987.38826803118
127.95,9,4,3,1,0.0,6987.38826803118
120.53,10,4,3,1,0.0,6987.38826803118
117.6,11,4,3,1,0.0,6987.38826803118
100.2,12,4,3,0,-63.37204360961914,6924.016224421561
110.21,13,4,3,1,0.0,6924.016224421561
128.12,14,4,3,1,0.0,6924.016224421561
106.25,15,4,3,1,0.0,6924.016224421561
121.77,16,4,3,1,0.0,6924.016224421561
138.3,17,4,3,1,0.0,6924.016224421561
143.33,18,4,3,2,81.58486938476562,7005.601093806326
123.28,19,4,3,1,0.0,7005.601093806326
115.24,20,4,3,1,0.0,7005.601093806326
119.82,21,4,3,1,0.0,7005.601093806326
100.98,22,4,3,1,0.0,7005.601093806326
99.69,0,5,4,1,0.0,7005.601093806326
68.4,1,5,4,1,0.0,7005.601093806326
57.09,2,5,4,1,0.0,7005.601093806326
48.35,3,5,4,1,0.0,7005.601093806326
44.77,4,5,4,1,0.0,7005.601093806326
17.81,5,5,4,0,-11.264033317565918,6994.3370604887605
47.94,6,5,4,1,0.0,6994.3370604887605
19.51,7,5,4,1,0.0,6994.3370604887605
48.44,8,5,4,1,0.0,6994.3370604887605
47.87,9,5,4,1,0.0,6994.3370604887605
45.03,10,5,4,2,25.63152503967285,7019.968585528433
44.37,11,5,4,1,0.0,7019.968585528433
34.77,12,5,4,1,0.0,7019.968585528433
35.21,13,5,4,1,0.0,7019.968585528433
23.2,14,5,4,1,0.0,7019.968585528433
18.41,15,5,4,0,-11.643506050109863,7008.3250794783235
11.37,16,5,4,1,0.0,7008.3250794783235
50.49,17,5,4,1,0.0,7008.3250794783235
59.58,18,5,4,1,0.0,7008.3250794783235
58.14,19,5,4,1,0.0,7008.3250794783235
64.9,20,5,4,2,36.94172668457031,7045.266806162894
72.2,21,5,4,1,0.0,7045.266806162894
71.06,22,5,4,1,0.0,7045.266806162894
74.03,23,5,4,1,0.0,7045.266806162894
69.88,0,6,4,1,0.0,7045.266806162894
55.87,1,6,4,1,0.0,7045.266806162894
76.22,2,6,4,1,0.0,7045.266806162894
53.9,3,6,4,1,0.0,7045.266806162894
59.25,4,6,4,0,-37.472991943359375,7007.793814219534
80.87,5,6,4,1,0.0,7007.793814219534
81.86,6,6,4,1,0.0,7007.793814219534
80.68,7,6,4,1,0.0,7007.793814219534
83.25,8,6,4,1,0.0,7007.793814219534
74.15,9,6,4,1,0.0,7007.793814219534
66.17,10,6,4,1,0.0,7007.793814219534
85.81,11,6,4,2,48.84390640258789,7056.637720622122
77.81,12,6,4,1,0.0,7056.637720622122
49.42,13,6,4,1,0.0,7056.637720622122
68.19,14,6,4,1,0.0,7056.637720622122
67.06,15,6,4,0,-42.41246795654297,7014.225252665579
103.57,16,6,4,1,0.0,7014.225252665579
117.18,17,6,4,1,0.0,7014.225252665579
125.42,18,6,4,1,0.0,7014.225252665579
154.62,19,6,4,2,88.01124572753906,7102.236498393118
157.68,20,6,4,1,0.0,7102.236498393118
144.78,21,6,4,1,0.0,7102.236498393118
151.48,22,6,4,1,0.0,7102.236498393118
132.53,23,6,4,1,0.0,7102.236498393118
112.79,0,0,4,1,0.0,7102.236498393118
124.92,1,0,4,1,0.0,7102.236498393118
105.62,2,0,4,1,0.0,7102.236498393118
106.57,3,0,4,1,0.0,7102.236498393118
105.79,4,0,4,1,0.0,7102.236498393118
122.83,5,0,4,0,-77.68450927734375,7024.551989115775
136.69,6,0,4,1,0.0,7024.551989115775
168.12,7,0,4,2,95.6955795288086,7120.247568644583
170.53,8,0,4,1,0.0,7120.247568644583
129.14,9,0,4,1,0.0,7120.247568644583
119.49,10,0,4,1,0.0,7120.247568644583
109.46,11,0,4,1,0.0,7120.247568644583
77.19,12,0,4,1,0.0,7120.247568644583
68.07,13,0,4,0,-43.051246643066406,7077.196322001517
108.3,14,0,4,2,61.64543914794922,7138.841761149466
93.59,15,0,4,0,-59.19151306152344,7079.650248087943
84.82,16,0,4,1,0.0,7079.650248087943
105.58,17,0,4,1,0.0,7079.650248087943
118.31,18,0,4,1,0.0,7079.650248087943
143.5,19,0,4,1,0.0,7079.650248087943
159.08,20,0,4,2,90.5499267578125,7170.200174845755
140.92,21,0,4,1,0.0,7170.200174845755
123.46,22,0,4,1,0.0,7170.200174845755
112.54,23,0,4,1,0.0,7170.200174845755
100.96,0,1,4,0,-63.85271072387695,7106.347464121878
102.26,1,1,4,1,0.0,7106.347464121878
102.12,2,1,4,1,0.0,7106.347464121878
95.38,3,1,4,1,0.0,7106.347464121878
99.1,4,1,4,1,0.0,7106.347464121878
118.4,5,1,4,1,0.0,7106.347464121878
160.43,6,1,4,1,0.0,7106.347464121878
187.99,7,1,4,2,107.00578308105469,7213.353247202933
223.76,8,1,4,1,0.0,7213.353247202933
112.26,9,1,4,1,0.0,7213.353247202933
103.99,10,1,4,1,0.0,7213.353247202933
97.64,11,1,4,1,0.0,7213.353247202933
89.83,12,1,4,1,0.0,7213.353247202933
26.16,13,1,4,0,-16.54503631591797,7196.808210887015
35.78,14,1,4,1,0.0,7196.808210887015
34.7,15,1,4,1,0.0,7196.808210887015
77.8,16,1,4,1,0.0,7196.808210887015
91.82,17,1,4,1,0.0,7196.808210887015
129.45,18,1,4,1,0.0,7196.808210887015
174.98,19,1,4,2,99.6003646850586,7296.4085755720735
170.2,20,1,4,1,0.0,7296.4085755720735
147.36,21,1,4,1,0.0,7296.4085755720735
149.41,22,1,4,1,0.0,7296.4085755720735
128.17,23,1,4,1,0.0,7296.4085755720735
96.75,0,2,4,0,-61.19007110595703,7235.218504466116
97.0,1,2,4,1,0.0,7235.218504466116
101.1,2,2,4,1,0.0,7235.218504466116
118.07,3,2,4,1,0.0,7235.218504466116
113.96,4,2,4,1,0.0,7235.218504466116
128.47,5,2,4,1,0.0,7235.218504466116
165.86,6,2,4,1,0.0,7235.218504466116
282.15,7,2,4,2,160.60260009765625,7395.821104563773
166.0,8,2,4,1,0.0,7395.821104563773
117.7,9,2,4,1,0.0,7395.821104563773
100.74,10,2,4,0,-63.71356964111328,7332.107534922659
109.5,11,2,4,1,0.0,7332.107534922659
108.02,12,2,4,2,61.486061096191406,7393.593596018851
98.21,13,2,4,0,-62.11345672607422,7331.480139292777
88.5,14,2,4,1,0.0,7331.480139292777
95.3,15,2,4,1,0.0,7331.480139292777
85.12,16,2,4,1,0.0,7331.480139292777
100.45,17,2,4,1,0.0,7331.480139292777
148.77,18,2,4,1,0.0,7331.480139292777
144.8,19,2,4,1,0.0,7331.480139292777
145.46,20,2,4,1,0.0,7331.480139292777
157.39,21,2,4,2,89.58795928955078,7421.068098582327
148.97,22,2,4,1,0.0,7421.068098582327
130.01,23,2,4,1,0.0,7421.068098582327
147.08,0,3,4,1,0.0,7421.068098582327
121.29,1,3,4,1,0.0,7421.068098582327
124.45,2,3,4,1,0.0,7421.068098582327
113.15,3,3,4,0,-71.56233978271484,7349.5057587996125
104.87,4,3,4,1,0.0,7349.5057587996125
121.91,5,3,4,1,0.0,7349.5057587996125
159.61,6,3,4,1,0.0,7349.5057587996125
156.72,7,3,4,2,89.20658874511719,7438.71234754473
138.38,8,3,4,1,0.0,7438.71234754473
108.6,9,3,4,1,0.0,7438.71234754473
130.43,10,3,4,1,0.0,7438.71234754473
75.86,11,3,4,1,0.0,7438.71234754473
39.35,12,3,4,0,-24.88712501525879,7413.825222529471
50.68,13,3,4,1,0.0,7413.825222529471
27.88,14,3,4,1,0.0,7413.825222529471
48.05,15,3,4,1,0.0,7413.825222529471
94.32,16,3,4,1,0.0,7413.825222529471
100.08,17,3,4,1,0.0,7413.825222529471
133.31,18,3,4,1,0.0,7413.825222529471
137.81,19,3,4,1,0.0,7413.825222529471
154.95,20,3,4,2,88.19908905029297,7502.024311579764
117.81,21,3,4,1,0.0,7502.024311579764
136.18,22,3,4,1,0.0,7502.024311579764
126.42,23,3,4,1,0.0,7502.024311579764
103.96,0,4,4,1,0.0,7502.024311579764
105.12,1,4,4,1,0.0,7502.024311579764
117.17,2,4,4,1,0.0,7502.024311579764
107.78,3,4,4,1,0.0,7502.024311579764
102.2,4,4,4,0,-64.63695526123047,7437.387356318533
123.45,5,4,4,1,0.0,7437.387356318533
123.74,6,4,4,1,0.0,7437.387356318533
128.04,7,4,4,1,0.0,7437.387356318533
137.85,8,4,4,2,78.4655990600586,7515.852955378592
114.51,9,4,4,1,0.0,7515.852955378592
123.97,10,4,4,1,0.0,7515.852955378592
91.36,11,4,4,1,0.0,7515.852955378592
75.38,12,4,4,0,-47.67449951171875,7468.178455866873
86.13,13,4,4,1,0.0,7468.178455866873
101.04,14,4,4,1,0.0,7468.178455866873
95.36,15,4,4,1,0.0,7468.178455866873
92.98,16,4,4,1,0.0,7468.178455866873
103.59,17,4,4,1,0.0,7468.178455866873
117.19,18,4,4,1,0.0,7468.178455866873
130.03,19,4,4,1,0.0,7468.178455866873
122.18,20,4,4,1,0.0,7468.178455866873
124.93,21,4,4,1,0.0,7468.178455866873
131.48,22,4,4,2,74.83972930908203,7543.018185175955
124.72,23,4,4,1,0.0,7543.018185175955
123.34,0,5,4,1,0.0,7543.018185175955
121.14,1,5,4,1,0.0,7543.018185175955
109.98,2,5,4,1,0.0,7543.018185175955
118.05,3,5,4,1,0.0,7543.018185175955
113.26,4,5,4,1,0.0,7543.018185175955
139.13,5,5,4,1,0.0,7543.018185175955
132.58,6,5,4,1,0.0,7543.018185175955
143.23,7,5,4,1,0.0,7543.018185175955
136.37,8,5,4,1,0.0,7543.018185175955
136.11,9,5,4,1,0.0,7543.018185175955
160.13,10,5,4,1,0.0,7543.018185175955
162.29,11,5,4,1,0.0,7543.018185175955
149.04,12,5,4,1,0.0,7543.018185175955
153.17,13,5,4,1,0.0,7543.018185175955
142.05,14,5,4,1,0.0,7543.018185175955
142.11,15,5,4,1,0.0,7543.018185175955
135.05,16,5,4,0,-85.41311645507812,7457.605068720877
143.64,17,5,4,1,0.0,7457.605068720877
151.9,18,5,4,1,0.0,7457.605068720877
180.17,19,5,4,2,102.5545654296875,7560.159634150565
175.23,20,5,4,1,0.0,7560.159634150565
193.73,21,5,4,1,0.0,7560.159634150565
166.02,22,5,4,1,0.0,7560.159634150565
153.81,23,5,4,1,0.0,7560.159634150565
128.17,0,6,4,1,0.0,7560.159634150565
123.17,1,6,4,1,0.0,7560.159634150565
109.67,2,6,4,1,0.0,7560.159634150565
103.88,3,6,4,1,0.0,7560.159634150565
104.73,4,6,4,1,0.0,7560.159634150565
104.06,5,6,4,1,0.0,7560.159634150565
101.46,6,6,4,0,-64.16893768310547,7495.990696467459
106.61,7,6,4,1,0.0,7495.990696467459
93.86,8,6,4,1,0.0,7495.990696467459
87.81,9,6,4,1,0.0,7495.990696467459
100.98,10,6,4,2,57.478824615478516,7553.469521082938
71.85,11,6,4,1,0.0,7553.469521082938
63.96,12,6,4,1,0.0,7553.469521082938
23.04,13,6,4,0,-14.571775436401367,7538.897745646536
-13.3,14,6,4,1,0.0,7538.897745646536
-3.08,15,6,4,1,0.0,7538.897745646536
34.02,16,6,4,1,0.0,7538.897745646536
70.52,17,6,4,1,0.0,7538.897745646536
58.05,18,6,4,1,0.0,7538.897745646536
83.5,19,6,4,1,0.0,7538.897745646536
116.68,20,6,4,2,66.41542053222656,7605.313166178763
111.71,21,6,4,1,0.0,7605.313166178763
106.0,22,6,4,1,0.0,7605.313166178763
83.63,23,6,4,1,0.0,7605.313166178763
60.27,0,0,4,1,0.0,7605.313166178763
47.72,1,0,4,1,0.0,7605.313166178763
70.5,2,0,4,1,0.0,7605.313166178763
47.53,3,0,4,1,0.0,7605.313166178763
17.75,4,0,4,1,0.0,7605.313166178763
19.54,5,0,4,1,0.0,7605.313166178763
22.23,6,0,4,1,0.0,7605.313166178763
25.44,7,0,4,1,0.0,7605.313166178763
1.67,8,0,4,1,0.0,7605.313166178763
-13.35,9,0,4,1,0.0,7605.313166178763
-10.12,10,0,4,1,0.0,7605.313166178763
-76.49,11,0,4,1,0.0,7605.313166178763
-134.71,12,0,4,1,0.0,7605.313166178763
-382.61,13,0,4,0,241.9838104248047,7847.296976603568
-732.42,14,0,4,0,-10.0,7837.296976603568
-111.06,15,0,4,1,0.0,7837.296976603568
-68.6,16,0,4,1,0.0,7837.296976603568
-18.78,17,0,4,1,0.0,7837.296976603568
1.65,18,0,4,1,0.0,7837.296976603568
10.84,19,0,4,1,0.0,7837.296976603568
48.1,20,0,4,2,27.378999710083008,7864.675976313651
12.64,21,0,4,1,0.0,7864.675976313651
3.27,22,0,4,1,0.0,7864.675976313651
3.94,23,0,4,1,0.0,7864.675976313651
2.99,0,1,4,1,0.0,7864.675976313651
-2.48,1,1,4,0,1.568489670753479,7866.244465984404
-3.53,2,1,4,1,0.0,7866.244465984404
-2.61,3,1,4,1,0.0,7866.244465984404
10.69,4,1,4,1,0.0,7866.244465984404
86.87,5,1,4,1,0.0,7866.244465984404
107.47,6,1,4,2,61.172996520996094,7927.4174625054
123.49,7,1,4,1,0.0,7927.4174625054
239.92,8,1,4,1,0.0,7927.4174625054
130.85,9,1,4,1,0.0,7927.4174625054
99.45,10,1,4,1,0.0,7927.4174625054
107.36,11,1,4,1,0.0,7927.4174625054
47.58,12,1,4,1,0.0,7927.4174625054
-9.09,13,1,4,0,5.749020576477051,7933.166483081877
0.01,14,1,4,1,0.0,7933.166483081877
17.67,15,1,4,1,0.0,7933.166483081877
62.55,16,1,4,1,0.0,7933.166483081877
109.58,17,1,4,1,0.0,7933.166483081877
127.54,18,1,4,1,0.0,7933.166483081877
174.38,19,1,4,2,99.25883483886719,8032.425317920744
470.94,20,1,4,1,0.0,8032.425317920744
148.49,21,1,4,1,0.0,8032.425317920744
138.98,22,1,4,1,0.0,8032.425317920744
117.8,23,1,4,1,0.0,8032.425317920744
103.22,0,2,4,1,0.0,8032.425317920744
116.18,1,2,4,1,0.0,8032.425317920744
109.98,2,2,4,1,0.0,8032.425317920744
104.11,3,2,4,1,0.0,8032.425317920744
118.29,4,2,4,1,0.0,8032.425317920744
95.93,5,2,4,0,-60.67145919799805,7971.753858722746
100.15,6,2,4,1,0.0,7971.753858722746
106.19,7,2,4,2,60.44440841674805,8032.198267139494
103.82,8,2,4,1,0.0,8032.198267139494
97.72,9,2,4,1,0.0,8032.198267139494
82.82,10,2,4,1,0.0,8032.198267139494
46.53,11,2,4,0,-29.42815589904785,8002.770111240447
54.27,12,2,4,1,0.0,8002.770111240447
72.43,13,2,4,1,0.0,8002.770111240447
90.47,14,2,4,1,0.0,8002.770111240447
115.65,15,2,4,1,0.0,8002.770111240447
115.08,16,2,4,1,0.0,8002.770111240447
140.4,17,2,4,1,0.0,8002.770111240447
131.97,18,2,4,1,0.0,8002.770111240447
136.84,19,2,4,1,0.0,8002.770111240447
168.65,20,2,4,2,95.99726104736328,8098.76737228781
148.87,21,2,4,1,0.0,8098.76737228781
182.52,22,2,4,1,0.0,8098.76737228781
142.02,23,2,4,1,0.0,8098.76737228781
116.56,0,3,4,1,0.0,8098.76737228781
110.32,1,3,4,1,0.0,8098.76737228781
95.88,2,3,4,1,0.0,8098.76737228781
92.22,3,3,4,1,0.0,8098.76737228781
99.69,4,3,4,1,0.0,8098.76737228781
117.37,5,3,4,1,0.0,8098.76737228781
125.92,6,3,4,1,0.0,8098.76737228781
138.85,7,3,4,1,0.0,8098.76737228781
140.75,8,3,4,1,0.0,8098.76737228781
120.79,9,3,4,1,0.0,8098.76737228781
80.69,10,3,4,0,-51.0328369140625,8047.734535373747
84.56,11,3,4,1,0.0,8047.734535373747
69.86,12,3,4,2,39.765010833740234,8087.499546207488
75.61,13,3,4,0,-47.81996154785156,8039.679584659636
116.77,14,3,4,2,66.4666519165039,8106.14623657614
124.92,15,3,4,1,0.0,8106.14623657614
89.96,16,3,4,0,-56.89569854736328,8049.250538028777
95.62,17,3,4,1,0.0,8049.250538028777
108.89,18,3,4,1,0.0,8049.250538028777
135.12,19,3,4,1,0.0,8049.250538028777
140.52,20,3,4,1,0.0,8049.250538028777
139.22,21,3,4,1,0.0,8049.250538028777
122.08,22,3,4,1,0.0,8049.250538028777
113.36,23,3,4,1,0.0,8049.250538028777
129.51,0,4,4,2,73.7183837890625,8122.968921817839
109.83,1,4,4,1,0.0,8122.968921817839
95.48,2,4,4,0,-60.38685607910156,8062.582065738738
102.94,3,4,4,1,0.0,8062.582065738738
100.43,4,4,4,1,0.0,8062.582065738738
114.48,5,4,4,1,0.0,8062.582065738738
131.93,6,4,4,1,0.0,8062.582065738738
163.39,7,4,4,1,0.0,8062.582065738738
156.31,8,4,4,1,0.0,8062.582065738738
130.87,9,4,4,1,0.0,8062.582065738738
145.71,10,4,4,2,82.93958282470703,8145.521648563445
105.27,11,4,4,1,0.0,8145.521648563445
96.64,12,4,4,1,0.0,8145.521648563445
101.71,13,4,4,1,0.0,8145.521648563445
108.16,14,4,4,1,0.0,8145.521648563445
105.13,15,4,4,0,-66.49005126953125,8079.031597293913
98.97,16,4,4,1,0.0,8079.031597293913
99.77,17,4,4,1,0.0,8079.031597293913
118.88,18,4,4,1,0.0,8079.031597293913
123.73,19,4,4,1,0.0,8079.031597293913
140.45,20,4,4,1,0.0,8079.031597293913
116.86,21,4,4,1,0.0,8079.031597293913
117.92,22,4,4,1,0.0,8079.031597293913
111.75,23,4,4,1,0.0,8079.031597293913
136.06,0,5,4,2,77.44670867919922,8156.478305973113
129.19,1,5,4,1,0.0,8156.478305973113
128.2,2,5,4,1,0.0,8156.478305973113
117.81,3,5,4,1,0.0,8156.478305973113
124.6,4,5,4,1,0.0,8156.478305973113
106.64,5,5,4,1,0.0,8156.478305973113
100.1,6,5,4,0,-63.308799743652344,8093.16950622946
107.48,7,5,4,1,0.0,8093.16950622946
113.59,8,5,4,1,0.0,8093.16950622946
103.0,9,5,4,1,0.0,8093.16950622946
101.17,10,5,4,1,0.0,8093.16950622946
111.03,11,5,4,2,63.19938278198242,8156.368889011443
80.0,12,5,4,0,-50.59644317626953,8105.772445835173
108.47,13,5,4,2,61.74220657348633,8167.5146524086595
90.27,14,5,4,1,0.0,8167.5146524086595
105.05,15,5,4,1,0.0,8167.5146524086595
107.28,16,5,4,1,0.0,8167.5146524086595
102.99,17,5,4,1,0.0,8167.5146524086595
99.56,18,5,4,0,-62.9672737121582,8104.547378696501
112.19,19,5,4,1,0.0,8104.547378696501
120.54,20,5,4,2,68.6125717163086,8173.15995041281
107.2,21,5,4,1,0.0,8173.15995041281
108.22,22,5,4,1,0.0,8173.15995041281
112.05,23,5,4,1,0.0,8173.15995041281
109.62,0,6,4,1,0.0,8173.15995041281
104.64,1,6,4,1,0.0,8173.15995041281
109.41,2,6,4,1,0.0,8173.15995041281
103.21,3,6,4,1,0.0,8173.15995041281
96.66,4,6,4,0,-61.13315200805664,8112.026798404753
95.81,5,6,4,1,0.0,8112.026798404753
99.81,6,6,4,1,0.0,8112.026798404753
101.84,7,6,4,1,0.0,8112.026798404753
107.86,8,6,4,1,0.0,8112.026798404753
112.05,9,6,4,1,0.0,8112.026798404753
136.7,10,6,4,2,77.81100463867188,8189.837803043425
130.39,11,6,4,1,0.0,8189.837803043425
118.74,12,6,4,1,0.0,8189.837803043425
105.08,13,6,4,1,0.0,8189.837803043425
111.84,14,6,4,1,0.0,8189.837803043425
117.22,15,6,4,1,0.0,8189.837803043425
108.86,16,6,4,0,-68.84910583496094,8120.988697208464
123.02,17,6,4,1,0.0,8120.988697208464
152.96,18,6,4,1,0.0,8120.988697208464
144.38,19,6,4,1,0.0,8120.988697208464
160.6,20,6,4,2,91.41512298583984,8212.403820194304
151.31,21,6,4,1,0.0,8212.403820194304
139.36,22,6,4,1,0.0,8212.403820194304
129.22,23,6,4,1,0.0,8212.403820194304
122.79,0,0,4,1,0.0,8212.403820194304
124.75,1,0,4,1,0.0,8212.403820194304
121.44,2,0,4,1,0.0,8212.403820194304
117.77,3,0,4,1,0.0,8212.403820194304
120.35,4,0,4,0,-76.11602020263672,8136.287799991667
127.2,5,0,4,1,0.0,8136.287799991667
160.05,6,0,4,1,0.0,8136.287799991667
249.12,7,0,4,1,0.0,8136.287799991667
193.02,8,0,4,2,109.86891174316406,8246.156711734831
168.61,9,0,4,1,0.0,8246.156711734831
159.07,10,0,4,1,0.0,8246.156711734831
174.97,11,0,4,1,0.0,8246.156711734831
119.48,12,0,4,1,0.0,8246.156711734831
105.18,13,0,4,1,0.0,8246.156711734831
106.14,14,0,4,1,0.0,8246.156711734831
96.04,15,0,4,0,-60.74102783203125,8185.4156839028
109.73,16,0,4,1,0.0,8185.4156839028
117.08,17,0,4,1,0.0,8185.4156839028
147.83,18,0,4,1,0.0,8185.4156839028
156.1,19,0,4,2,88.85367584228516,8274.269359745085
146.75,20,0,4,1,0.0,8274.269359745085
179.11,21,0,4,1,0.0,8274.269359745085
149.87,22,0,4,1,0.0,8274.269359745085
126.4,23,0,4,1,0.0,8274.269359745085
105.39,0,1,4,1,0.0,8274.269359745085
104.53,1,1,4,0,-66.11058044433594,8208.15877930075
102.12,2,1,4,1,0.0,8208.15877930075
117.02,3,1,4,1,0.0,8208.15877930075
109.27,4,1,4,1,0.0,8208.15877930075
112.98,5,1,4,1,0.0,8208.15877930075
116.33,6,1,4,1,0.0,8208.15877930075
138.76,7,1,4,1,0.0,8208.15877930075
153.75,8,1,4,2,87.51603698730469,8295.674816288054
142.88,9,1,4,1,0.0,8295.674816288054
136.02,10,1,4,1,0.0,8295.674816288054
114.69,11,1,4,1,0.0,8295.674816288054
110.5,12,1,4,1,0.0,8295.674816288054
112.75,13,1,4,1,0.0,8295.674816288054
114.17,14,1,4,1,0.0,8295.674816288054
116.95,15,1,4,1,0.0,8295.674816288054
108.62,16,1,4,0,-68.69731903076172,8226.977497257292
138.7,17,1,4,1,0.0,8226.977497257292
147.44,18,1,4,2,83.92431640625,8310.901813663542
130.76,19,1,4,1,0.0,8310.901813663542
144.54,20,1,4,1,0.0,8310.901813663542
169.03,21,1,4,1,0.0,8310.901813663542
137.67,22,1,4,1,0.0,8310.901813663542
107.09,23,1,4,1,0.0,8310.901813663542
97.9,0,2,4,1,0.0,8310.901813663542
104.91,1,2,4,1,0.0,8310.901813663542
100.24,2,2,4,1,0.0,8310.901813663542
102.69,3,2,4,0,-64.94686126708984,8245.954952396452
103.5,4,2,4,1,0.0,8245.954952396452
109.6,5,2,4,1,0.0,8245.954952396452
131.5,6,2,4,1,0.0,8245.954952396452
136.0,7,2,4,1,0.0,8245.954952396452
158.99,8,2,4,2,90.49869537353516,8336.453647769988
146.71,9,2,4,1,0.0,8336.453647769988
85.7,10,2,4,1,0.0,8336.453647769988
30.15,11,2,4,1,0.0,8336.453647769988
20.59,12,2,4,0,-13.022259712219238,8323.431388057768
50.94,13,2,4,1,0.0,8323.431388057768
10.37,14,2,4,1,0.0,8323.431388057768
62.35,15,2,4,1,0.0,8323.431388057768
101.12,16,2,4,1,0.0,8323.431388057768
99.23,17,2,4,1,0.0,8323.431388057768
126.12,18,2,4,1,0.0,8323.431388057768
117.04,19,2,4,1,0.0,8323.431388057768
127.1,20,2,4,1,0.0,8323.431388057768
154.55,21,2,4,2,87.97140502929688,8411.402793087065
123.94,22,2,4,1,0.0,8411.402793087065
125.44,23,2,4,1,0.0,8411.402793087065
103.44,0,3,4,1,0.0,8411.402793087065
109.99,1,3,4,1,0.0,8411.402793087065
106.33,2,3,4,1,0.0,8411.402793087065
102.61,3,3,4,0,-64.8962631225586,8346.506529964507
108.49,4,3,4,1,0.0,8346.506529964507
111.43,5,3,4,1,0.0,8346.506529964507
149.48,6,3,4,1,0.0,8346.506529964507
151.2,7,3,4,1,0.0,8346.506529964507
138.19,8,3,4,1,0.0,8346.506529964507
144.9,9,3,4,2,82.47852325439453,8428.985053218901
208.11,10,3,4,1,0.0,8428.985053218901
170.18,11,3,4,1,0.0,8428.985053218901
132.86,12,3,4,1,0.0,8428.985053218901
105.98,13,3,4,0,-67.02763366699219,8361.957419551909
122.1,14,3,4,1,0.0,8361.957419551909
106.93,15,3,4,1,0.0,8361.957419551909
119.67,16,3,4,1,0.0,8361.957419551909
147.05,17,3,4,1,0.0,8361.957419551909
156.0,18,3,4,1,0.0,8361.957419551909
168.08,19,3,4,2,95.67281341552734,8457.630232967436
189.88,20,3,4,1,0.0,8457.630232967436
167.23,21,3,4,1,0.0,8457.630232967436
127.47,22,3,4,1,0.0,8457.630232967436
137.09,23,3,4,1,0.0,8457.630232967436
107.38,0,4,4,1,0.0,8457.630232967436
100.5,1,4,4,1,0.0,8457.630232967436
121.57,2,4,4,1,0.0,8457.630232967436
110.39,3,4,4,1,0.0,8457.630232967436
120.64,4,4,4,1,0.0,8457.630232967436
136.99,5,4,4,1,0.0,8457.630232967436
127.66,6,4,4,1,0.0,8457.630232967436
144.81,7,4,4,1,0.0,8457.630232967436
132.66,8,4,4,1,0.0,8457.630232967436
160.66,9,4,4,1,0.0,8457.630232967436
92.31,10,4,4,1,0.0,8457.630232967436
43.4,11,4,4,1,0.0,8457.630232967436
12.15,12,4,4,1,0.0,8457.630232967436
-19.15,13,4,4,0,12.111523628234863,8469.741756595671
-19.79,14,4,4,1,0.0,8469.741756595671
-17.85,15,4,4,1,0.0,8469.741756595671
9.51,16,4,4,1,0.0,8469.741756595671
71.48,17,4,4,1,0.0,8469.741756595671
115.17,18,4,4,1,0.0,8469.741756595671
118.09,19,4,4,1,0.0,8469.741756595671
117.95,20,4,4,2,67.13831329345703,8536.880069889128
96.83,21,4,4,1,0.0,8536.880069889128
91.67,22,4,4,0,-57.97719955444336,8478.902870334685
98.4,23,4,4,1,0.0,8478.902870334685
101.83,0,5,4,2,57.962650299072266,8536.865520633757
109.43,1,5,4,1,0.0,8536.865520633757
108.53,2,5,4,1,0.0,8536.865520633757
98.06,3,5,4,1,0.0,8536.865520633757
97.91,4,5,4,1,0.0,8536.865520633757
