ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
58.83,15,0,2,1,0.0,577.427243232727
69.99,16,0,2,1,0.0,577.427243232727
68.56,17,0,2,1,0.0,577.427243232727
70.47,18,0,2,1,0.0,577.427243232727
67.16,19,0,2,1,0.0,577.427243232727
68.15,20,0,2,1,0.0,577.427243232727
62.22,21,0,2,1,0.0,577.427243232727
63.38,22,0,2,1,0.0,577.427243232727
65.06,23,0,2,1,0.0,577.427243232727
57.59,0,1,2,1,0.0,577.427243232727
50.4,1,1,2,1,0.0,577.427243232727
53.47,2,1,2,1,0.0,577.427243232727
52.94,3,1,2,1,0.0,577.427243232727
62.0,4,1,2,1,0.0,577.427243232727
70.37,5,1,2,1,0.0,577.427243232727
62.57,6,1,2,1,0.0,577.427243232727
83.96,7,1,2,1,0.0,577.427243232727
91.8,8,1,2,1,0.0,577.427243232727
78.21,9,1,2,1,0.0,577.427243232727
71.47,10,1,2,1,0.0,577.427243232727
85.46,11,1,2,2,48.644683837890625,626.0719270706177
80.75,12,1,2,1,0.0,626.0719270706177
68.24,13,1,2,1,0.0,626.0719270706177
79.71,14,1,2,1,0.0,626.0719270706177
86.47,15,1,2,0,-54.68843078613281,571.3834962844849
77.93,16,1,2,1,0.0,571.3834962844849
98.16,17,1,2,1,0.0,571.3834962844849
161.0,18,1,2,2,91.64280700683594,663.0263032913208
172.38,19,1,2,1,0.0,663.0263032913208
126.6,20,1,2,1,0.0,663.0263032913208
69.97,21,1,2,0,-44.25291442871094,618.7733888626099
72.7,22,1,2,1,0.0,618.7733888626099
67.84,23,1,2,1,0.0,618.7733888626099
62.21,0,2,2,2,35.410552978515625,654.1839418411255
62.22,1,2,2,1,0.0,654.1839418411255
67.25,2,2,2,1,0.0,654.1839418411255
61.25,3,2,2,1,0.0,654.1839418411255
65.75,4,2,2,0,-41.58395004272461,612.5999917984009
66.93,5,2,2,1,0.0,612.5999917984009
75.18,6,2,2,1,0.0,612.5999917984009
102.49,7,2,2,1,0.0,612.5999917984009
121.16,8,2,2,1,0.0,612.5999917984009
112.61,9,2,2,1,0.0,612.5999917984009
100.24,10,2,2,2,57.05760955810547,669.6576013565063
70.98,11,2,2,1,0.0,669.6576013565063
67.99,12,2,2,1,0.0,669.6576013565063
67.55,13,2,2,0,-42.72237014770508,626.9352312088013
60.08,14,2,2,1,0.0,626.9352312088013
67.24,15,2,2,1,0.0,626.9352312088013
72.14,16,2,2,1,0.0,626.9352312088013
81.27,17,2,2,1,0.0,626.9352312088013
80.0,18,2,2,1,0.0,626.9352312088013
74.02,19,2,2,1,0.0,626.9352312088013
70.03,20,2,2,1,0.0,626.9352312088013
71.81,21,2,2,2,40.874969482421875,667.8102006912231
76.27,22,2,2,1,0.0,667.8102006912231
67.96,23,2,2,1,0.0,667.8102006912231
48.71,0,3,2,1,0.0,667.8102006912231
55.3,1,3,2,1,0.0,667.8102006912231
57.12,2,3,2,1,0.0,667.8102006912231
46.41,3,3,2,1,0.0,667.8102006912231
48.01,4,3,2,1,0.0,667.8102006912231
56.57,5,3,2,1,0.0,667.8102006912231
73.51,6,3,2,1,0.0,667.8102006912231
69.48,7,3,2,1,0.0,667.8102006912231
71.37,8,3,2,1,0.0,667.8102006912231
68.79,9,3,2,1,0.0,667.8102006912231
67.87,10,3,2,1,0.0,667.8102006912231
61.19,11,3,2,1,0.0,667.8102006912231
49.16,12,3,2,1,0.0,667.8102006912231
59.97,13,3,2,1,0.0,667.8102006912231
64.25,14,3,2,0,-40.63526916503906,627.1749315261841
67.18,15,3,2,1,0.0,627.1749315261841
72.76,16,3,2,1,0.0,627.1749315261841
79.86,17,3,2,1,0.0,627.1749315261841
81.79,18,3,2,1,0.0,627.1749315261841
88.15,19,3,2,1,0.0,627.1749315261841
73.25,20,3,2,2,41.69462966918945,668.8695611953735
68.95,21,3,2,1,0.0,668.8695611953735
78.36,22,3,2,1,0.0,668.8695611953735
74.98,23,3,2,1,0.0,668.8695611953735
65.28,0,4,3,1,0.0,668.8695611953735
63.17,1,4,3,1,0.0,668.8695611953735
57.17,2,4,3,1,0.0,668.8695611953735
58.26,3,4,3,1,0.0,668.8695611953735
65.55,4,4,3,1,0.0,668.8695611953735
68.34,5,4,3,1,0.0,668.8695611953735
70.67,6,4,3,1,0.0,668.8695611953735
78.39,7,4,3,1,0.0,668.8695611953735
83.06,8,4,3,1,0.0,668.8695611953735
80.74,9,4,3,1,0.0,668.8695611953735
74.69,10,4,3,1,0.0,668.8695611953735
78.98,11,4,3,1,0.0,668.8695611953735
77.09,12,4,3,1,0.0,668.8695611953735
81.09,13,4,3,1,0.0,668.8695611953735
73.64,14,4,3,1,0.0,668.8695611953735
77.78,15,4,3,1,0.0,668.8695611953735
77.64,16,4,3,0,-49.10384750366211,619.7657136917114
80.56,17,4,3,1,0.0,619.7657136917114
94.25,18,4,3,1,0.0,619.7657136917114
133.44,19,4,3,2,75.95538330078125,695.7210969924927
74.0,20,4,3,1,0.0,695.7210969924927
75.16,21,4,3,1,0.0,695.7210969924927
68.6,22,4,3,1,0.0,695.7210969924927
61.89,23,4,3,1,0.0,695.7210969924927
58.65,0,5,3,1,0.0,695.7210969924927
60.64,1,5,3,1,0.0,695.7210969924927
52.62,2,5,3,1,0.0,695.7210969924927
61.82,3,5,3,1,0.0,695.7210969924927
61.6,4,5,3,1,0.0,695.7210969924927
54.94,5,5,3,1,0.0,695.7210969924927
55.97,6,5,3,1,0.0,695.7210969924927
66.38,7,5,3,1,0.0,695.7210969924927
67.36,8,5,3,1,0.0,695.7210969924927
69.96,9,5,3,1,0.0,695.7210969924927
50.45,10,5,3,1,0.0,695.7210969924927
42.75,11,5,3,1,0.0,695.7210969924927
30.95,12,5,3,0,-19.574499130249023,676.1465978622437
19.61,13,5,3,1,0.0,676.1465978622437
32.62,14,5,3,1,0.0,676.1465978622437
48.13,15,5,3,1,0.0,676.1465978622437
63.65,16,5,3,1,0.0,676.1465978622437
72.58,17,5,3,1,0.0,676.1465978622437
88.7,18,5,3,2,50.48892593383789,726.6355237960815
70.28,19,5,3,1,0.0,726.6355237960815
62.11,20,5,3,1,0.0,726.6355237960815
55.29,21,5,3,1,0.0,726.6355237960815
66.31,22,5,3,1,0.0,726.6355237960815
65.84,23,5,3,1,0.0,726.6355237960815
63.95,0,6,3,1,0.0,726.6355237960815
62.31,1,6,3,1,0.0,726.6355237960815
51.11,2,6,3,1,0.0,726.6355237960815
53.67,3,6,3,1,0.0,726.6355237960815
60.52,4,6,3,1,0.0,726.6355237960815
62.78,5,6,3,1,0.0,726.6355237960815
61.63,6,6,3,1,0.0,726.6355237960815
75.37,7,6,3,1,0.0,726.6355237960815
48.5,8,6,3,1,0.0,726.6355237960815
57.87,9,6,3,1,0.0,726.6355237960815
70.37,10,6,3,1,0.0,726.6355237960815
55.35,11,6,3,1,0.0,726.6355237960815
66.53,12,6,3,1,0.0,726.6355237960815
60.33,13,6,3,1,0.0,726.6355237960815
38.55,14,6,3,0,-24.381160736083984,702.2543630599976
48.33,15,6,3,1,0.0,702.2543630599976
64.42,16,6,3,1,0.0,702.2543630599976
68.6,17,6,3,1,0.0,702.2543630599976
96.54,18,6,3,2,54.95153045654297,757.2058935165405
80.3,19,6,3,1,0.0,757.2058935165405
76.33,20,6,3,1,0.0,757.2058935165405
69.93,21,6,3,1,0.0,757.2058935165405
75.6,22,6,3,1,0.0,757.2058935165405
59.14,23,6,3,1,0.0,757.2058935165405
59.71,0,0,3,1,0.0,757.2058935165405
64.95,1,0,3,1,0.0,757.2058935165405
66.16,2,0,3,1,0.0,757.2058935165405
66.46,3,0,3,1,0.0,757.2058935165405
68.25,4,0,3,1,0.0,757.2058935165405
75.96,5,0,3,0,-48.04132080078125,709.1645727157593
76.96,6,0,3,1,0.0,709.1645727157593
91.17,7,0,3,1,0.0,709.1645727157593
103.32,8,0,3,1,0.0,709.1645727157593
83.32,9,0,3,1,0.0,709.1645727157593
86.97,10,0,3,2,49.50419235229492,758.6687650680542
80.97,11,0,3,1,0.0,758.6687650680542
75.06,12,0,3,1,0.0,758.6687650680542
75.0,13,0,3,1,0.0,758.6687650680542
77.39,14,0,3,0,-48.94573211669922,709.723032951355
75.65,15,0,3,1,0.0,709.723032951355
95.96,16,0,3,1,0.0,709.723032951355
82.29,17,0,3,1,0.0,709.723032951355
101.87,18,0,3,1,0.0,709.723032951355
93.72,19,0,3,1,0.0,709.723032951355
90.99,20,0,3,1,0.0,709.723032951355
73.87,21,0,3,1,0.0,709.723032951355
67.82,22,0,3,1,0.0,709.723032951355
66.46,23,0,3,1,0.0,709.723032951355
64.35,0,1,3,2,36.628662109375,746.35169506073
67.05,1,1,3,1,0.0,746.35169506073
64.6,2,1,3,1,0.0,746.35169506073
66.6,3,1,3,1,0.0,746.35169506073
63.73,4,1,3,1,0.0,746.35169506073
68.4,5,1,3,0,-43.25996017456055,703.0917348861694
71.74,6,1,3,1,0.0,703.0917348861694
81.49,7,1,3,1,0.0,703.0917348861694
89.07,8,1,3,1,0.0,703.0917348861694
79.59,9,1,3,2,45.30342102050781,748.3951559066772
64.43,10,1,3,1,0.0,748.3951559066772
63.42,11,1,3,1,0.0,748.3951559066772
71.64,12,1,3,1,0.0,748.3951559066772
76.13,13,1,3,1,0.0,748.3951559066772
71.05,14,1,3,0,-44.93596649169922,703.459189414978
73.91,15,1,3,1,0.0,703.459189414978
80.87,16,1,3,1,0.0,703.459189414978
71.18,17,1,3,1,0.0,703.459189414978
94.87,18,1,3,1,0.0,703.459189414978
90.26,19,1,3,1,0.0,703.459189414978
80.11,20,1,3,1,0.0,703.459189414978
76.18,21,1,3,1,0.0,703.459189414978
81.04,22,1,3,1,0.0,703.459189414978
71.36,23,1,3,1,0.0,703.459189414978
68.35,0,2,3,1,0.0,703.459189414978
68.59,1,2,3,1,0.0,703.459189414978
73.57,2,2,3,1,0.0,703.459189414978
69.68,3,2,3,1,0.0,703.459189414978
72.08,4,2,3,1,0.0,703.459189414978
72.2,5,2,3,1,0.0,703.459189414978
83.06,6,2,3,1,0.0,703.459189414978
96.68,7,2,3,1,0.0,703.459189414978
98.71,8,2,3,1,0.0,703.459189414978
81.36,9,2,3,1,0.0,703.459189414978
66.75,10,2,3,1,0.0,703.459189414978
66.44,11,2,3,1,0.0,703.459189414978
63.39,12,2,3,1,0.0,703.459189414978
68.16,13,2,3,1,0.0,703.459189414978
65.26,14,2,3,1,0.0,703.459189414978
69.59,15,2,3,1,0.0,703.459189414978
73.28,16,2,3,1,0.0,703.459189414978
88.43,17,2,3,1,0.0,703.459189414978
92.73,18,2,3,1,0.0,703.459189414978
167.63,19,2,3,2,95.41667175292969,798.8758611679077
95.54,20,2,3,1,0.0,798.8758611679077
85.53,21,2,3,1,0.0,798.8758611679077
68.93,22,2,3,1,0.0,798.8758611679077
67.06,23,2,3,1,0.0,798.8758611679077
74.03,0,3,3,1,0.0,798.8758611679077
69.21,1,3,3,1,0.0,798.8758611679077
72.92,2,3,3,1,0.0,798.8758611679077
70.3,3,3,3,1,0.0,798.8758611679077
77.13,4,3,3,1,0.0,798.8758611679077
73.37,5,3,3,0,-46.403263092041016,752.4725980758667
87.24,6,3,3,1,0.0,752.4725980758667
90.09,7,3,3,1,0.0,752.4725980758667
112.61,8,3,3,1,0.0,752.4725980758667
77.89,9,3,3,2,44.33576583862305,796.8083639144897
65.69,10,3,3,1,0.0,796.8083639144897
69.6,11,3,3,1,0.0,796.8083639144897
61.9,12,3,3,1,0.0,796.8083639144897
57.83,13,3,3,1,0.0,796.8083639144897
81.34,14,3,3,1,0.0,796.8083639144897
82.2,15,3,3,1,0.0,796.8083639144897
85.95,16,3,3,1,0.0,796.8083639144897
95.25,17,3,3,1,0.0,796.8083639144897
98.93,18,3,3,1,0.0,796.8083639144897
88.54,19,3,3,1,0.0,796.8083639144897
82.87,20,3,3,1,0.0,796.8083639144897
73.76,21,3,3,1,0.0,796.8083639144897
72.53,22,3,3,1,0.0,796.8083639144897
76.42,23,3,3,1,0.0,796.8083639144897
65.44,0,4,3,1,0.0,796.8083639144897
61.98,1,4,3,1,0.0,796.8083639144897
58.19,2,4,3,1,0.0,796.8083639144897
54.32,3,4,3,1,0.0,796.8083639144897
59.11,4,4,3,1,0.0,796.8083639144897
73.34,5,4,3,1,0.0,796.8083639144897
71.35,6,4,3,1,0.0,796.8083639144897
80.87,7,4,3,1,0.0,796.8083639144897
93.17,8,4,3,1,0.0,796.8083639144897
71.05,9,4,3,1,0.0,796.8083639144897
74.29,10,4,3,1,0.0,796.8083639144897
46.58,11,4,3,1,0.0,796.8083639144897
25.45,12,4,3,1,0.0,796.8083639144897
-1.74,13,4,3,0,1.1004725694656372,797.9088364839554
-5.2,14,4,3,1,0.0,797.9088364839554
24.49,15,4,3,1,0.0,797.9088364839554
44.04,16,4,3,1,0.0,797.9088364839554
64.21,17,4,3,1,0.0,797.9088364839554
89.98,18,4,3,2,51.21751403808594,849.1263505220413
63.04,19,4,3,1,0.0,849.1263505220413
64.56,20,4,3,1,0.0,849.1263505220413
47.07,21,4,3,1,0.0,849.1263505220413
51.53,22,4,3,1,0.0,849.1263505220413
53.46,23,4,3,1,0.0,849.1263505220413
38.73,0,5,3,1,0.0,849.1263505220413
36.67,1,5,3,1,0.0,849.1263505220413
32.01,2,5,3,1,0.0,849.1263505220413
42.72,3,5,3,1,0.0,849.1263505220413
49.74,4,5,3,1,0.0,849.1263505220413
42.58,5,5,3,1,0.0,849.1263505220413
49.47,6,5,3,1,0.0,849.1263505220413
51.49,7,5,3,1,0.0,849.1263505220413
46.37,8,5,3,1,0.0,849.1263505220413
22.87,9,5,3,1,0.0,849.1263505220413
18.47,10,5,3,1,0.0,849.1263505220413
5.05,11,5,3,1,0.0,849.1263505220413
-24.33,12,5,3,1,0.0,849.1263505220413
-31.85,13,5,3,0,20.143709182739258,869.2700597047806
-13.26,14,5,3,1,0.0,869.2700597047806
33.51,15,5,3,2,19.07422637939453,888.3442860841751
60.75,16,5,3,1,0.0,888.3442860841751
94.85,17,5,3,1,0.0,888.3442860841751
74.25,18,5,3,1,0.0,888.3442860841751
79.48,19,5,3,1,0.0,888.3442860841751
59.63,20,5,3,1,0.0,888.3442860841751
39.24,21,5,3,1,0.0,888.3442860841751
42.8,22,5,3,1,0.0,888.3442860841751
40.56,23,5,3,1,0.0,888.3442860841751
28.35,0,6,3,1,0.0,888.3442860841751
25.43,1,6,3,1,0.0,888.3442860841751
31.22,2,6,3,1,0.0,888.3442860841751
16.56,3,6,3,1,0.0,888.3442860841751
29.51,4,6,3,1,0.0,888.3442860841751
34.61,5,6,3,1,0.0,888.3442860841751
25.8,6,6,3,1,0.0,888.3442860841751
4.51,7,6,3,1,0.0,888.3442860841751
5.95,8,6,3,1,0.0,888.3442860841751
45.56,9,6,3,1,0.0,888.3442860841751
41.27,10,6,3,1,0.0,888.3442860841751
49.74,11,6,3,1,0.0,888.3442860841751
44.56,12,6,3,1,0.0,888.3442860841751
20.01,13,6,3,1,0.0,888.3442860841751
50.27,14,6,3,1,0.0,888.3442860841751
65.82,15,6,3,1,0.0,888.3442860841751
68.53,16,6,3,1,0.0,888.3442860841751
76.73,17,6,3,1,0.0,888.3442860841751
66.73,18,6,3,1,0.0,888.3442860841751
63.7,19,6,3,1,0.0,888.3442860841751
74.13,20,6,3,1,0.0,888.3442860841751
67.89,21,6,3,1,0.0,888.3442860841751
61.27,22,6,3,1,0.0,888.3442860841751
61.28,23,6,3,1,0.0,888.3442860841751
59.59,0,0,3,1,0.0,888.3442860841751
61.73,1,0,3,1,0.0,888.3442860841751
64.73,2,0,3,1,0.0,888.3442860841751
65.15,3,0,3,1,0.0,888.3442860841751
63.29,4,0,3,1,0.0,888.3442860841751
66.26,5,0,3,1,0.0,888.3442860841751
81.98,6,0,3,1,0.0,888.3442860841751
88.77,7,0,3,1,0.0,888.3442860841751
86.98,8,0,3,1,0.0,888.3442860841751
67.43,9,0,3,1,0.0,888.3442860841751
69.96,10,0,3,1,0.0,888.3442860841751
60.89,11,0,3,1,0.0,888.3442860841751
67.32,12,0,3,1,0.0,888.3442860841751
61.25,13,0,3,1,0.0,888.3442860841751
75.29,14,0,3,0,-47.617576599121094,840.726709485054
87.19,15,0,3,1,0.0,840.726709485054
95.85,16,0,3,1,0.0,840.726709485054
106.88,17,0,3,1,0.0,840.726709485054
155.39,18,0,3,2,88.44953918457031,929.1762486696243
143.11,19,0,3,1,0.0,929.1762486696243
102.05,20,0,3,1,0.0,929.1762486696243
97.68,21,0,3,1,0.0,929.1762486696243
91.19,22,0,3,1,0.0,929.1762486696243
81.65,23,0,3,1,0.0,929.1762486696243
80.57,0,1,3,1,0.0,929.1762486696243
67.0,1,1,3,1,0.0,929.1762486696243
70.93,2,1,3,1,0.0,929.1762486696243
62.5,3,1,3,1,0.0,929.1762486696243
68.16,4,1,3,0,-43.10816955566406,886.0680791139603
76.71,5,1,3,1,0.0,886.0680791139603
96.07,6,1,3,1,0.0,886.0680791139603
97.42,7,1,3,1,0.0,886.0680791139603
95.35,8,1,3,1,0.0,886.0680791139603
89.33,9,1,3,1,0.0,886.0680791139603
81.52,10,1,3,1,0.0,886.0680791139603
76.9,11,1,3,1,0.0,886.0680791139603
75.74,12,1,3,1,0.0,886.0680791139603
82.04,13,1,3,1,0.0,886.0680791139603
90.42,14,1,3,1,0.0,886.0680791139603
79.05,15,1,3,1,0.0,886.0680791139603
84.45,16,1,3,1,0.0,886.0680791139603
92.1,17,1,3,1,0.0,886.0680791139603
109.63,18,1,3,1,0.0,886.0680791139603
102.41,19,1,3,1,0.0,886.0680791139603
84.08,20,1,3,1,0.0,886.0680791139603
76.39,21,1,3,1,0.0,886.0680791139603
74.16,22,1,3,1,0.0,886.0680791139603
60.89,23,1,3,1,0.0,886.0680791139603
76.77,0,2,3,2,43.69824981689453,929.7663289308548
67.07,1,2,3,1,0.0,929.7663289308548
69.08,2,2,3,1,0.0,929.7663289308548
61.75,3,2,3,1,0.0,929.7663289308548
66.95,4,2,3,1,0.0,929.7663289308548
76.59,5,2,3,0,-48.43976974487305,881.3265591859818
98.03,6,2,3,1,0.0,881.3265591859818
154.75,7,2,3,2,88.08524322509766,969.4118024110794
103.09,8,2,3,1,0.0,969.4118024110794
71.65,9,2,3,1,0.0,969.4118024110794
75.97,10,2,3,1,0.0,969.4118024110794
71.22,11,2,3,1,0.0,969.4118024110794
67.27,12,2,3,1,0.0,969.4118024110794
73.2,13,2,3,0,-46.295745849609375,923.11605656147
65.58,14,2,3,1,0.0,923.11605656147
72.53,15,2,3,1,0.0,923.11605656147
70.78,16,2,3,1,0.0,923.11605656147
83.47,17,2,3,1,0.0,923.11605656147
103.32,18,2,3,1,0.0,923.11605656147
102.05,19,2,3,1,0.0,923.11605656147
87.92,20,2,3,1,0.0,923.11605656147
77.25,21,2,3,1,0.0,923.11605656147
80.86,22,2,3,2,46.02631759643555,969.1423741579056
67.11,23,2,3,1,0.0,969.1423741579056
65.05,0,3,3,1,0.0,969.1423741579056
61.01,1,3,3,1,0.0,969.1423741579056
64.7,2,3,3,1,0.0,969.1423741579056
63.75,3,3,3,1,0.0,969.1423741579056
66.86,4,3,3,1,0.0,969.1423741579056
69.82,5,3,3,1,0.0,969.1423741579056
85.49,6,3,3,1,0.0,969.1423741579056
98.23,7,3,3,1,0.0,969.1423741579056
87.56,8,3,3,1,0.0,969.1423741579056
76.81,9,3,3,1,0.0,969.1423741579056
56.05,10,3,3,1,0.0,969.1423741579056
51.78,11,3,3,1,0.0,969.1423741579056
42.61,12,3,3,1,0.0,969.1423741579056
25.45,13,3,3,1,0.0,969.1423741579056
32.68,14,3,3,0,-20.66864585876465,948.4737282991409
46.65,15,3,3,1,0.0,948.4737282991409
67.55,16,3,3,1,0.0,948.4737282991409
89.31,17,3,3,1,0.0,948.4737282991409
122.26,18,3,3,1,0.0,948.4737282991409
145.62,19,3,3,2,82.88835906982422,1031.3620873689651
79.7,20,3,3,1,0.0,1031.3620873689651
72.03,21,3,3,1,0.0,1031.3620873689651
65.15,22,3,3,1,0.0,1031.3620873689651
62.68,23,3,3,1,0.0,1031.3620873689651
52.19,0,4,3,1,0.0,1031.3620873689651
52.13,1,4,3,1,0.0,1031.3620873689651
50.64,2,4,3,1,0.0,1031.3620873689651
54.31,3,4,3,1,0.0,1031.3620873689651
58.57,4,4,3,1,0.0,1031.3620873689651
60.59,5,4,3,1,0.0,1031.3620873689651
69.3,6,4,3,1,0.0,1031.3620873689651
66.19,7,4,3,1,0.0,1031.3620873689651
53.72,8,4,3,1,0.0,1031.3620873689651
51.3,9,4,3,1,0.0,1031.3620873689651
43.22,10,4,3,1,0.0,1031.3620873689651
45.25,11,4,3,1,0.0,1031.3620873689651
28.56,12,4,3,1,0.0,1031.3620873689651
37.66,13,4,3,1,0.0,1031.3620873689651
51.82,14,4,3,1,0.0,1031.3620873689651
41.19,15,4,3,1,0.0,1031.3620873689651
56.37,16,4,3,0,-35.651519775390625,995.7105675935745
79.55,17,4,3,1,0.0,995.7105675935745
75.43,18,4,3,1,0.0,995.7105675935745
83.28,19,4,3,2,47.40380859375,1043.1143761873245
63.58,20,4,3,1,0.0,1043.1143761873245
58.77,21,4,3,1,0.0,1043.1143761873245
63.08,22,4,3,1,0.0,1043.1143761873245
59.9,23,4,3,1,0.0,1043.1143761873245
57.0,0,5,3,1,0.0,1043.1143761873245
42.07,1,5,3,1,0.0,1043.1143761873245
40.16,2,5,3,1,0.0,1043.1143761873245
41.27,3,5,3,1,0.0,1043.1143761873245
34.2,4,5,3,1,0.0,1043.1143761873245
35.28,5,5,3,1,0.0,1043.1143761873245
42.42,6,5,3,1,0.0,1043.1143761873245
38.48,7,5,3,1,0.0,1043.1143761873245
39.5,8,5,3,1,0.0,1043.1143761873245
47.75,9,5,3,1,0.0,1043.1143761873245
35.28,10,5,3,1,0.0,1043.1143761873245
30.23,11,5,3,1,0.0,1043.1143761873245
17.23,12,5,3,1,0.0,1043.1143761873245
-0.15,13,5,3,0,0.09486833214759827,1043.2092445194721
0.56,14,5,3,1,0.0,1043.2092445194721
45.5,15,5,3,1,0.0,1043.2092445194721
58.07,16,5,3,1,0.0,1043.2092445194721
61.12,17,5,3,1,0.0,1043.2092445194721
78.23,18,5,3,2,44.529296875,1087.7385413944721
88.41,19,5,3,1,0.0,1087.7385413944721
62.86,20,5,3,1,0.0,1087.7385413944721
61.84,21,5,3,1,0.0,1087.7385413944721
70.91,22,5,3,1,0.0,1087.7385413944721
63.58,23,5,3,1,0.0,1087.7385413944721
66.92,0,6,3,1,0.0,1087.7385413944721
70.28,1,6,3,1,0.0,1087.7385413944721
66.86,2,6,3,1,0.0,1087.7385413944721
65.44,3,6,3,1,0.0,1087.7385413944721
68.09,4,6,3,1,0.0,1087.7385413944721
69.69,5,6,3,1,0.0,1087.7385413944721
67.8,6,6,3,1,0.0,1087.7385413944721
59.56,7,6,3,1,0.0,1087.7385413944721
57.22,8,6,3,1,0.0,1087.7385413944721
40.84,9,6,3,1,0.0,1087.7385413944721
5.52,10,6,3,1,0.0,1087.7385413944721
23.03,11,6,3,1,0.0,1087.7385413944721
21.73,12,6,3,1,0.0,1087.7385413944721
6.19,13,6,3,0,-3.9148998260498047,1083.8236415684223
1.98,14,6,3,1,0.0,1083.8236415684223
37.79,15,6,3,1,0.0,1083.8236415684223
74.43,16,6,3,1,0.0,1083.8236415684223
89.71,17,6,3,2,51.06382751464844,1134.8874690830708
145.79,18,6,3,1,0.0,1134.8874690830708
158.34,19,6,3,1,0.0,1134.8874690830708
77.34,20,6,3,1,0.0,1134.8874690830708
74.76,21,6,3,1,0.0,1134.8874690830708
62.6,22,6,3,1,0.0,1134.8874690830708
69.02,23,6,3,1,0.0,1134.8874690830708
65.82,0,0,3,1,0.0,1134.8874690830708
66.09,1,0,3,1,0.0,1134.8874690830708
66.4,2,0,3,1,0.0,1134.8874690830708
61.6,3,0,3,1,0.0,1134.8874690830708
58.21,4,0,3,1,0.0,1134.8874690830708
69.84,5,0,3,0,-44.17069625854492,1090.7167728245258
90.26,6,0,3,1,0.0,1090.7167728245258
152.76,7,0,3,2,86.9525146484375,1177.6692874729633
170.12,8,0,3,1,0.0,1177.6692874729633
82.63,9,0,3,1,0.0,1177.6692874729633
79.03,10,0,3,1,0.0,1177.6692874729633
61.45,11,0,3,1,0.0,1177.6692874729633
63.14,12,0,3,1,0.0,1177.6692874729633
65.83,13,0,3,1,0.0,1177.6692874729633
78.72,14,0,3,0,-49.78689956665039,1127.882387906313
81.24,15,0,3,1,0.0,1127.882387906313
89.08,16,0,3,1,0.0,1127.882387906313
103.47,17,0,3,1,0.0,1127.882387906313
108.88,18,0,3,1,0.0,1127.882387906313
101.84,19,0,3,1,0.0,1127.882387906313
102.0,20,0,3,1,0.0,1127.882387906313
98.64,21,0,3,2,56.146873474121094,1184.029261380434
79.15,22,0,3,1,0.0,1184.029261380434
73.88,23,0,3,1,0.0,1184.029261380434
75.69,0,1,3,1,0.0,1184.029261380434
72.42,1,1,3,1,0.0,1184.029261380434
71.12,2,1,3,1,0.0,1184.029261380434
67.92,3,1,3,1,0.0,1184.029261380434
68.46,4,1,3,0,-43.29790496826172,1140.7313564121723
69.98,5,1,3,1,0.0,1140.7313564121723
87.9,6,1,3,1,0.0,1140.7313564121723
105.25,7,1,3,1,0.0,1140.7313564121723
80.9,8,1,3,1,0.0,1140.7313564121723
78.44,9,1,3,2,44.64883041381836,1185.3801868259907
65.91,10,1,3,1,0.0,1185.3801868259907
54.02,11,1,3,1,0.0,1185.3801868259907
21.65,12,1,3,1,0.0,1185.3801868259907
41.65,13,1,3,1,0.0,1185.3801868259907
59.72,14,1,3,0,-37.77024459838867,1147.609942227602
71.97,15,1,3,1,0.0,1147.609942227602
76.21,16,1,3,1,0.0,1147.609942227602
84.59,17,1,3,1,0.0,1147.609942227602
117.9,18,1,3,1,0.0,1147.609942227602
129.01,19,1,3,2,73.43377685546875,1221.0437190830708
360.15,20,1,3,1,0.0,1221.0437190830708
75.06,21,1,3,0,-47.472110748291016,1173.5716083347797
77.4,22,1,3,1,0.0,1173.5716083347797
72.52,23,1,3,1,0.0,1173.5716083347797
81.88,0,2,3,1,0.0,1173.5716083347797
77.47,1,2,3,1,0.0,1173.5716083347797
78.64,2,2,3,1,0.0,1173.5716083347797
78.14,3,2,3,1,0.0,1173.5716083347797
78.46,4,2,3,1,0.0,1173.5716083347797
96.51,5,2,3,1,0.0,1173.5716083347797
99.38,6,2,3,1,0.0,1173.5716083347797
94.05,7,2,3,1,0.0,1173.5716083347797
87.43,8,2,3,1,0.0,1173.5716083347797
70.12,9,2,3,1,0.0,1173.5716083347797
73.69,10,2,3,2,41.94508361816406,1215.5166919529438
72.38,11,2,3,1,0.0,1215.5166919529438
66.47,12,2,3,1,0.0,1215.5166919529438
69.49,13,2,3,1,0.0,1215.5166919529438
61.43,14,2,3,0,-38.851741790771484,1176.6649501621723
75.65,15,2,3,1,0.0,1176.6649501621723
89.85,16,2,3,1,0.0,1176.6649501621723
180.47,17,2,3,1,0.0,1176.6649501621723
289.8,18,2,3,2,164.95704650878906,1341.6219966709614
163.03,19,2,3,1,0.0,1341.6219966709614
113.09,20,2,3,1,0.0,1341.6219966709614
104.09,21,2,3,1,0.0,1341.6219966709614
85.82,22,2,3,1,0.0,1341.6219966709614
74.09,23,2,3,1,0.0,1341.6219966709614
69.83,0,3,3,1,0.0,1341.6219966709614
79.07,1,3,3,1,0.0,1341.6219966709614
74.27,2,3,3,1,0.0,1341.6219966709614
62.88,3,3,3,1,0.0,1341.6219966709614
67.34,4,3,3,1,0.0,1341.6219966709614
68.44,5,3,3,0,-43.285255432128906,1298.3367412388325
82.59,6,3,3,1,0.0,1298.3367412388325
